,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,600212.XSHG,2022-05-26,5.23,5.26,,5.46,5.5,5.36,5.29,0.57%,3.97%,3.97%,3.21%
1,600212.XSHG,2022-05-25,5.2,5.23,,5.3,5.6,5.26,5.26,1.33%,3.99%,6.46%,0.76%
2,600212.XSHG,2022-05-24,5.13,5.2,,5.3,5.38,5.19,5.27,-0.19%,0,6.46%,0.76%
3,600212.XSHG,2022-05-23,5.07,5.13,,5.62,5.65,5.28,5.19,-3.47%,0,6.46%,0.76%
4,600212.XSHG,2022-05-20,5.01,5.07,,5.45,5.67,5.37,5.13,-1.17%,0,6.46%,0.76%
5,600212.XSHG,2022-05-19,4.91,5.01,,5.42,5.48,5.19,5.11,-1.17%,0,6.46%,0.76%
6,600212.XSHG,2022-05-18,4.8,4.91,,5.17,5.5,5.17,5.02,-3.98%,0,6.46%,0.76%
7,600212.XSHG,2022-05-17,4.69,4.8,,5.28,5.35,5.22,4.91,-6.11%,0,6.46%,0.76%
8,600212.XSHG,2022-03-09,5.47,5.55,,5.46,5.59,5.27,5.63,9.41%,-2.13%,-0.71%,-3.02%
9,600212.XSHG,2022-03-08,5.34,5.47,,5.6,5.69,5.1,5.6,1.25%,-4.11%,1.61%,0.00%
10,600212.XSHG,2022-03-07,5.2,5.34,,5.84,5.85,5.53,5.48,-3.65%,0,1.61%,0.00%
11,600212.XSHG,2022-03-04,5.05,5.2,,5.9,6.1,5.68,5.35,-6.54%,0,1.61%,0.00%
12,600212.XSHG,2022-03-03,4.86,5.05,,5.76,6.18,5.7,5.24,-10.69%,0,1.61%,0.00%
13,600212.XSHG,2022-03-02,4.67,4.86,,6.06,6.07,5.8,5.05,-15.84%,0,1.61%,0.00%
14,600212.XSHG,2022-03-01,4.54,4.67,,6.13,6.3,5.85,4.8,-11.88%,0,1.61%,0.00%
15,600212.XSHG,2022-02-28,4.44,4.54,,5.45,6.08,5.37,4.64,-10.56%,0,1.61%,0.00%
16,600212.XSHG,2022-02-25,4.39,4.44,,5.26,5.78,5.13,4.49,-6.46%,0,1.61%,0.00%
17,600212.XSHG,2022-02-24,4.35,4.39,,4.78,5.26,4.78,4.43,-5.87%,0,1.61%,0.00%
