,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,002701.XSHE,2021-11-22,7.28,7.32,,7.36,7.44,7.28,7.36,0.14%,0.27%,1.09%,0.00%
1,002701.XSHE,2021-11-19,7.27,7.28,,7.55,7.57,7.35,7.29,-1.23%,0,1.09%,0.00%
2,002701.XSHE,2021-11-10,7.07,7.12,,7.08,7.15,6.92,7.17,3.77%,-0.98%,-0.28%,-1.26%
3,002701.XSHE,2021-11-09,7.01,7.07,,7.15,7.2,6.9,7.13,1.12%,-1.54%,0.98%,0.28%
4,002701.XSHE,2021-11-08,6.94,7.01,,7.22,7.29,7.05,7.08,0.42%,1.27%,2.97%,1.98%
5,002701.XSHE,2021-11-05,6.85,6.94,,7.11,7.4,7.05,7.03,-1.14%,0,2.97%,1.98%
6,002701.XSHE,2021-11-04,6.72,6.85,,7.59,7.63,7.11,6.98,-7.31%,0,2.97%,1.98%
7,002701.XSHE,2021-10-18,6.29,6.31,,6.17,6.65,6.16,6.33,4.42%,3.48%,5.06%,-2.53%
8,002701.XSHE,2021-10-15,6.28,6.29,,6.18,6.27,6.05,6.3,4.29%,-1.59%,-0.48%,-1.90%
9,002701.XSHE,2021-10-14,6.24,6.28,,6.24,6.35,6.03,6.32,3.48%,-3.01%,0.47%,-1.27%
10,002701.XSHE,2021-08-18,5.68,5.71,,5.68,5.75,5.61,5.74,2.26%,-0.70%,0.17%,-1.05%
11,002701.XSHE,2021-08-17,5.6,5.68,,5.7,5.78,5.61,5.76,0.87%,-1.74%,0.35%,-1.04%
12,002701.XSHE,2021-07-26,5.33,5.38,,5.53,5.66,5.44,5.43,-0.18%,0,0.35%,-1.04%
13,002701.XSHE,2021-07-23,5.28,5.33,,5.55,5.59,5.44,5.38,-2.42%,0,0.35%,-1.04%
14,002701.XSHE,2021-05-07,5.45,5.49,,5.56,5.58,5.47,5.53,0.54%,-0.36%,0.90%,0.54%
15,002701.XSHE,2021-05-06,5.42,5.45,,5.6,5.7,5.5,5.48,-0.91%,0,0.90%,0.54%
16,002701.XSHE,2021-03-25,5.41,5.44,,5.47,5.58,5.43,5.47,0.91%,1.10%,2.01%,0.00%
17,002701.XSHE,2021-03-24,5.38,5.41,,5.44,5.57,5.42,5.44,0.55%,0.55%,2.39%,0.00%
18,002701.XSHE,2021-03-23,5.33,5.38,,5.69,5.81,5.41,5.43,-0.92%,0,2.39%,0.00%
19,002701.XSHE,2021-03-22,5.29,5.33,,5.61,5.64,5.48,5.37,-3.91%,0,2.39%,0.00%
20,002701.XSHE,2021-02-18,4.69,4.74,,4.67,4.96,4.64,4.79,2.30%,3.34%,3.55%,-2.51%
21,002701.XSHE,2020-09-21,5.55,5.58,,5.48,5.61,5.47,5.61,2.85%,-2.32%,0.00%,-2.32%
22,002701.XSHE,2020-09-18,5.52,5.55,,5.71,5.73,5.45,5.58,-1.61%,0,0.00%,-2.32%
23,002701.XSHE,2020-09-17,5.5,5.52,,5.74,5.77,5.67,5.54,-2.53%,0,0.00%,-2.32%
24,002701.XSHE,2020-09-16,5.49,5.5,,5.73,5.79,5.68,5.51,-2.90%,0,0.00%,-2.32%
25,002701.XSHE,2020-08-13,5.34,5.34,,5.39,5.41,5.27,5.34,2.06%,-0.94%,1.31%,0.94%
26,002701.XSHE,2020-08-12,5.32,5.34,,5.27,5.45,5.23,5.36,3.36%,1.12%,1.68%,-1.68%
27,002701.XSHE,2020-08-11,5.28,5.32,,5.34,5.36,5.18,5.36,2.05%,-1.87%,0.00%,-0.37%
