,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,002863.XSHE,2022-05-26,5.06,5.14,,5.4,5.42,5.24,5.22,-1.72%,0,1.41%,1.41%
1,002863.XSHE,2022-05-25,5.0,5.06,,5.38,5.42,5.31,5.12,-2.15%,0,1.41%,1.41%
2,002863.XSHE,2022-05-24,4.92,5.0,,5.23,5.4,5.23,5.08,-2.56%,0,1.41%,1.41%
3,002863.XSHE,2022-05-23,4.85,4.92,,5.28,5.42,5.21,4.99,-3.81%,0,1.41%,1.41%
4,002863.XSHE,2021-11-24,5.66,5.72,,5.88,5.93,5.78,5.78,-0.35%,0,1.41%,1.41%
5,002863.XSHE,2021-11-23,5.61,5.66,,5.97,5.97,5.8,5.71,-1.05%,0,1.41%,1.41%
6,002863.XSHE,2021-11-22,5.53,5.61,,5.81,5.97,5.77,5.69,-1.05%,0,1.41%,1.41%
7,002863.XSHE,2021-11-19,5.48,5.53,,5.88,5.88,5.75,5.58,-2.33%,0,1.41%,1.41%
8,002863.XSHE,2021-11-18,5.39,5.48,,5.75,5.89,5.71,5.57,-1.97%,0,1.41%,1.41%
9,002863.XSHE,2021-11-17,5.32,5.39,,5.88,6.0,5.68,5.46,-4.76%,0,1.41%,1.41%
10,002863.XSHE,2021-11-16,5.27,5.32,,5.75,5.89,5.72,5.37,-4.10%,0,1.41%,1.41%
11,002863.XSHE,2021-03-18,5.87,5.93,,5.69,5.89,5.67,5.99,4.01%,-4.01%,-1.67%,-5.01%
12,002863.XSHE,2021-03-17,5.81,5.87,,5.87,5.91,5.75,5.93,4.72%,-2.87%,-0.34%,-1.01%
13,002863.XSHE,2021-03-16,5.74,5.81,,5.81,6.0,5.65,5.88,1.53%,0.17%,2.04%,-1.19%
14,002863.XSHE,2021-03-15,5.65,5.74,,6.05,6.08,5.79,5.83,-0.34%,0,2.04%,-1.19%
15,002863.XSHE,2021-03-12,5.53,5.65,,6.04,6.11,5.85,5.77,-5.03%,0,2.04%,-1.19%
16,002863.XSHE,2021-03-11,5.41,5.53,,6.16,6.29,6.06,5.65,-7.79%,0,2.04%,-1.19%
17,002863.XSHE,2021-03-10,5.35,5.41,,6.39,6.69,6.09,5.47,-4.02%,0,2.04%,-1.19%
18,002863.XSHE,2021-03-09,5.27,5.35,,5.69,6.25,5.69,5.43,-1.47%,0,2.04%,-1.19%
19,002863.XSHE,2021-03-08,5.2,5.27,,5.92,5.98,5.51,5.34,-7.12%,0,2.04%,-1.19%
20,002863.XSHE,2020-12-04,9.2,9.2,,6.71,6.94,6.56,9.2,20.76%,-28.70%,-24.57%,-27.07%
21,002863.XSHE,2020-12-03,9.12,9.2,,7.49,7.69,7.29,9.28,12.82%,-21.44%,-17.13%,-19.29%
22,002863.XSHE,2020-12-02,8.93,9.12,,9.01,9.03,8.09,9.31,3.65%,-13.10%,-3.01%,-3.22%
23,002863.XSHE,2020-12-01,8.64,8.93,,9.78,9.78,8.97,9.22,-6.83%,0,-3.01%,-3.22%
24,002863.XSHE,2020-11-30,8.37,8.64,,9.85,10.98,9.85,8.91,-7.52%,0,-3.01%,-3.22%
25,002863.XSHE,2020-10-12,8.03,8.09,,7.8,7.92,7.66,8.15,4.17%,-4.05%,-2.82%,-4.29%
26,002863.XSHE,2020-10-09,7.95,8.03,,7.93,8.01,7.81,8.11,2.59%,-3.70%,-1.23%,-2.22%
27,002863.XSHE,2020-09-30,7.84,7.95,,7.98,8.11,7.9,8.06,5.83%,0.00%,0.62%,-0.99%
28,002863.XSHE,2020-09-29,7.71,7.84,,8.09,8.68,7.59,7.97,0.50%,3.51%,8.91%,1.51%
29,002863.XSHE,2020-09-28,7.62,7.71,,8.54,8.7,7.93,7.8,-3.85%,0,8.91%,1.51%
30,002863.XSHE,2020-09-25,7.53,7.62,,8.36,8.58,8.1,7.71,-3.76%,0,8.91%,1.51%
31,002863.XSHE,2020-09-24,7.46,7.53,,8.07,8.29,8.0,7.6,-2.76%,0,8.91%,1.51%
32,002863.XSHE,2020-09-23,7.41,7.46,,7.89,8.24,7.81,7.51,-2.53%,0,8.91%,1.51%
33,002863.XSHE,2020-09-09,7.1,7.14,,7.2,7.48,7.08,7.18,2.09%,1.67%,4.18%,0.28%
34,002863.XSHE,2020-09-08,7.07,7.1,,7.2,7.26,7.03,7.13,-0.42%,0,4.18%,0.28%
35,002863.XSHE,2020-09-07,7.05,7.07,,7.22,7.39,7.16,7.09,-0.14%,0,4.18%,0.28%
36,002863.XSHE,2020-08-13,6.39,6.49,,6.6,6.72,6.54,6.59,0.30%,0.46%,1.97%,0.15%
37,002863.XSHE,2020-08-12,6.31,6.39,,6.62,6.81,6.57,6.47,1.39%,2.01%,5.26%,2.32%
38,002863.XSHE,2020-08-11,6.22,6.31,,6.51,6.68,6.38,6.4,-1.09%,0,5.26%,2.32%
39,002863.XSHE,2020-08-10,6.11,6.22,,6.69,6.69,6.47,6.33,-3.32%,0,5.26%,2.32%
40,002863.XSHE,2020-08-07,5.98,6.11,,6.81,6.81,6.54,6.24,-0.80%,0,5.26%,2.32%
41,002863.XSHE,2020-08-06,5.87,5.98,,6.78,6.97,6.29,6.09,-10.02%,0,5.26%,2.32%
42,002863.XSHE,2020-08-05,5.8,5.87,,6.78,7.09,6.7,5.94,-6.23%,0,5.26%,2.32%
43,002863.XSHE,2020-08-04,5.75,5.8,,6.35,6.77,6.31,5.85,-4.96%,0,5.26%,2.32%
44,002863.XSHE,2020-07-27,5.48,5.52,,5.67,5.84,5.66,5.56,2.16%,2.70%,5.04%,1.98%
