,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,600739.XSHG,2021-09-15,24.85,24.9,,25.82,25.88,23.96,24.95,-0.84%,0,1.47%,1.47%
1,600739.XSHG,2021-09-14,24.69,24.85,,25.49,26.65,25.16,25.01,1.68%,2.28%,6.56%,1.92%
2,600739.XSHG,2021-09-13,24.55,24.69,,25.7,26.0,24.59,24.83,-2.62%,0,6.56%,1.92%
3,600739.XSHG,2021-09-09,23.86,24.18,,26.05,26.34,25.48,24.5,-0.86%,0,6.56%,1.92%
4,600739.XSHG,2021-09-08,23.54,23.86,,24.9,26.28,24.71,24.18,-2.56%,0,6.56%,1.92%
5,600739.XSHG,2021-09-07,23.28,23.54,,25.18,25.46,24.8,23.8,-1.68%,0,6.56%,1.92%
6,600739.XSHG,2021-09-06,23.02,23.28,,24.4,25.4,24.2,23.54,-2.72%,0,6.56%,1.92%
7,600739.XSHG,2021-09-03,22.81,23.02,,24.18,25.16,24.18,23.23,-3.40%,0,6.56%,1.92%
8,600739.XSHG,2021-09-02,22.66,22.81,,25.0,25.22,24.02,22.96,-3.14%,0,6.56%,1.92%
9,600739.XSHG,2021-09-01,22.37,22.66,,23.72,24.52,23.68,22.95,-1.96%,0,6.56%,1.92%
10,600739.XSHG,2021-08-31,22.18,22.37,,23.9,24.27,23.4,22.56,-5.85%,0,6.56%,1.92%
11,600739.XSHG,2021-08-25,21.21,21.4,,21.75,22.33,21.43,21.59,-0.42%,0,6.56%,1.92%
12,600739.XSHG,2021-08-24,21.04,21.21,,21.94,22.1,21.68,21.38,-1.64%,0,6.56%,1.92%
13,600739.XSHG,2021-08-23,20.87,21.04,,21.96,22.24,21.73,21.21,-2.26%,0,6.56%,1.92%
14,600739.XSHG,2021-08-20,20.64,20.87,,21.97,22.17,21.69,21.1,-2.27%,0,6.56%,1.92%
15,600739.XSHG,2020-12-22,24.29,24.59,,25.32,25.82,25.32,24.89,-1.85%,0,6.56%,1.92%
16,600739.XSHG,2020-12-21,24.02,24.29,,25.85,26.16,25.35,24.56,-4.52%,0,6.56%,1.92%
17,600739.XSHG,2020-12-18,23.82,24.02,,26.01,26.26,25.67,24.22,-1.32%,0,6.56%,1.92%
18,600739.XSHG,2020-12-17,23.61,23.82,,24.66,25.76,24.54,24.03,-1.25%,0,6.56%,1.92%
19,600739.XSHG,2020-09-28,27.04,27.01,,23.77,24.04,23.44,26.98,14.38%,-12.49%,-10.90%,-11.90%
20,600739.XSHG,2020-09-25,26.69,27.04,,25.75,25.96,23.1,27.39,7.56%,-12.63%,-5.22%,-5.99%
21,600739.XSHG,2020-08-11,28.39,28.44,,29.18,29.45,26.73,28.49,0.70%,-1.65%,3.37%,2.42%
22,600739.XSHG,2020-08-10,28.23,28.39,,28.51,29.55,28.29,28.55,1.86%,-0.49%,3.50%,-0.14%
23,600739.XSHG,2020-08-07,28.37,28.23,,28.95,29.19,28.02,28.09,1.25%,1.82%,3.92%,3.06%
24,600739.XSHG,2020-08-06,28.03,28.37,,28.96,29.58,27.74,28.71,1.04%,1.71%,3.03%,0.87%
25,600739.XSHG,2020-07-30,27.02,27.03,,26.98,28.08,26.48,27.04,-0.41%,0,3.03%,0.87%
26,600739.XSHG,2020-07-29,27.01,27.02,,27.86,28.87,27.15,27.03,7.99%,1.41%,6.81%,3.07%
