,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,002772.XSHE,2022-03-31,7.66,7.74,,7.84,8.03,7.77,7.82,0.64%,0.51%,2.69%,0.26%
1,002772.XSHE,2021-12-21,8.43,8.53,,8.75,8.8,8.52,8.63,0.46%,-0.93%,1.97%,1.39%
2,002772.XSHE,2021-12-20,8.32,8.43,,8.71,8.87,8.59,8.54,-2.69%,0,1.97%,1.39%
3,002772.XSHE,2021-12-17,8.25,8.32,,8.97,9.18,8.77,8.39,-0.48%,0,1.97%,1.39%
4,002772.XSHE,2021-12-16,8.18,8.25,,8.53,9.41,8.43,8.32,-1.20%,0,1.97%,1.39%
5,002772.XSHE,2021-12-15,8.1,8.18,,8.5,8.68,8.42,8.26,-1.94%,0,1.97%,1.39%
6,002772.XSHE,2021-12-14,7.95,8.1,,8.53,8.66,8.42,8.25,-3.76%,0,1.97%,1.39%
7,002772.XSHE,2021-08-24,12.16,12.28,,12.51,12.92,12.28,12.4,2.90%,-0.32%,4.19%,0.89%
8,002772.XSHE,2021-08-23,11.99,12.16,,12.13,13.28,12.04,12.33,2.43%,2.60%,7.70%,-1.62%
9,002772.XSHE,2021-07-07,14.17,14.63,,14.37,14.62,13.8,15.09,5.24%,-8.08%,-3.11%,-4.77%
10,002772.XSHE,2021-07-06,13.68,14.17,,14.74,15.61,14.3,14.66,5.32%,0.48%,6.48%,0.55%
11,002772.XSHE,2021-07-05,12.96,13.68,,14.6,15.22,13.88,14.4,1.11%,4.31%,5.69%,1.39%
12,002772.XSHE,2021-07-02,12.21,12.96,,15.44,15.54,14.24,13.71,-9.19%,0,5.69%,1.39%
13,002772.XSHE,2021-07-01,11.48,12.21,,15.84,16.59,14.97,12.94,-16.46%,0,5.69%,1.39%
14,002772.XSHE,2021-06-30,10.66,11.48,,15.19,16.82,15.07,12.3,-20.16%,0,5.69%,1.39%
15,002772.XSHE,2021-06-29,9.9,10.66,,16.81,16.98,14.78,11.42,-29.60%,0,5.69%,1.39%
16,002772.XSHE,2021-06-28,9.28,9.9,,14.99,16.82,14.8,10.52,-40.21%,0,5.69%,1.39%
17,002772.XSHE,2021-06-25,8.8,9.28,,15.05,15.29,14.75,9.76,-42.42%,0,5.69%,1.39%
18,002772.XSHE,2021-06-24,8.43,8.8,,13.9,13.9,13.9,9.17,-37.84%,0,5.69%,1.39%
19,002772.XSHE,2021-06-23,8.16,8.43,,12.64,12.64,12.64,8.7,-32.07%,0,5.69%,1.39%
