,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,603196.XSHG,2022-01-21,9.24,9.3,,9.08,9.1,8.22,9.36,4.17%,-10.47%,-2.78%,-2.99%
1,603196.XSHG,2022-01-20,9.12,9.24,,9.2,9.4,8.97,9.36,3.10%,-2.46%,0.43%,-1.71%
2,603196.XSHG,2022-01-19,9.0,9.12,,9.76,9.82,9.07,9.24,-0.97%,0,0.43%,-1.71%
3,603196.XSHG,2022-01-18,8.82,9.0,,9.48,9.91,9.33,9.18,-1.63%,0,0.43%,-1.71%
4,603196.XSHG,2022-01-17,8.66,8.82,,9.85,9.88,9.33,8.98,-2.90%,0,0.43%,-1.71%
5,603196.XSHG,2022-01-14,8.46,8.66,,9.58,10.05,9.24,8.86,-5.19%,0,0.43%,-1.71%
6,603196.XSHG,2021-12-21,7.92,7.98,,8.26,8.28,8.1,8.04,-1.37%,0,0.43%,-1.71%
7,603196.XSHG,2021-12-20,7.89,7.92,,8.23,8.55,8.15,7.95,-1.89%,0,0.43%,-1.71%
8,603196.XSHG,2021-12-17,7.85,7.89,,8.18,8.41,8.1,7.93,-1.01%,0,0.43%,-1.71%
9,603196.XSHG,2021-12-16,7.82,7.85,,8.07,8.19,8.01,7.88,-2.03%,0,0.43%,-1.71%
10,603196.XSHG,2021-12-02,7.34,7.43,,7.69,8.12,7.69,7.52,-1.60%,0,0.43%,-1.71%
11,603196.XSHG,2021-12-01,7.29,7.34,,7.85,7.89,7.64,7.39,-1.62%,0,0.43%,-1.71%
12,603196.XSHG,2021-10-21,7.38,7.53,,8.1,8.12,7.81,7.68,0.00%,0,0.43%,-1.71%
13,603196.XSHG,2021-06-16,9.87,10.02,,8.94,9.45,8.7,10.17,14.55%,-7.67%,-7.08%,-12.09%
14,603196.XSHG,2021-06-15,9.62,9.87,,8.94,9.44,8.69,10.12,12.55%,-9.78%,-6.72%,-11.66%
15,603196.XSHG,2021-06-11,9.27,9.62,,9.21,9.38,8.85,9.97,8.43%,-10.53%,-5.92%,-7.62%
16,603196.XSHG,2021-06-10,8.8,9.27,,9.93,10.02,9.13,9.74,-1.33%,0,-5.92%,-7.62%
17,603196.XSHG,2021-06-09,8.23,8.8,,10.32,10.75,9.87,9.37,-17.08%,0,-5.92%,-7.62%
18,603196.XSHG,2021-06-08,7.78,8.23,,11.87,12.09,10.97,8.68,-19.93%,0,-5.92%,-7.62%
19,603196.XSHG,2021-06-07,7.35,7.78,,10.42,12.19,10.41,8.21,-28.99%,0,-5.92%,-7.62%
20,603196.XSHG,2021-06-04,7.02,7.35,,11.33,11.97,10.59,7.68,-27.47%,0,-5.92%,-7.62%
21,603196.XSHG,2021-06-03,6.77,7.02,,9.89,10.88,9.79,7.27,-23.11%,0,-5.92%,-7.62%
22,603196.XSHG,2021-06-02,6.59,6.77,,9.11,9.89,8.95,6.95,-29.35%,0,-5.92%,-7.62%
23,603196.XSHG,2021-05-26,6.32,6.36,,6.28,6.38,6.25,6.4,1.72%,-1.41%,-0.31%,-1.88%
24,603196.XSHG,2021-05-25,6.29,6.32,,6.53,6.56,6.29,6.35,-1.26%,0,-0.31%,-1.88%
25,603196.XSHG,2021-04-09,6.78,6.91,,6.2,6.36,6.1,7.04,11.51%,-11.51%,-9.66%,-11.93%
