,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,601997.XSHG,2020-12-04,7.87,7.92,,8.05,8.1,7.84,7.97,-0.75%,0,2.04%,0.41%
1,601997.XSHG,2020-08-24,7.86,7.88,,7.82,7.87,7.76,7.9,1.52%,-1.27%,-0.38%,-1.01%
2,601997.XSHG,2020-08-21,7.83,7.86,,7.88,7.89,7.78,7.89,0.76%,-1.14%,0.00%,-0.13%
3,601997.XSHG,2020-08-20,7.79,7.83,,7.91,7.95,7.83,7.87,0.38%,-0.13%,1.02%,0.51%
4,601997.XSHG,2020-07-15,7.63,7.71,,7.54,7.68,7.43,7.79,3.59%,-4.36%,-1.41%,-3.21%
5,601997.XSHG,2020-07-14,7.53,7.63,,7.74,7.77,7.51,7.73,1.29%,-2.72%,0.52%,0.13%
6,601997.XSHG,2020-07-13,7.44,7.53,,7.82,7.86,7.63,7.62,-0.92%,0,0.52%,0.13%
7,601997.XSHG,2020-07-10,7.31,7.44,,7.77,7.93,7.69,7.57,-3.04%,0,0.52%,0.13%
8,601997.XSHG,2020-07-09,7.19,7.31,,8.08,8.12,7.8,7.43,-6.73%,0,0.52%,0.13%
9,601997.XSHG,2019-04-23,8.98,9.0,,9.03,9.11,8.92,9.02,0.67%,0.33%,1.00%,0.11%
10,601997.XSHG,2019-04-22,8.91,8.98,,9.03,9.16,8.96,9.05,0.55%,-0.66%,1.22%,-0.22%
11,601997.XSHG,2019-04-19,8.84,8.91,,9.37,9.39,9.0,8.98,-3.01%,0,1.22%,-0.22%
12,601997.XSHG,2019-03-08,8.29,8.43,,8.25,8.46,8.24,8.57,3.38%,-1.63%,-1.28%,-3.73%
13,601997.XSHG,2019-03-07,8.17,8.29,,8.65,8.65,8.28,8.41,-3.57%,0,-1.28%,-3.73%
14,601997.XSHG,2019-03-06,8.05,8.17,,8.73,9.0,8.71,8.29,-3.74%,0,-1.28%,-3.73%
15,601997.XSHG,2019-03-05,7.94,8.05,,8.66,8.83,8.6,8.16,-4.90%,0,-1.28%,-3.73%
16,601997.XSHG,2019-03-04,7.81,7.94,,8.6,8.71,8.56,8.07,-6.82%,0,-1.28%,-3.73%
17,601997.XSHG,2019-03-01,7.73,7.81,,8.73,9.08,8.62,7.89,-3.42%,0,-1.28%,-3.73%
18,601997.XSHG,2019-02-28,7.64,7.73,,8.3,8.64,8.16,7.82,-5.12%,0,-1.28%,-3.73%
19,601997.XSHG,2019-02-27,7.57,7.64,,8.3,8.42,8.22,7.71,-4.54%,0,-1.28%,-3.73%
20,601997.XSHG,2019-02-20,7.26,7.31,,7.53,7.58,7.43,7.36,-1.63%,0,-1.28%,-3.73%
21,601997.XSHG,2019-02-19,7.21,7.26,,7.53,7.56,7.48,7.31,-2.46%,0,-1.28%,-3.73%
22,601997.XSHG,2018-02-07,10.19,10.28,,10.15,10.22,9.93,10.37,3.09%,-3.38%,-1.45%,-2.12%
23,601997.XSHG,2018-02-06,10.03,10.19,,10.61,10.75,10.05,10.35,0.48%,-2.42%,3.86%,2.51%
24,601997.XSHG,2018-02-05,9.94,10.03,,10.67,10.78,10.3,10.12,-1.28%,0,3.86%,2.51%
25,601997.XSHG,2018-02-02,9.83,9.94,,10.26,10.92,10.25,10.05,-1.00%,0,3.86%,2.51%
26,601997.XSHG,2018-02-01,9.66,9.83,,10.26,10.47,10.15,10.0,-2.20%,0,3.86%,2.51%
27,601997.XSHG,2018-01-31,9.52,9.66,,10.71,10.9,10.22,9.8,-6.73%,0,3.86%,2.51%
28,601997.XSHG,2018-01-30,9.35,9.52,,10.49,10.82,10.46,9.69,-7.64%,0,3.86%,2.51%
29,601997.XSHG,2018-01-29,9.25,9.35,,10.47,10.69,10.43,9.45,-7.51%,0,3.86%,2.51%
30,601997.XSHG,2018-01-26,9.15,9.25,,10.2,10.7,10.16,9.35,-3.32%,0,3.86%,2.51%
31,601997.XSHG,2018-01-25,9.08,9.15,,9.69,9.86,9.66,9.22,-2.39%,0,3.86%,2.51%
32,601997.XSHG,2018-01-24,9.0,9.08,,9.48,9.92,9.44,9.16,-2.51%,0,3.86%,2.51%
33,601997.XSHG,2018-01-23,8.94,9.0,,9.43,9.66,9.39,9.06,-1.77%,0,3.86%,2.51%
34,601997.XSHG,2018-01-22,8.86,8.94,,9.23,9.59,9.22,9.02,-2.11%,0,3.86%,2.51%
35,601997.XSHG,2017-02-27,10.5,10.58,,10.55,11.14,10.54,10.66,1.41%,3.28%,4.50%,-1.03%
36,601997.XSHG,2017-02-23,10.31,10.4,,10.9,10.92,10.63,10.49,-2.10%,0,4.50%,-1.03%
37,601997.XSHG,2017-02-22,10.2,10.31,,10.75,11.07,10.71,10.42,-1.25%,0,4.50%,-1.03%
38,601997.XSHG,2017-02-21,10.09,10.2,,10.73,10.78,10.55,10.31,-3.49%,0,4.50%,-1.03%
