,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,002522.XSHE,2021-11-12,7.48,7.67,,8.3,8.31,8.07,7.86,-4.33%,0,0.35%,-1.58%
1,002522.XSHE,2021-09-28,8.15,8.18,,7.63,7.68,7.13,8.21,7.19%,-13.03%,-6.46%,-7.06%
2,002522.XSHE,2021-09-27,8.06,8.15,,7.85,7.97,7.62,8.24,7.65%,-6.80%,-3.28%,-4.73%
3,002522.XSHE,2021-09-24,7.93,8.06,,8.38,8.44,7.61,8.19,-1.59%,0,-3.28%,-4.73%
4,002522.XSHE,2021-09-23,7.82,7.93,,8.8,8.81,8.32,8.04,-4.98%,0,-3.28%,-4.73%
5,002522.XSHE,2021-09-22,7.71,7.82,,8.59,9.08,8.44,7.93,-3.03%,0,-3.28%,-4.73%
6,002522.XSHE,2021-09-17,7.6,7.71,,8.24,8.64,8.17,7.82,-3.07%,0,-3.28%,-4.73%
7,002522.XSHE,2021-08-23,7.08,7.15,,7.22,7.47,7.19,7.22,0.97%,0.83%,3.46%,0.00%
8,002522.XSHE,2021-08-20,6.97,7.08,,7.34,7.49,7.15,7.19,0.56%,0.56%,4.17%,2.09%
9,002522.XSHE,2021-08-19,6.87,6.97,,7.2,7.7,7.15,7.07,-1.98%,0,4.17%,2.09%
10,002522.XSHE,2021-08-18,6.78,6.87,,7.28,7.39,7.21,6.96,-2.30%,0,4.17%,2.09%
11,002522.XSHE,2021-08-17,6.67,6.78,,7.19,7.38,7.12,6.89,-5.22%,0,4.17%,2.09%
12,002522.XSHE,2021-02-26,5.93,5.96,,6.03,6.3,6.02,5.99,0.67%,4.67%,5.18%,0.67%
13,002522.XSHE,2021-02-25,5.88,5.93,,5.98,6.09,5.95,5.98,-0.50%,0,5.18%,0.67%
14,002522.XSHE,2020-06-23,6.81,6.85,,6.69,6.74,6.51,6.89,3.63%,-5.08%,-2.18%,-2.90%
15,002522.XSHE,2020-06-22,6.76,6.81,,6.85,6.85,6.64,6.86,1.46%,-2.19%,-0.15%,-0.15%
16,002522.XSHE,2020-06-19,6.69,6.76,,7.02,7.04,6.76,6.83,-2.20%,0,-0.15%,-0.15%
17,002522.XSHE,2020-06-18,6.62,6.69,,7.05,7.33,6.98,6.76,-1.18%,0,-0.15%,-0.15%
18,002522.XSHE,2020-06-17,6.56,6.62,,6.93,7.24,6.84,6.68,-0.90%,0,-0.15%,-0.15%
19,002522.XSHE,2020-03-16,6.12,6.19,,5.9,5.98,5.51,6.26,7.19%,-8.47%,-4.47%,-5.75%
20,002522.XSHE,2020-03-13,6.06,6.12,,6.1,6.31,5.81,6.18,7.28%,-5.83%,2.10%,-1.29%
21,002522.XSHE,2020-03-12,5.99,6.06,,5.85,6.14,5.73,6.13,2.94%,-0.49%,0.16%,-4.57%
22,002522.XSHE,2020-03-11,5.86,5.99,,6.11,6.22,5.95,6.12,-1.96%,0,0.16%,-4.57%
23,002522.XSHE,2020-03-10,5.77,5.86,,6.75,6.85,6.24,5.95,-7.06%,0,0.16%,-4.57%
