,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,002267.XSHE,2022-05-16,6.99,7.12,,7.36,7.42,7.27,7.25,-0.69%,0,-0.83%,-1.96%
1,002267.XSHE,2022-05-13,6.89,6.99,,7.42,7.5,7.3,7.09,-2.82%,0,-0.83%,-1.96%
2,002267.XSHE,2022-04-22,6.61,6.63,,6.67,6.71,6.33,6.65,2.86%,-4.51%,0.90%,0.30%
3,002267.XSHE,2022-04-21,6.57,6.61,,6.63,6.8,6.46,6.65,1.35%,1.50%,2.26%,-0.30%
4,002267.XSHE,2022-04-20,6.51,6.57,,6.83,6.87,6.56,6.63,-2.71%,0,2.26%,-0.30%
5,002267.XSHE,2022-04-19,6.46,6.51,,6.88,6.94,6.81,6.56,-3.05%,0,2.26%,-0.30%
6,002267.XSHE,2021-09-29,8.8,8.89,,8.43,8.53,8.13,8.98,6.90%,-5.12%,-5.01%,-6.12%
7,002267.XSHE,2021-09-28,8.83,8.8,,8.75,8.94,8.36,8.77,1.71%,-3.88%,1.94%,-0.23%
8,002267.XSHE,2021-09-27,8.77,8.83,,8.64,9.28,8.62,8.89,5.85%,2.81%,4.39%,-2.81%
9,002267.XSHE,2021-09-24,8.68,8.77,,8.91,9.08,8.37,8.86,2.71%,-4.29%,2.48%,0.56%
10,002267.XSHE,2021-09-23,8.55,8.68,,9.33,9.42,8.62,8.81,-4.54%,0,2.48%,0.56%
11,002267.XSHE,2021-08-20,7.62,7.73,,8.3,8.5,8.02,7.84,1.02%,3.19%,8.42%,5.87%
12,002267.XSHE,2021-08-19,7.49,7.62,,7.88,7.99,7.76,7.75,-1.03%,0,8.42%,5.87%
13,002267.XSHE,2021-08-18,7.39,7.49,,7.97,8.2,7.83,7.59,-1.05%,0,8.42%,5.87%
14,002267.XSHE,2021-08-17,7.25,7.39,,7.68,8.1,7.67,7.53,-1.86%,0,8.42%,5.87%
15,002267.XSHE,2021-08-16,7.1,7.25,,7.99,7.99,7.67,7.4,-6.08%,0,8.42%,5.87%
16,002267.XSHE,2021-08-13,6.97,7.1,,8.08,8.1,7.85,7.23,-6.92%,0,8.42%,5.87%
17,002267.XSHE,2021-08-12,6.86,6.97,,7.74,8.22,7.73,7.08,-4.94%,0,8.42%,5.87%
18,002267.XSHE,2021-08-11,6.77,6.86,,7.5,8.15,7.43,6.95,-6.47%,0,8.42%,5.87%
19,002267.XSHE,2021-02-26,5.93,5.96,,6.08,6.12,6.07,5.99,-0.67%,0,8.42%,5.87%
20,002267.XSHE,2020-10-22,6.52,6.57,,6.63,6.64,6.5,6.62,0.30%,-1.66%,0.30%,0.15%
21,002267.XSHE,2020-07-16,6.41,6.47,,6.42,6.47,6.36,6.53,2.76%,-1.23%,-0.92%,-1.68%
22,002267.XSHE,2020-07-15,6.33,6.41,,6.59,6.65,6.35,6.49,-0.31%,0,-0.92%,-1.68%
23,002267.XSHE,2020-07-14,6.24,6.33,,6.7,6.75,6.51,6.42,-2.49%,0,-0.92%,-1.68%
24,002267.XSHE,2020-07-13,6.18,6.24,,6.74,6.85,6.58,6.3,-3.81%,0,-0.92%,-1.68%
25,002267.XSHE,2020-07-10,6.1,6.18,,6.56,6.78,6.54,6.26,-4.47%,0,-0.92%,-1.68%
26,002267.XSHE,2019-03-21,7.8,7.84,,8.07,8.07,7.91,7.88,-1.52%,0,-0.92%,-1.68%
27,002267.XSHE,2019-03-06,7.42,7.48,,7.71,8.0,7.65,7.54,-0.27%,0,-0.92%,-1.68%
28,002267.XSHE,2019-03-05,7.38,7.42,,7.68,7.76,7.56,7.46,-0.67%,0,-0.92%,-1.68%
29,002267.XSHE,2019-03-04,7.31,7.38,,7.54,7.65,7.51,7.45,-2.01%,0,-0.92%,-1.68%
30,002267.XSHE,2019-03-01,7.26,7.31,,7.65,7.81,7.6,7.36,-2.31%,0,-0.92%,-1.68%
31,002267.XSHE,2018-09-21,6.94,6.98,,7.13,7.28,7.12,7.02,0.14%,2.14%,3.70%,1.57%
32,002267.XSHE,2018-09-20,6.87,6.94,,7.1,7.2,7.01,7.01,-0.86%,0,3.70%,1.57%
33,002267.XSHE,2018-07-27,6.84,6.88,,6.96,7.12,6.95,6.92,0.14%,1.88%,2.89%,0.58%
34,002267.XSHE,2018-06-08,7.36,7.38,,7.41,7.41,6.69,7.4,0.81%,-8.51%,0.14%,0.14%
35,002267.XSHE,2018-06-07,7.31,7.36,,7.5,7.58,7.34,7.41,-0.81%,0,0.14%,0.14%
36,002267.XSHE,2017-12-29,7.83,7.83,,7.55,7.73,7.53,7.83,4.21%,-2.17%,-1.28%,-3.58%
37,002267.XSHE,2017-12-28,7.79,7.83,,7.56,7.59,7.5,7.87,4.57%,-4.07%,-3.56%,-3.94%
38,002267.XSHE,2017-12-27,7.7,7.79,,7.79,7.8,7.51,7.88,0.51%,-3.30%,-1.02%,-1.14%
39,002267.XSHE,2017-12-26,7.62,7.7,,8.12,8.26,7.84,7.78,-0.26%,0,-1.02%,-1.14%
