,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,600403.XSHG,2022-05-26,4.83,4.89,,5.94,6.53,5.82,4.95,-7.88%,0,1.22%,0.30%
1,600403.XSHG,2022-04-20,5.88,5.93,,5.53,5.84,5.19,5.98,7.69%,-12.21%,-2.34%,-7.53%
2,600403.XSHG,2022-04-19,5.8,5.88,,5.54,5.81,5.52,5.96,7.72%,-5.54%,-2.52%,-7.05%
3,600403.XSHG,2022-04-18,5.65,5.8,,5.64,5.95,5.5,5.95,3.03%,-4.71%,0.00%,-5.21%
4,600403.XSHG,2022-04-15,5.51,5.65,,5.94,6.14,5.77,5.79,-10.71%,0,0.00%,-5.21%
5,600403.XSHG,2022-04-14,5.36,5.51,,6.41,6.41,6.41,5.66,-6.36%,0,0.00%,-5.21%
6,600403.XSHG,2022-04-13,5.26,5.36,,6.12,6.42,6.02,5.46,-6.78%,0,0.00%,-5.21%
7,600403.XSHG,2022-04-12,5.14,5.26,,5.89,6.21,5.83,5.38,-7.43%,0,0.00%,-5.21%
8,600403.XSHG,2022-04-11,5.07,5.14,,6.05,6.17,5.78,5.21,-7.49%,0,0.00%,-5.21%
9,600403.XSHG,2022-04-08,4.97,5.07,,5.66,6.03,5.6,5.17,-5.61%,0,0.00%,-5.21%
10,600403.XSHG,2022-04-07,4.9,4.97,,5.71,5.97,5.46,5.04,-7.74%,0,0.00%,-5.21%
11,600403.XSHG,2022-03-10,4.74,4.76,,4.67,4.72,4.5,4.78,4.18%,-1.46%,-1.26%,-2.30%
12,600403.XSHG,2022-03-09,4.72,4.74,,4.7,4.81,4.58,4.76,3.78%,-0.84%,1.05%,-1.26%
13,600403.XSHG,2022-03-08,4.66,4.72,,4.77,4.89,4.58,4.78,-0.84%,0,1.05%,-1.26%
14,600403.XSHG,2022-03-07,4.6,4.66,,5.01,5.03,4.82,4.72,-4.66%,0,1.05%,-1.26%
15,600403.XSHG,2022-03-04,4.53,4.6,,5.15,5.22,4.94,4.67,-3.85%,0,1.05%,-1.26%
16,600403.XSHG,2022-03-01,4.39,4.43,,4.81,4.93,4.72,4.47,-2.46%,0,1.05%,-1.26%
17,600403.XSHG,2022-02-28,4.35,4.39,,4.58,4.81,4.58,4.43,1.35%,7.45%,8.58%,3.39%
18,600403.XSHG,2022-02-25,4.34,4.35,,4.38,4.59,4.37,4.36,-1.61%,0,8.58%,3.39%
19,600403.XSHG,2022-02-24,4.3,4.34,,4.44,4.65,4.43,4.38,1.83%,3.20%,6.16%,1.37%
20,600403.XSHG,2022-02-23,4.26,4.3,,4.5,4.7,4.3,4.34,-2.30%,0,6.16%,1.37%
21,600403.XSHG,2022-01-13,4.0,4.03,,4.06,4.1,3.93,4.06,0.00%,0,6.16%,1.37%
22,600403.XSHG,2022-01-12,3.97,4.0,,4.09,4.17,4.06,4.03,-0.25%,0,6.16%,1.37%
23,600403.XSHG,2022-01-11,3.93,3.97,,4.16,4.17,4.04,4.01,-2.24%,0,6.16%,1.37%
24,600403.XSHG,2022-01-10,3.9,3.93,,4.12,4.29,4.1,3.96,-2.53%,0,6.16%,1.37%
25,600403.XSHG,2022-01-07,3.87,3.9,,4.07,4.14,4.06,3.93,-4.07%,0,6.16%,1.37%
26,600403.XSHG,2021-09-06,3.65,3.7,,3.85,3.99,3.82,3.75,-0.53%,0,6.16%,1.37%
27,600403.XSHG,2021-09-03,3.6,3.65,,3.81,3.91,3.77,3.7,-1.62%,0,6.16%,1.37%
