,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,601111.XSHG,2022-04-21,10.01,10.05,,9.67,9.86,9.47,10.09,4.06%,-3.07%,-2.28%,-4.16%
1,601111.XSHG,2022-04-20,9.98,10.01,,10.03,10.17,9.68,10.04,0.90%,-2.69%,1.29%,-0.10%
2,601111.XSHG,2022-04-19,9.85,9.98,,10.21,10.45,9.95,10.11,1.09%,0.40%,3.36%,0.99%
3,601111.XSHG,2022-02-17,10.41,10.49,,10.13,10.52,10.05,10.57,6.24%,-1.80%,-0.47%,-4.16%
4,601111.XSHG,2022-02-16,10.38,10.41,,10.38,10.38,9.91,10.44,3.54%,-2.78%,-0.57%,-0.57%
5,601111.XSHG,2022-02-15,10.26,10.38,,10.4,10.51,10.07,10.5,4.57%,-0.67%,0.10%,-0.95%
6,601111.XSHG,2022-02-14,10.16,10.26,,10.73,10.73,10.02,10.36,-0.58%,0,0.10%,-0.95%
7,601111.XSHG,2022-02-11,10.05,10.16,,10.95,11.07,10.42,10.27,-5.36%,0,0.10%,-0.95%
8,601111.XSHG,2022-02-10,9.93,10.05,,11.01,11.38,10.82,10.17,-4.82%,0,0.10%,-0.95%
9,601111.XSHG,2022-01-12,9.28,9.35,,9.6,9.8,9.44,9.42,-1.59%,0,0.10%,-0.95%
10,601111.XSHG,2022-01-11,9.16,9.28,,9.73,10.06,9.57,9.4,-2.13%,0,0.10%,-0.95%
11,601111.XSHG,2022-01-10,9.06,9.16,,9.7,10.05,9.6,9.26,1.08%,5.18%,8.53%,4.75%
12,601111.XSHG,2022-01-07,8.96,9.06,,9.4,9.8,9.16,9.16,-1.31%,0,8.53%,4.75%
13,601111.XSHG,2022-01-06,8.85,8.96,,9.3,9.58,9.28,9.07,-2.43%,0,8.53%,4.75%
14,601111.XSHG,2022-01-05,8.73,8.85,,9.42,9.61,9.29,8.97,-3.57%,0,8.53%,4.75%
15,601111.XSHG,2021-11-16,8.64,8.68,,8.77,8.8,8.49,8.72,0.23%,-1.38%,0.92%,0.57%
16,601111.XSHG,2021-11-15,8.58,8.64,,8.81,8.87,8.7,8.7,-0.57%,0,0.92%,0.57%
17,601111.XSHG,2021-11-12,8.5,8.58,,9.06,9.11,8.75,8.66,-1.04%,0,0.92%,0.57%
18,601111.XSHG,2021-10-21,8.06,8.16,,8.17,8.26,7.99,8.26,2.18%,-2.30%,0.00%,-1.09%
19,601111.XSHG,2021-10-20,7.99,8.06,,8.15,8.25,8.08,8.13,1.60%,0.62%,1.48%,0.25%
20,601111.XSHG,2021-10-19,7.91,7.99,,8.15,8.33,8.0,8.07,-0.37%,0,1.48%,0.25%
