,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,603778.XSHG,2022-05-26,5.3,5.32,,5.45,5.56,5.28,5.34,3.93%,1.31%,4.12%,2.06%
1,603778.XSHG,2022-05-25,5.29,5.3,,5.22,5.65,5.13,5.31,2.45%,5.08%,6.40%,-1.69%
2,603778.XSHG,2022-05-24,5.22,5.29,,5.35,5.63,5.18,5.36,2.80%,-1.87%,5.04%,-0.19%
3,603778.XSHG,2022-05-23,5.09,5.22,,5.59,6.08,5.21,5.35,-2.62%,0,5.04%,-0.19%
4,603778.XSHG,2022-04-18,5.06,5.08,,5.1,5.18,4.74,5.1,9.61%,-5.29%,1.57%,0.00%
5,603778.XSHG,2022-04-15,4.98,5.06,,4.68,5.03,4.61,5.14,11.67%,-2.14%,-2.14%,-8.95%
6,603778.XSHG,2022-04-14,4.86,4.98,,4.83,5.04,4.54,5.1,2.75%,-10.39%,-1.18%,-5.29%
7,603778.XSHG,2022-04-13,4.68,4.86,,5.21,5.45,4.96,5.04,-9.33%,0,-1.18%,-5.29%
8,603778.XSHG,2022-03-21,4.64,4.67,,4.88,4.91,4.57,4.7,-0.21%,0,-1.18%,-5.29%
9,603778.XSHG,2022-03-18,4.59,4.64,,4.78,5.08,4.71,4.69,4.48%,2.77%,8.32%,1.92%
10,603778.XSHG,2022-03-17,4.56,4.59,,4.62,4.89,4.48,4.62,1.30%,1.95%,5.84%,0.00%
11,603778.XSHG,2022-03-16,4.52,4.56,,4.59,5.1,4.56,4.6,7.83%,7.61%,10.87%,-0.22%
12,603778.XSHG,2022-03-15,4.42,4.52,,4.44,4.9,4.24,4.62,-1.73%,0,10.87%,-0.22%
13,603778.XSHG,2022-03-14,4.38,4.42,,5.15,5.48,4.7,4.46,-13.00%,0,10.87%,-0.22%
14,603778.XSHG,2022-03-11,4.33,4.38,,5.04,5.04,5.04,4.43,-3.39%,0,10.87%,-0.22%
15,603778.XSHG,2022-01-18,4.91,4.94,,5.04,5.07,4.81,4.97,0.20%,-2.01%,2.01%,1.41%
16,603778.XSHG,2022-01-17,4.87,4.91,,5.17,5.21,4.96,4.95,1.82%,2.83%,5.25%,4.44%
17,603778.XSHG,2022-01-14,4.84,4.87,,4.9,5.03,4.86,4.9,0.00%,0,5.25%,4.44%
18,603778.XSHG,2021-12-23,4.61,4.67,,4.63,4.64,4.47,4.73,2.75%,-4.86%,-1.90%,-2.11%
19,603778.XSHG,2021-12-22,4.54,4.61,,4.7,4.75,4.6,4.68,-0.43%,0,-1.90%,-2.11%
20,603778.XSHG,2021-12-21,4.49,4.54,,4.8,4.85,4.7,4.59,-3.05%,0,-1.90%,-2.11%
21,603778.XSHG,2021-12-20,4.42,4.49,,4.75,4.91,4.73,4.56,-3.29%,0,-1.90%,-2.11%
22,603778.XSHG,2021-12-17,4.38,4.42,,4.85,4.89,4.71,4.46,-3.36%,0,-1.90%,-2.11%
23,603778.XSHG,2021-09-15,4.05,4.08,,4.42,4.44,4.23,4.11,-0.49%,0,-1.90%,-2.11%
24,603778.XSHG,2021-09-14,4.01,4.05,,4.16,4.36,4.13,4.09,-1.22%,0,-1.90%,-2.11%
25,603778.XSHG,2021-09-13,3.97,4.01,,4.15,4.26,4.14,4.05,-1.23%,0,-1.90%,-2.11%
26,603778.XSHG,2021-09-10,3.93,3.97,,4.14,4.2,4.1,4.01,-2.74%,0,-1.90%,-2.11%
27,603778.XSHG,2021-09-09,3.89,3.93,,4.26,4.3,4.12,3.97,-4.53%,0,-1.90%,-2.11%
28,603778.XSHG,2021-09-08,3.87,3.89,,4.18,4.35,4.15,3.91,-2.30%,0,-1.90%,-2.11%
29,603778.XSHG,2021-09-07,3.85,3.87,,4.01,4.19,4.0,3.89,-2.83%,0,-1.90%,-2.11%
30,603778.XSHG,2021-06-03,4.74,4.81,,4.66,4.76,4.61,4.88,3.69%,-4.51%,-2.46%,-4.51%
31,603778.XSHG,2021-06-02,4.65,4.74,,4.92,4.94,4.7,4.83,0.00%,0,-2.46%,-4.51%
32,603778.XSHG,2021-06-01,4.53,4.65,,5.01,5.02,4.83,4.77,-4.61%,0,-2.46%,-4.51%
33,603778.XSHG,2021-05-31,4.49,4.53,,5.43,5.43,4.99,4.57,-2.19%,0,-2.46%,-4.51%
34,603778.XSHG,2021-05-28,4.44,4.49,,4.79,5.27,4.67,4.54,-4.85%,0,-2.46%,-4.51%
35,603778.XSHG,2021-04-06,5.76,5.89,,5.47,5.79,5.45,6.02,11.96%,-5.98%,-3.82%,-9.14%
36,603778.XSHG,2021-04-02,5.57,5.76,,5.53,5.7,5.3,5.95,7.56%,-5.71%,-4.20%,-7.06%
37,603778.XSHG,2021-04-01,5.31,5.57,,5.87,6.04,5.5,5.83,-4.29%,0,-4.20%,-7.06%
38,603778.XSHG,2021-03-31,5.09,5.31,,6.08,6.3,6.08,5.53,-5.61%,0,-4.20%,-7.06%
39,603778.XSHG,2021-03-30,4.79,5.09,,5.98,7.05,5.84,5.39,-18.92%,0,-4.20%,-7.06%
40,603778.XSHG,2021-03-29,4.56,4.79,,6.41,6.74,6.41,5.02,-31.47%,0,-4.20%,-7.06%
41,603778.XSHG,2021-03-26,4.36,4.56,,6.89,7.13,6.6,4.76,-36.13%,0,-4.20%,-7.06%
42,603778.XSHG,2021-03-25,4.22,4.36,,6.48,6.48,6.48,4.5,-21.11%,0,-4.20%,-7.06%
43,603778.XSHG,2021-03-24,4.12,4.22,,5.8,5.89,5.45,4.32,-23.84%,0,-4.20%,-7.06%
44,603778.XSHG,2021-03-19,4.06,4.08,,4.3,4.6,4.23,4.1,0.24%,7.80%,12.20%,4.88%
45,603778.XSHG,2021-03-02,3.76,3.8,,3.97,3.99,3.89,3.84,-3.13%,0,12.20%,4.88%
46,603778.XSHG,2021-03-01,3.73,3.76,,4.11,4.16,3.96,3.79,-1.85%,0,12.20%,4.88%
47,603778.XSHG,2020-09-11,4.44,4.46,,4.4,4.56,4.33,4.48,6.47%,1.12%,1.79%,-1.79%
48,603778.XSHG,2020-09-10,4.38,4.44,,4.25,4.4,4.19,4.5,7.33%,-3.33%,-2.22%,-5.56%
