,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,605198.XSHG,2022-05-26,17.2,17.31,,17.17,17.55,17.06,17.42,1.78%,-0.46%,0.75%,-1.44%
1,605198.XSHG,2022-05-25,17.06,17.2,,17.91,17.91,17.11,17.34,0.12%,0.00%,3.29%,3.29%
2,605198.XSHG,2022-04-14,16.76,16.92,,17.6,17.6,16.8,17.08,0.00%,0,3.29%,3.29%
3,605198.XSHG,2022-04-13,16.59,16.76,,17.5,17.88,17.08,16.93,-1.59%,0,3.29%,3.29%
4,605198.XSHG,2022-04-12,16.42,16.59,,17.61,17.85,17.2,16.76,-0.42%,0,3.29%,3.29%
5,605198.XSHG,2022-04-11,16.27,16.42,,17.35,17.6,16.83,16.57,-2.90%,0,3.29%,3.29%
6,605198.XSHG,2022-04-08,16.14,16.27,,17.1,17.41,17.05,16.4,-3.17%,0,3.29%,3.29%
7,605198.XSHG,2021-11-26,20.54,20.83,,20.01,20.79,19.89,21.12,4.40%,-2.04%,-1.56%,-5.26%
8,605198.XSHG,2021-11-25,20.19,20.54,,20.81,21.08,20.19,20.89,0.29%,-2.11%,0.91%,-0.38%
9,605198.XSHG,2021-11-24,19.86,20.19,,21.12,21.76,20.83,20.52,-1.61%,0,0.91%,-0.38%
10,605198.XSHG,2021-11-23,19.44,19.86,,21.46,21.76,20.85,20.28,-1.92%,0,0.91%,-0.38%
11,605198.XSHG,2021-11-22,19.25,19.44,,22.17,22.17,20.67,19.63,-0.87%,0,0.91%,-0.38%
12,605198.XSHG,2021-11-19,19.05,19.25,,20.11,22.18,19.8,19.45,-0.57%,0,0.91%,-0.38%
13,605198.XSHG,2021-11-18,18.59,19.05,,20.6,20.6,19.56,19.51,-4.10%,0,0.91%,-0.38%
14,605198.XSHG,2021-11-11,17.47,17.66,,17.93,17.94,17.56,17.85,0.06%,-0.90%,0.50%,0.45%
15,605198.XSHG,2021-04-19,28.55,28.93,,28.53,30.91,28.53,29.31,8.29%,5.46%,5.46%,-2.66%
16,605198.XSHG,2021-04-16,27.85,28.55,,26.88,28.33,26.88,29.25,5.37%,-3.97%,-3.15%,-8.10%
17,605198.XSHG,2021-04-15,26.85,27.85,,28.63,29.25,27.68,28.85,-0.31%,0,-3.15%,-8.10%
18,605198.XSHG,2021-04-14,26.11,26.85,,30.55,32.33,28.94,27.59,-8.55%,0,-3.15%,-8.10%
19,605198.XSHG,2021-04-13,25.24,26.11,,30.54,31.89,29.95,26.98,-3.56%,0,-3.15%,-8.10%
20,605198.XSHG,2021-04-12,24.37,25.24,,30.4,31.41,27.94,26.11,-10.84%,0,-3.15%,-8.10%
21,605198.XSHG,2021-04-09,23.8,24.37,,31.33,32.92,28.94,24.94,-8.02%,0,-3.15%,-8.10%
22,605198.XSHG,2021-04-08,23.01,23.8,,27.2,29.93,26.94,24.59,-9.64%,0,-3.15%,-8.10%
23,605198.XSHG,2021-04-07,22.44,23.01,,27.51,28.81,26.96,23.58,-12.17%,0,-3.15%,-8.10%
24,605198.XSHG,2021-04-06,21.9,22.44,,27.21,29.99,26.45,22.98,-14.93%,0,-3.15%,-8.10%
25,605198.XSHG,2020-11-19,27.93,28.12,,28.54,29.1,28.04,28.31,2.08%,2.37%,2.79%,0.81%
26,605198.XSHG,2020-11-18,27.97,27.93,,28.37,28.98,27.72,27.89,1.04%,2.69%,3.91%,1.72%
27,605198.XSHG,2020-11-17,27.65,27.97,,27.73,28.93,27.6,28.29,2.30%,0.00%,2.26%,-1.98%
28,605198.XSHG,2020-11-16,27.43,27.65,,28.81,28.81,27.64,27.87,-0.61%,0,2.26%,-1.98%
