,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,000890.XSHE,2021-12-06,4.77,4.79,,4.69,4.74,4.61,4.81,3.12%,-3.12%,-1.46%,-2.49%
1,000890.XSHE,2021-12-03,4.74,4.77,,4.82,4.83,4.66,4.8,-0.21%,0,-1.46%,-2.49%
2,000890.XSHE,2021-12-02,4.72,4.74,,5.0,5.05,4.81,4.76,-0.84%,0,-1.46%,-2.49%
3,000890.XSHE,2021-12-01,4.69,4.72,,4.89,4.99,4.8,4.75,-0.84%,0,-1.46%,-2.49%
4,000890.XSHE,2021-06-10,5.82,5.91,,6.05,6.13,5.92,6.0,0.33%,-1.00%,2.17%,0.83%
5,000890.XSHE,2021-06-09,5.74,5.82,,6.14,6.14,5.98,5.9,-2.20%,0,2.17%,0.83%
6,000890.XSHE,2021-06-08,5.67,5.74,,6.11,6.29,6.03,5.81,-1.89%,0,2.17%,0.83%
7,000890.XSHE,2021-06-07,5.6,5.67,,6.0,6.3,5.92,5.74,-2.96%,0,2.17%,0.83%
8,000890.XSHE,2021-06-04,5.49,5.6,,6.12,6.13,5.91,5.71,-6.65%,0,2.17%,0.83%
9,000890.XSHE,2021-06-03,5.44,5.49,,6.3,6.36,6.09,5.54,-5.60%,0,2.17%,0.83%
10,000890.XSHE,2021-06-02,5.41,5.44,,5.87,6.38,5.85,5.47,-5.12%,0,2.17%,0.83%
11,000890.XSHE,2021-05-25,5.08,5.13,,5.29,5.39,5.2,5.18,0.97%,2.32%,4.05%,2.12%
12,000890.XSHE,2021-05-24,5.03,5.08,,5.13,5.27,5.13,5.13,-0.97%,0,4.05%,2.12%
13,000890.XSHE,2021-03-30,4.99,5.05,,4.61,4.83,4.61,5.11,5.09%,-7.63%,-5.48%,-9.78%
14,000890.XSHE,2021-03-29,4.92,4.99,,5.11,5.11,4.85,5.06,1.19%,-4.15%,0.99%,0.99%
15,000890.XSHE,2021-03-26,4.82,4.92,,5.35,5.35,5.0,5.02,-0.80%,0,0.99%,0.99%
16,000890.XSHE,2021-03-25,4.72,4.82,,5.23,5.34,5.06,4.92,-7.72%,0,0.99%,0.99%
17,000890.XSHE,2021-03-24,4.63,4.72,,5.43,5.59,5.3,4.81,-6.24%,0,0.99%,0.99%
18,000890.XSHE,2021-03-23,4.56,4.63,,5.17,5.44,5.11,4.7,-6.60%,0,0.99%,0.99%
19,000890.XSHE,2021-02-23,4.74,4.8,,4.36,4.56,4.22,4.86,8.64%,-11.52%,-6.17%,-10.29%
20,000890.XSHE,2021-02-22,4.66,4.74,,4.5,4.53,4.44,4.82,8.09%,-7.88%,-6.02%,-6.64%
21,000890.XSHE,2021-02-19,4.54,4.66,,4.43,4.85,4.43,4.78,3.35%,-2.30%,1.46%,-7.32%
22,000890.XSHE,2021-02-18,4.41,4.54,,4.62,4.62,4.62,4.67,-4.07%,0,1.46%,-7.32%
23,000890.XSHE,2021-02-10,4.23,4.41,,4.86,4.86,4.86,4.59,-11.55%,0,1.46%,-7.32%
24,000890.XSHE,2021-02-09,4.06,4.23,,5.66,5.66,5.12,4.4,-22.50%,0,1.46%,-7.32%
25,000890.XSHE,2021-02-08,3.91,4.06,,5.39,5.39,5.39,4.21,-19.00%,0,1.46%,-7.32%
26,000890.XSHE,2021-02-05,3.76,3.91,,5.12,5.13,5.01,4.06,-15.76%,0,1.46%,-7.32%
27,000890.XSHE,2021-02-04,3.62,3.76,,4.75,4.89,4.7,3.9,-14.10%,0,1.46%,-7.32%
28,000890.XSHE,2021-02-03,3.51,3.62,,4.46,4.66,4.45,3.73,-13.67%,0,1.46%,-7.32%
29,000890.XSHE,2021-02-02,3.42,3.51,,4.25,4.44,4.24,3.6,-10.83%,0,1.46%,-7.32%
30,000890.XSHE,2021-02-01,3.35,3.42,,4.02,4.23,3.99,3.49,-8.88%,0,1.46%,-7.32%
