,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,601956.XSHG,2021-04-14,9.15,9.23,,8.88,8.88,8.52,9.31,6.66%,-8.38%,-4.62%,-4.62%
1,601956.XSHG,2021-04-13,9.04,9.15,,8.72,9.06,8.69,9.26,5.08%,-3.46%,-2.16%,-5.83%
2,601956.XSHG,2021-04-12,8.93,9.04,,9.23,9.29,8.79,9.15,2.73%,-3.39%,1.53%,0.87%
3,601956.XSHG,2021-04-09,8.77,8.93,,9.11,9.75,8.9,9.09,0.11%,3.85%,7.26%,0.22%
4,601956.XSHG,2021-04-08,8.59,8.77,,10.32,10.55,9.08,8.95,-11.17%,0,7.26%,0.22%
5,601956.XSHG,2021-04-07,8.53,8.59,,11.14,11.17,9.95,8.65,-4.51%,0,7.26%,0.22%
6,601956.XSHG,2021-03-29,8.15,8.2,,8.07,8.68,8.01,8.25,2.67%,2.55%,5.21%,-2.18%
7,601956.XSHG,2021-03-26,8.09,8.15,,8.23,8.24,8.03,8.21,1.22%,-1.83%,0.37%,0.24%
8,601956.XSHG,2021-03-25,7.99,8.09,,8.25,8.4,8.11,8.19,-0.98%,0,0.37%,0.24%
9,601956.XSHG,2021-03-24,7.89,7.99,,8.52,8.52,8.27,8.09,-0.37%,0,0.37%,0.24%
10,601956.XSHG,2021-03-23,7.79,7.89,,8.29,8.54,8.12,7.99,-3.88%,0,0.37%,0.24%
