,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,600178.XSHG,2022-05-26,6.02,6.11,,6.58,7.27,6.5,6.2,-1.61%,0,9.55%,3.30%
1,600178.XSHG,2022-05-25,5.95,6.02,,6.49,6.62,6.3,6.09,-2.46%,0,9.55%,3.30%
2,600178.XSHG,2022-05-24,5.86,5.95,,6.27,6.47,6.24,6.04,-4.14%,0,9.55%,3.30%
3,600178.XSHG,2021-12-24,9.21,9.24,,8.65,8.69,8.33,9.27,7.01%,-7.66%,-6.26%,-6.69%
4,600178.XSHG,2021-12-23,9.21,9.21,,9.26,9.31,8.62,9.21,0.87%,-6.19%,1.09%,0.54%
5,600178.XSHG,2021-12-22,9.12,9.21,,9.27,9.48,9.13,9.3,2.47%,-0.65%,1.94%,-0.32%
6,600178.XSHG,2021-12-21,9.06,9.12,,9.42,9.56,9.07,9.18,-2.07%,0,1.94%,-0.32%
7,600178.XSHG,2021-12-13,8.71,8.82,,8.75,9.18,8.71,8.93,3.25%,-0.78%,2.80%,-2.02%
8,600178.XSHG,2021-12-10,8.61,8.71,,9.13,9.13,8.64,8.81,1.02%,-1.14%,3.63%,3.63%
9,600178.XSHG,2021-12-09,8.5,8.61,,8.84,9.1,8.72,8.72,-1.61%,0,3.63%,3.63%
10,600178.XSHG,2021-12-08,8.44,8.5,,9.24,9.32,8.86,8.56,-1.17%,0,3.63%,3.63%
11,600178.XSHG,2021-12-07,8.35,8.44,,8.76,9.6,8.66,8.53,0.35%,7.85%,12.54%,2.70%
12,600178.XSHG,2021-12-06,8.26,8.35,,9.11,9.25,8.5,8.44,-6.40%,0,12.54%,2.70%
13,600178.XSHG,2021-11-25,7.91,7.96,,8.0,8.0,7.86,8.01,0.37%,-1.12%,-0.12%,-0.12%
14,600178.XSHG,2021-11-24,7.84,7.91,,8.08,8.13,7.98,7.98,-0.88%,0,-0.12%,-0.12%
15,600178.XSHG,2021-11-23,7.76,7.84,,8.18,8.2,8.05,7.92,-2.65%,0,-0.12%,-0.12%
16,600178.XSHG,2021-11-22,7.68,7.76,,8.19,8.29,8.13,7.84,-2.04%,0,-0.12%,-0.12%
