,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,002730.XSHE,2022-03-22,11.09,11.13,,11.22,11.34,10.94,11.17,1.61%,-1.43%,1.52%,0.45%
1,002730.XSHE,2022-03-21,10.94,11.09,,11.24,11.49,10.99,11.24,1.16%,0.89%,2.22%,0.00%
2,002730.XSHE,2022-03-18,10.82,10.94,,11.31,11.43,11.11,11.06,-1.81%,0,2.22%,0.00%
3,002730.XSHE,2022-03-17,10.7,10.82,,11.48,11.5,11.26,10.94,-1.55%,0,2.22%,0.00%
4,002730.XSHE,2022-03-16,10.61,10.7,,11.42,11.65,11.11,10.79,0.19%,7.14%,7.97%,5.84%
5,002730.XSHE,2021-11-12,11.14,11.34,,11.89,11.96,11.72,11.54,-2.17%,0,7.97%,5.84%
6,002730.XSHE,2021-11-11,10.94,11.14,,11.79,12.06,11.79,11.34,-3.97%,0,7.97%,5.84%
7,002730.XSHE,2021-11-10,10.78,10.94,,11.85,12.13,11.79,11.1,-3.33%,0,7.97%,5.84%
8,002730.XSHE,2021-11-09,10.63,10.78,,11.75,11.9,11.47,10.93,-5.40%,0,7.97%,5.84%
9,002730.XSHE,2021-11-08,10.5,10.63,,11.7,12.1,11.52,10.76,-5.20%,0,7.97%,5.84%
10,002730.XSHE,2021-11-05,10.32,10.5,,11.34,11.67,11.32,10.68,-5.90%,0,7.97%,5.84%
11,002730.XSHE,2021-08-18,11.91,12.05,,11.95,12.38,11.8,12.19,2.95%,0.82%,1.56%,-1.97%
12,002730.XSHE,2021-08-17,11.73,11.91,,11.95,12.12,11.83,12.09,2.23%,-1.16%,0.25%,-1.16%
13,002730.XSHE,2021-08-16,11.51,11.73,,12.3,12.35,11.82,11.95,-2.34%,0,0.25%,-1.16%
14,002730.XSHE,2021-08-13,11.29,11.51,,12.45,12.58,12.23,11.73,-2.64%,0,0.25%,-1.16%
15,002730.XSHE,2021-08-12,11.09,11.29,,12.43,12.6,12.04,11.49,-7.14%,0,0.25%,-1.16%
16,002730.XSHE,2021-08-11,10.9,11.09,,12.35,12.65,12.31,11.28,-8.60%,0,0.25%,-1.16%
17,002730.XSHE,2021-05-18,17.66,17.63,,13.41,13.41,13.41,17.6,15.34%,-23.81%,-23.81%,-23.81%
18,002730.XSHE,2021-05-17,17.48,17.66,,16.55,16.68,14.9,17.84,7.23%,-16.48%,-6.50%,-7.23%
19,002730.XSHE,2021-05-14,17.27,17.48,,18.34,18.34,16.55,17.69,3.67%,-6.44%,3.67%,3.67%
20,002730.XSHE,2021-04-13,16.48,16.56,,15.76,16.7,15.76,16.64,6.25%,-3.73%,0.36%,-5.29%
21,002730.XSHE,2021-04-12,16.43,16.48,,17.34,17.45,15.6,16.53,-2.36%,0,0.36%,-5.29%
22,002730.XSHE,2021-03-31,15.9,16.09,,16.1,16.15,15.8,16.28,2.46%,-1.97%,-0.80%,-1.11%
23,002730.XSHE,2021-03-30,15.69,15.9,,16.14,16.26,15.88,16.11,3.85%,-0.87%,0.93%,0.19%
24,002730.XSHE,2021-03-29,15.48,15.69,,16.38,16.38,15.49,15.9,0.25%,0.94%,3.02%,3.02%
25,002730.XSHE,2021-03-26,15.22,15.48,,16.53,16.58,15.86,15.74,-4.19%,0,3.02%,3.02%
26,002730.XSHE,2021-03-25,14.95,15.22,,16.7,16.96,16.4,15.49,-4.65%,0,3.02%,3.02%
27,002730.XSHE,2021-03-24,14.69,14.95,,16.56,17.04,16.21,15.21,-6.38%,0,3.02%,3.02%
28,002730.XSHE,2021-02-26,13.86,13.97,,14.39,14.69,14.11,14.08,1.35%,3.27%,4.33%,2.20%
29,002730.XSHE,2021-02-25,13.89,13.86,,14.0,14.39,13.89,13.83,0.43%,2.31%,4.05%,1.23%
30,002730.XSHE,2021-02-24,13.85,13.89,,14.08,14.35,13.77,13.93,-0.29%,0,4.05%,1.23%
31,002730.XSHE,2021-02-23,13.81,13.85,,14.37,14.64,13.97,13.89,-2.74%,0,4.05%,1.23%
32,002730.XSHE,2021-02-09,13.0,13.18,,13.22,13.87,12.96,13.36,5.39%,2.62%,3.82%,-1.05%
33,002730.XSHE,2021-02-08,12.81,13.0,,12.99,13.26,12.64,13.19,4.70%,-1.44%,0.53%,-1.52%
34,002730.XSHE,2021-02-05,12.61,12.81,,12.72,13.08,12.57,13.01,4.46%,0.08%,0.54%,-2.23%
35,002730.XSHE,2021-02-04,12.3,12.61,,13.22,13.88,12.43,12.92,-0.39%,0,0.54%,-2.23%
36,002730.XSHE,2021-02-03,11.98,12.3,,14.31,14.54,12.97,12.62,-7.92%,0,0.54%,-2.23%
37,002730.XSHE,2021-02-02,11.58,11.98,,13.82,14.5,13.62,12.38,-9.29%,0,0.54%,-2.23%
38,002730.XSHE,2021-02-01,11.25,11.58,,13.92,14.06,13.53,11.91,-10.83%,0,0.54%,-2.23%
39,002730.XSHE,2021-01-29,10.93,11.25,,13.58,14.15,13.2,11.57,-11.67%,0,0.54%,-2.23%
40,002730.XSHE,2021-01-28,10.72,10.93,,13.33,13.62,12.92,11.14,-12.66%,0,0.54%,-2.23%
41,002730.XSHE,2021-01-27,10.59,10.72,,12.55,13.45,12.55,10.85,-2.12%,0,0.54%,-2.23%
42,002730.XSHE,2021-01-26,10.43,10.59,,11.19,12.34,11.08,10.75,-1.67%,0,0.54%,-2.23%
43,002730.XSHE,2021-01-25,10.29,10.43,,11.24,11.42,10.93,10.57,-5.01%,0,0.54%,-2.23%
44,002730.XSHE,2021-01-22,10.13,10.29,,11.11,11.49,11.1,10.45,-4.40%,0,0.54%,-2.23%
45,002730.XSHE,2021-01-21,9.93,10.13,,10.98,11.18,10.91,10.33,-6.00%,0,0.54%,-2.23%
46,002730.XSHE,2021-01-20,9.79,9.93,,11.31,11.44,10.95,10.07,-5.56%,0,0.54%,-2.23%
47,002730.XSHE,2021-01-19,9.71,9.79,,10.81,11.37,10.63,9.87,-1.32%,0,0.54%,-2.23%
48,002730.XSHE,2021-01-18,9.63,9.71,,10.09,10.78,10.0,9.79,-1.33%,0,0.54%,-2.23%
49,002730.XSHE,2021-01-15,9.5,9.63,,10.09,10.22,9.92,9.76,-2.36%,0,0.54%,-2.23%
50,002730.XSHE,2021-01-14,9.38,9.5,,10.2,10.32,9.99,9.62,-4.57%,0,0.54%,-2.23%
51,002730.XSHE,2020-09-02,14.14,14.16,,11.68,12.13,11.6,14.18,16.08%,-15.73%,-14.46%,-17.63%
52,002730.XSHE,2020-09-01,13.86,14.14,,11.9,12.44,11.9,14.42,8.32%,-17.20%,-13.73%,-17.48%
53,002730.XSHE,2020-08-31,13.37,13.86,,13.22,13.49,13.22,14.35,-2.37%,0,-13.73%,-17.48%
54,002730.XSHE,2020-08-28,13.0,13.37,,16.5,16.5,14.69,13.74,-8.52%,0,-13.73%,-17.48%
55,002730.XSHE,2020-08-27,12.72,13.0,,15.09,16.35,14.91,13.28,-5.05%,0,-13.73%,-17.48%
56,002730.XSHE,2020-08-26,12.44,12.72,,14.11,14.98,13.95,13.0,-5.62%,0,-13.73%,-17.48%
57,002730.XSHE,2020-08-25,12.17,12.44,,13.93,14.2,13.73,12.71,-5.74%,0,-13.73%,-17.48%
58,002730.XSHE,2020-08-24,11.97,12.17,,13.9,14.35,13.44,12.37,-8.08%,0,-13.73%,-17.48%
59,002730.XSHE,2020-08-21,11.74,11.97,,13.62,13.89,13.37,12.2,-4.92%,0,-13.73%,-17.48%
60,002730.XSHE,2020-08-20,11.53,11.74,,13.9,13.9,12.8,11.95,-12.13%,0,-13.73%,-17.48%
61,002730.XSHE,2020-08-12,10.82,10.97,,11.19,11.93,11.09,11.12,1.89%,1.08%,7.28%,0.63%
62,002730.XSHE,2020-08-11,10.67,10.82,,10.91,11.38,10.91,10.97,1.37%,2.28%,3.74%,-0.55%
63,002730.XSHE,2020-08-10,10.46,10.67,,11.38,11.43,10.82,10.88,-1.84%,0,3.74%,-0.55%
64,002730.XSHE,2020-08-07,10.28,10.46,,11.35,11.38,11.08,10.64,-3.85%,0,3.74%,-0.55%
65,002730.XSHE,2020-08-06,10.09,10.28,,11.38,11.51,11.05,10.47,-8.40%,0,3.74%,-0.55%
66,002730.XSHE,2020-08-05,9.97,10.09,,11.57,11.83,11.35,10.21,-5.29%,0,3.74%,-0.55%
67,002730.XSHE,2020-08-04,9.79,9.97,,11.01,11.89,10.75,10.15,-6.80%,0,3.74%,-0.55%
68,002730.XSHE,2020-08-03,9.65,9.79,,11.23,11.52,10.84,9.93,-5.54%,0,3.74%,-0.55%
69,002730.XSHE,2020-07-28,9.23,9.36,,9.77,10.13,9.34,9.49,1.58%,5.37%,6.74%,2.95%
70,002730.XSHE,2020-07-27,9.14,9.23,,9.64,9.68,9.34,9.32,2.47%,3.11%,3.86%,3.43%
71,002730.XSHE,2020-07-24,9.01,9.14,,9.09,9.84,9.09,9.27,2.37%,3.45%,6.15%,-1.94%
72,002730.XSHE,2020-07-23,8.85,9.01,,9.57,9.89,9.05,9.17,-1.85%,0,6.15%,-1.94%
73,002730.XSHE,2020-07-22,8.7,8.85,,9.72,9.9,9.34,9.0,-5.44%,0,6.15%,-1.94%
74,002730.XSHE,2020-07-21,8.52,8.7,,9.66,9.83,9.49,8.88,-3.49%,0,6.15%,-1.94%
75,002730.XSHE,2020-07-20,8.35,8.52,,9.45,9.94,9.19,8.69,-4.14%,0,6.15%,-1.94%
76,002730.XSHE,2020-07-17,8.18,8.35,,9.06,9.56,9.05,8.52,-1.64%,0,6.15%,-1.94%
77,002730.XSHE,2020-07-16,8.0,8.18,,8.86,9.14,8.66,8.36,-3.95%,0,6.15%,-1.94%
78,002730.XSHE,2020-07-15,7.8,8.0,,8.77,9.16,8.69,8.2,-9.27%,0,6.15%,-1.94%
79,002730.XSHE,2020-07-14,7.68,7.8,,9.18,9.74,8.96,7.92,-2.65%,0,6.15%,-1.94%
80,002730.XSHE,2020-07-13,7.56,7.68,,8.35,9.17,8.13,7.8,-6.03%,0,6.15%,-1.94%
81,002730.XSHE,2020-07-10,7.46,7.56,,8.38,8.47,8.27,7.66,-7.05%,0,6.15%,-1.94%
82,002730.XSHE,2020-03-11,8.19,8.29,,8.3,8.39,7.98,8.39,0.00%,0,6.15%,-1.94%
83,002730.XSHE,2020-03-10,8.14,8.19,,8.63,8.86,8.39,8.24,5.83%,2.43%,7.52%,4.73%
84,002730.XSHE,2020-03-09,8.06,8.14,,8.26,8.7,7.76,8.22,-1.95%,0,7.52%,4.73%
85,002730.XSHE,2020-03-05,7.94,8.01,,8.12,8.73,8.05,8.08,-1.24%,0,7.52%,4.73%
86,002730.XSHE,2020-03-04,7.88,7.94,,8.34,8.41,8.18,8.0,-2.25%,0,7.52%,4.73%
87,002730.XSHE,2020-02-28,7.7,7.8,,7.74,8.13,7.74,7.9,2.66%,1.90%,2.91%,-2.03%
88,002730.XSHE,2019-12-24,7.7,7.71,,7.73,7.92,7.65,7.72,2.59%,1.68%,2.59%,0.13%
89,002730.XSHE,2019-12-23,7.66,7.7,,7.57,7.8,7.52,7.74,2.71%,0.26%,0.78%,-2.20%
90,002730.XSHE,2019-12-20,7.59,7.66,,7.78,7.78,7.53,7.73,-0.78%,0,0.78%,-2.20%
91,002730.XSHE,2019-12-19,7.51,7.59,,8.0,8.0,7.79,7.67,-3.26%,0,0.78%,-2.20%
92,002730.XSHE,2019-09-12,8.05,8.15,,8.36,8.48,8.36,8.25,0.00%,0,0.78%,-2.20%
93,002730.XSHE,2019-09-11,7.94,8.05,,8.27,8.44,8.25,8.16,-1.72%,0,0.78%,-2.20%
94,002730.XSHE,2019-09-10,7.82,7.94,,8.47,8.49,8.3,8.06,-2.36%,0,0.78%,-2.20%
95,002730.XSHE,2019-09-09,7.71,7.82,,8.38,8.47,8.25,7.93,-3.91%,0,0.78%,-2.20%
96,002730.XSHE,2019-09-06,7.55,7.71,,8.48,8.49,8.24,7.87,-6.35%,0,0.78%,-2.20%
97,002730.XSHE,2019-09-05,7.39,7.55,,8.41,8.69,8.37,7.71,-14.14%,0,0.78%,-2.20%
98,002730.XSHE,2019-04-19,9.04,9.07,,9.01,9.02,8.73,9.1,4.40%,-3.52%,-0.88%,-0.99%
99,002730.XSHE,2019-04-18,8.95,9.04,,8.87,9.1,8.7,9.13,3.29%,-1.10%,-0.33%,-2.85%
100,002730.XSHE,2019-04-17,8.89,8.95,,9.24,9.26,8.83,9.01,-0.33%,0,-0.33%,-2.85%
101,002730.XSHE,2019-04-16,8.78,8.89,,9.05,9.23,9.04,9.0,2.00%,2.44%,2.56%,0.56%
