,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,600690.XSHG,2022-05-11,24.76,24.92,,25.16,25.95,24.96,25.08,-0.28%,0,1.79%,0.00%
1,600690.XSHG,2022-05-10,24.69,24.76,,25.62,26.01,25.15,24.83,0.08%,1.33%,4.75%,3.18%
2,600690.XSHG,2022-05-09,24.52,24.69,,24.81,26.19,24.81,24.86,-0.56%,0,4.75%,3.18%
3,600690.XSHG,2022-04-21,23.69,23.78,,23.72,24.8,23.68,23.87,-0.25%,0,4.75%,3.18%
4,600690.XSHG,2022-04-20,23.67,23.69,,24.3,24.75,23.93,23.71,-0.21%,0,4.75%,3.18%
5,600690.XSHG,2022-04-19,23.57,23.67,,23.98,24.93,23.76,23.77,0.25%,2.94%,4.88%,0.88%
6,600690.XSHG,2021-12-15,29.32,29.6,,29.54,29.77,29.08,29.88,2.01%,-0.60%,-0.37%,-1.14%
7,600690.XSHG,2021-12-14,28.94,29.32,,29.78,30.08,29.28,29.7,-0.67%,0,-0.37%,-1.14%
8,600690.XSHG,2021-12-13,28.64,28.94,,30.58,30.82,29.9,29.24,-3.63%,0,-0.37%,-1.14%
9,600690.XSHG,2021-04-12,30.67,30.97,,31.08,31.53,30.57,31.27,0.80%,-1.34%,0.83%,-0.61%
10,600690.XSHG,2021-04-09,30.35,30.67,,31.42,31.98,31.02,30.99,-1.10%,0,0.83%,-0.61%
11,600690.XSHG,2021-01-19,32.47,32.96,,32.89,33.18,32.29,33.45,3.29%,-1.97%,-0.81%,-1.67%
12,600690.XSHG,2021-01-18,32.07,32.47,,34.49,34.58,32.35,32.87,0.09%,1.28%,5.20%,4.93%
13,600690.XSHG,2021-01-15,31.5,32.07,,32.84,34.7,32.84,32.64,1.81%,5.64%,6.31%,0.61%
14,600690.XSHG,2021-01-14,30.8,31.5,,32.94,33.24,32.05,32.2,-2.86%,0,6.31%,0.61%
