,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,600058.XSHG,2022-02-18,9.26,9.32,,9.62,9.65,9.46,9.38,-1.17%,0,0.57%,-2.01%
1,600058.XSHG,2022-02-17,9.2,9.26,,9.56,9.68,9.49,9.32,-1.82%,0,0.57%,-2.01%
2,600058.XSHG,2021-12-13,9.39,9.4,,9.33,9.48,9.16,9.41,2.23%,-2.44%,0.74%,-0.85%
3,600058.XSHG,2021-12-10,9.33,9.39,,9.3,9.52,9.2,9.45,0.95%,-0.85%,0.74%,-1.59%
4,600058.XSHG,2021-12-09,9.26,9.33,,9.52,9.59,9.36,9.4,0.32%,-0.32%,2.02%,1.28%
5,600058.XSHG,2021-12-01,8.79,8.87,,9.11,9.35,8.95,8.95,-0.78%,0,2.02%,1.28%
6,600058.XSHG,2021-11-30,8.72,8.79,,9.02,9.19,9.02,8.86,-1.92%,0,2.02%,1.28%
7,600058.XSHG,2021-11-29,8.63,8.72,,9.11,9.24,9.03,8.81,-1.36%,0,2.02%,1.28%
8,600058.XSHG,2021-11-26,8.57,8.63,,9.03,9.17,8.93,8.69,-1.61%,0,2.02%,1.28%
9,600058.XSHG,2021-09-27,11.35,11.43,,9.99,10.25,9.82,11.51,8.86%,-12.25%,-10.95%,-13.21%
10,600058.XSHG,2021-09-24,11.21,11.35,,11.29,11.32,10.49,11.49,2.44%,-8.70%,-1.48%,-1.74%
11,600058.XSHG,2021-09-22,10.98,11.09,,12.11,12.38,11.71,11.2,-0.80%,0,-1.48%,-1.74%
12,600058.XSHG,2021-09-17,10.87,10.98,,11.55,11.94,11.29,11.09,-4.24%,0,-1.48%,-1.74%
13,600058.XSHG,2021-09-07,10.35,10.47,,10.65,11.05,10.65,10.59,2.46%,1.89%,4.34%,0.57%
14,600058.XSHG,2021-09-06,10.2,10.35,,10.46,10.93,10.33,10.5,2.86%,2.86%,4.10%,-0.38%
