,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,603396.XSHG,2022-05-26,55.05,55.55,,56.28,57.0,54.2,56.05,1.94%,-2.23%,1.69%,0.41%
1,603396.XSHG,2022-05-25,54.56,55.05,,56.5,57.28,54.96,55.54,-0.04%,0,1.69%,0.41%
2,603396.XSHG,2022-05-24,53.51,54.56,,55.99,57.25,55.56,55.61,-0.56%,0,1.69%,0.41%
3,603396.XSHG,2022-05-23,52.33,53.51,,59.75,60.49,55.92,54.69,-6.42%,0,1.69%,0.41%
4,603396.XSHG,2022-05-20,51.5,52.33,,60.41,61.76,58.2,53.16,-7.22%,0,1.69%,0.41%
5,603396.XSHG,2022-03-04,78.9,78.89,,78.5,80.0,76.5,78.88,3.54%,-2.55%,1.42%,-0.48%
6,603396.XSHG,2022-03-03,78.24,78.9,,76.5,81.5,76.09,79.56,2.25%,-0.78%,2.44%,-3.85%
7,603396.XSHG,2022-03-02,77.44,78.24,,81.16,81.48,77.77,79.04,1.19%,-1.44%,3.09%,2.68%
8,603396.XSHG,2021-12-20,149.28,150.79,,140.5,142.88,130.0,152.3,8.73%,-11.60%,-6.19%,-7.75%
9,603396.XSHG,2021-12-17,146.9,149.28,,150.96,152.5,139.0,151.66,0.34%,-7.36%,0.55%,-0.46%
10,603396.XSHG,2021-12-16,145.65,146.9,,157.1,158.5,151.15,148.15,-1.17%,0,0.55%,-0.46%
11,603396.XSHG,2021-12-15,145.02,145.65,,149.94,162.0,149.88,146.28,-2.20%,0,0.55%,-0.46%
12,603396.XSHG,2021-12-14,142.8,145.02,,157.0,158.92,149.5,147.24,-4.74%,0,0.55%,-0.46%
13,603396.XSHG,2021-12-13,139.21,142.8,,162.24,164.51,154.22,146.4,-8.81%,0,0.55%,-0.46%
14,603396.XSHG,2021-12-03,134.15,134.68,,137.05,140.56,134.83,135.21,0.14%,0.50%,3.96%,1.36%
15,603396.XSHG,2021-10-26,135.71,138.29,,137.0,143.6,136.0,140.88,0.54%,-2.38%,1.93%,-2.75%
16,603396.XSHG,2021-10-25,133.7,135.71,,143.04,149.5,140.12,137.72,-2.52%,0,1.93%,-2.75%
17,603396.XSHG,2021-09-03,165.51,168.8,,148.0,149.2,134.06,172.1,13.45%,-18.74%,-13.31%,-14.00%
18,603396.XSHG,2021-09-02,162.84,165.51,,159.0,163.99,148.95,168.19,12.02%,-11.44%,-2.50%,-5.46%
19,603396.XSHG,2021-09-01,158.7,162.84,,150.0,168.37,147.97,166.99,7.57%,-0.89%,0.83%,-10.17%
20,603396.XSHG,2021-08-31,153.45,158.7,,166.07,169.9,154.35,163.96,0.55%,-5.86%,3.62%,1.29%
21,603396.XSHG,2021-08-30,147.62,153.45,,164.79,179.79,163.06,159.29,-13.74%,0,3.62%,1.29%
22,603396.XSHG,2021-08-27,142.63,147.62,,200.0,201.3,181.17,152.62,-18.60%,0,3.62%,1.29%
23,603396.XSHG,2021-08-26,137.2,142.63,,181.17,201.3,181.0,148.07,-18.53%,0,3.62%,1.29%
24,603396.XSHG,2021-08-25,132.27,137.2,,178.41,192.82,175.51,142.14,-10.45%,0,3.62%,1.29%
25,603396.XSHG,2021-08-24,128.96,132.27,,157.0,175.29,157.0,135.59,-5.48%,0,3.62%,1.29%
