,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,603093.XSHG,2021-12-23,13.2,13.3,,13.43,13.83,13.3,13.4,1.04%,0.00%,3.21%,0.22%
1,603093.XSHG,2021-12-22,13.11,13.2,,13.79,13.87,13.26,13.29,-1.58%,0,3.21%,0.22%
2,603093.XSHG,2021-09-09,14.04,14.13,,14.52,14.82,14.41,14.22,0.35%,2.74%,4.22%,2.11%
3,603093.XSHG,2021-09-08,13.92,14.04,,14.29,14.54,14.17,14.16,-1.13%,0,4.22%,2.11%
4,603093.XSHG,2021-06-04,15.18,15.27,,15.23,15.57,15.13,15.36,1.30%,-0.46%,1.37%,-0.85%
5,603093.XSHG,2021-06-03,15.1,15.18,,15.41,15.69,15.16,15.26,-1.05%,0,1.37%,-0.85%
6,603093.XSHG,2021-04-28,16.28,16.34,,15.93,16.29,15.73,16.4,2.93%,-3.96%,-0.67%,-2.87%
7,603093.XSHG,2021-04-27,16.22,16.28,,16.28,16.31,15.92,16.34,1.96%,-2.26%,-0.18%,-0.37%
8,603093.XSHG,2021-04-26,16.14,16.22,,16.39,16.52,16.02,16.3,0.37%,0.80%,1.35%,0.55%
9,603093.XSHG,2021-04-23,16.05,16.14,,16.81,16.85,16.24,16.23,-1.91%,0,1.35%,0.55%
10,603093.XSHG,2020-12-10,20.03,20.11,,20.42,22.09,20.22,20.19,2.33%,3.81%,9.41%,1.14%
11,603093.XSHG,2020-12-09,19.93,20.03,,19.86,20.43,19.72,20.13,1.64%,1.29%,1.49%,-1.34%
12,603093.XSHG,2020-07-21,26.98,26.95,,25.05,26.02,25.05,26.92,8.10%,-6.20%,-3.34%,-6.95%
13,603093.XSHG,2020-07-20,26.86,26.98,,25.55,25.76,24.74,27.1,9.93%,-7.31%,-4.94%,-5.72%
14,603093.XSHG,2020-07-17,26.3,26.86,,24.8,26.63,24.41,27.42,6.38%,-5.94%,-2.88%,-9.56%
15,603093.XSHG,2020-07-16,25.27,26.3,,27.33,27.57,25.67,27.33,-4.35%,0,-2.88%,-9.56%
16,603093.XSHG,2020-07-15,24.53,25.27,,32.01,32.67,28.52,26.01,-11.88%,0,-2.88%,-9.56%
17,603093.XSHG,2020-07-14,24.01,24.53,,29.88,31.69,29.1,25.05,-2.87%,0,-2.88%,-9.56%
18,603093.XSHG,2020-07-13,23.6,24.01,,25.79,28.81,25.77,24.42,-3.40%,0,-2.88%,-9.56%
19,603093.XSHG,2020-07-10,23.24,23.6,,25.7,26.64,25.25,23.96,-4.17%,0,-2.88%,-9.56%
20,603093.XSHG,2020-07-09,22.9,23.24,,25.25,27.69,24.96,23.58,-7.55%,0,-2.88%,-9.56%
21,603093.XSHG,2020-07-08,22.64,22.9,,25.8,26.77,25.36,23.16,-6.74%,0,-2.88%,-9.56%
22,603093.XSHG,2020-07-07,22.23,22.64,,24.72,26.48,24.72,23.05,-5.99%,0,-2.88%,-9.56%
23,603093.XSHG,2020-03-11,25.83,25.92,,24.95,26.36,24.92,26.01,1.38%,0.65%,1.35%,-4.08%
24,603093.XSHG,2020-03-10,26.0,25.83,,26.65,26.9,25.65,25.66,1.25%,0.31%,4.83%,3.86%
25,603093.XSHG,2020-02-28,25.26,25.67,,23.7,25.51,23.58,26.08,11.23%,-3.49%,-2.19%,-9.13%
26,603093.XSHG,2020-02-27,24.91,25.26,,24.41,24.78,23.15,25.61,0.59%,-9.10%,-3.24%,-4.69%
27,603093.XSHG,2020-02-26,24.49,24.91,,25.73,26.63,25.46,25.33,1.93%,1.34%,5.13%,1.58%
28,603093.XSHG,2020-02-25,23.96,24.49,,25.44,26.95,24.84,25.02,1.12%,2.56%,7.71%,1.68%
29,603093.XSHG,2020-02-24,23.21,23.96,,25.83,26.33,24.74,24.71,-8.54%,0,7.71%,1.68%
30,603093.XSHG,2019-12-12,28.13,28.27,,27.47,28.59,27.02,28.41,5.74%,-2.11%,0.63%,-3.31%
31,603093.XSHG,2019-12-11,27.75,28.13,,27.62,27.89,26.78,28.51,2.91%,-5.72%,-2.17%,-3.12%
32,603093.XSHG,2019-12-10,27.35,27.75,,27.88,29.25,27.68,28.15,3.91%,-0.50%,3.91%,-0.96%
33,603093.XSHG,2019-12-09,26.95,27.35,,28.13,28.76,27.05,27.75,-2.52%,0,3.91%,-0.96%
34,603093.XSHG,2019-12-06,26.44,26.95,,29.51,29.79,28.45,27.46,-5.64%,0,3.91%,-0.96%
35,603093.XSHG,2019-12-05,25.88,26.44,,29.19,29.9,29.01,27.0,-3.81%,0,3.91%,-0.96%
36,603093.XSHG,2019-12-04,25.51,25.88,,28.57,31.13,28.03,26.25,-2.25%,0,3.91%,-0.96%
37,603093.XSHG,2019-12-03,25.01,25.51,,27.28,28.6,26.84,26.01,-0.08%,0,3.91%,-0.96%
38,603093.XSHG,2019-12-02,24.37,25.01,,27.32,28.02,26.03,25.65,-5.03%,0,3.91%,-0.96%
39,603093.XSHG,2019-11-29,23.9,24.37,,27.26,28.6,26.94,24.84,-6.04%,0,3.91%,-0.96%
40,603093.XSHG,2019-11-28,23.44,23.9,,26.36,29.29,26.34,24.36,-4.43%,0,3.91%,-0.96%
41,603093.XSHG,2019-11-27,23.16,23.44,,25.83,26.71,25.44,23.72,-0.04%,0,3.91%,-0.96%
42,603093.XSHG,2019-11-26,22.99,23.16,,24.09,26.92,23.73,23.33,-1.03%,0,3.91%,-0.96%
