,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,000582.XSHE,2022-04-19,9.28,9.41,,8.02,8.43,7.9,9.54,15.72%,-14.15%,-11.64%,-15.93%
1,000582.XSHE,2022-04-18,9.06,9.28,,8.29,8.39,8.04,9.5,11.16%,-14.95%,-11.68%,-12.74%
2,000582.XSHE,2022-04-15,8.75,9.06,,8.44,9.04,8.44,9.37,0.00%,0,-11.68%,-12.74%
3,000582.XSHE,2022-04-14,8.32,8.75,,9.37,9.37,9.37,9.18,-13.51%,0,-11.68%,-12.74%
4,000582.XSHE,2022-04-13,7.93,8.32,,10.42,10.42,10.42,8.71,-21.47%,0,-11.68%,-12.74%
5,000582.XSHE,2022-04-12,7.67,7.93,,12.28,12.28,10.58,8.19,-18.80%,0,-11.68%,-12.74%
6,000582.XSHE,2022-04-11,7.48,7.67,,10.3,11.17,9.73,7.86,-11.32%,0,-11.68%,-12.74%
7,000582.XSHE,2021-09-13,7.96,8.02,,8.4,8.49,8.18,8.08,-2.97%,0,-11.68%,-12.74%
8,000582.XSHE,2021-09-10,7.87,7.96,,8.38,8.52,8.32,8.05,-1.86%,0,-11.68%,-12.74%
9,000582.XSHE,2021-09-09,7.81,7.87,,8.43,8.49,8.2,7.93,-1.77%,0,-11.68%,-12.74%
10,000582.XSHE,2021-09-08,7.75,7.81,,8.09,8.45,8.07,7.87,-1.91%,0,-11.68%,-12.74%
11,000582.XSHE,2021-03-12,9.72,9.78,,9.91,10.13,9.7,9.84,-0.10%,0,-11.68%,-12.74%
12,000582.XSHE,2021-03-11,9.71,9.72,,10.11,10.11,9.85,9.73,2.36%,2.47%,3.91%,3.91%
13,000582.XSHE,2021-03-10,9.66,9.71,,9.55,10.27,9.5,9.76,3.48%,2.56%,5.23%,-2.15%
14,000582.XSHE,2021-03-02,9.07,9.22,,9.49,9.58,9.39,9.37,-0.64%,0,5.23%,-2.15%
15,000582.XSHE,2021-03-01,8.96,9.07,,9.66,9.67,9.43,9.18,-0.98%,0,5.23%,-2.15%
16,000582.XSHE,2020-11-24,11.05,11.11,,11.34,11.41,10.94,11.17,1.52%,-1.88%,2.15%,1.52%
17,000582.XSHE,2020-11-23,10.93,11.05,,11.24,11.53,11.0,11.17,0.54%,1.16%,3.22%,0.63%
18,000582.XSHE,2020-11-20,10.84,10.93,,11.21,11.54,11.11,11.02,1.81%,1.63%,4.72%,1.72%
19,000582.XSHE,2020-11-19,10.68,10.84,,11.08,11.46,10.82,11.0,0.27%,2.45%,4.18%,0.73%
20,000582.XSHE,2020-11-18,10.48,10.68,,11.55,11.55,10.97,10.88,-5.51%,0,4.18%,0.73%
21,000582.XSHE,2020-11-17,10.36,10.48,,11.79,12.05,11.48,10.6,-4.34%,0,4.18%,0.73%
22,000582.XSHE,2020-11-16,10.24,10.36,,11.31,12.3,11.06,10.48,-5.06%,0,4.18%,0.73%
23,000582.XSHE,2020-07-16,11.03,11.15,,11.16,11.61,11.11,11.27,3.82%,-0.27%,3.02%,-0.98%
24,000582.XSHE,2020-07-15,10.92,11.03,,11.37,11.6,10.84,11.14,-0.36%,0,3.02%,-0.98%
25,000582.XSHE,2020-07-14,10.78,10.92,,11.41,11.64,11.18,11.06,-0.90%,0,3.02%,-0.98%
26,000582.XSHE,2020-07-13,10.67,10.78,,11.73,11.73,11.16,10.89,-4.78%,0,3.02%,-0.98%
27,000582.XSHE,2020-07-10,10.55,10.67,,11.57,11.81,11.41,10.79,-5.65%,0,3.02%,-0.98%
28,000582.XSHE,2020-07-01,10.06,10.13,,10.32,10.93,10.32,10.2,1.18%,2.55%,7.16%,1.18%
29,000582.XSHE,2020-06-30,9.99,10.06,,10.31,10.45,10.08,10.13,-0.20%,0,7.16%,1.18%
30,000582.XSHE,2020-06-29,9.92,9.99,,10.42,10.6,10.15,10.06,-1.49%,0,7.16%,1.18%
31,000582.XSHE,2020-06-24,9.84,9.92,,10.37,10.61,10.21,10.0,-3.40%,0,7.16%,1.18%
32,000582.XSHE,2020-06-23,9.8,9.84,,10.5,10.56,10.34,9.88,-1.92%,0,7.16%,1.18%
33,000582.XSHE,2020-06-15,9.29,9.4,,9.66,10.08,9.56,9.51,0.32%,3.68%,5.99%,1.58%
34,000582.XSHE,2020-06-12,9.18,9.29,,9.56,9.7,9.48,9.4,0.11%,0.85%,3.19%,1.70%
35,000582.XSHE,2020-06-11,9.05,9.18,,9.41,9.7,9.39,9.31,-3.22%,0,3.19%,1.70%
36,000582.XSHE,2020-06-10,8.92,9.05,,9.72,9.84,9.61,9.18,-4.25%,0,3.19%,1.70%
