,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,000557.XSHE,2022-03-10,4.98,5.03,,4.98,5.14,4.8,5.08,0.98%,0.59%,1.18%,-1.97%
1,000557.XSHE,2022-03-09,4.95,4.98,,5.38,5.39,5.03,5.01,2.20%,1.60%,7.58%,7.39%
2,000557.XSHE,2022-01-19,4.76,4.8,,4.73,4.73,4.44,4.84,4.34%,-7.85%,-2.27%,-2.27%
3,000557.XSHE,2022-01-18,4.69,4.76,,4.74,4.77,4.63,4.83,2.28%,-2.90%,-1.24%,-1.86%
4,000557.XSHE,2022-01-17,4.61,4.69,,4.93,4.96,4.72,4.77,0.63%,-0.42%,3.98%,3.35%
5,000557.XSHE,2022-01-14,4.53,4.61,,4.93,4.96,4.74,4.69,-3.84%,0,3.98%,3.35%
6,000557.XSHE,2022-01-13,4.44,4.53,,5.05,5.08,4.87,4.62,-8.87%,0,3.98%,3.35%
7,000557.XSHE,2022-01-12,4.33,4.44,,5.16,5.22,5.03,4.55,-10.11%,0,3.98%,3.35%
8,000557.XSHE,2022-01-11,4.23,4.33,,5.04,5.35,5.01,4.43,-8.13%,0,3.98%,3.35%
9,000557.XSHE,2022-01-10,4.19,4.23,,4.98,5.46,4.79,4.27,-3.51%,0,3.98%,3.35%
10,000557.XSHE,2021-12-27,3.93,3.97,,4.06,4.31,3.99,4.01,2.74%,5.74%,7.48%,1.25%
11,000557.XSHE,2021-12-24,3.89,3.93,,3.95,4.07,3.9,3.97,0.00%,0,7.48%,1.25%
12,000557.XSHE,2021-12-23,3.84,3.89,,4.11,4.13,3.97,3.94,-1.52%,0,7.48%,1.25%
13,000557.XSHE,2021-12-22,3.78,3.84,,4.08,4.12,4.0,3.9,-3.33%,0,7.48%,1.25%
14,000557.XSHE,2021-03-04,4.32,4.35,,4.22,4.27,4.15,4.38,2.97%,-4.34%,-2.51%,-3.65%
15,000557.XSHE,2021-03-03,4.29,4.32,,4.37,4.41,4.25,4.35,0.46%,-2.30%,1.38%,0.46%
16,000557.XSHE,2021-03-02,4.25,4.29,,4.38,4.46,4.33,4.33,-0.46%,0,1.38%,0.46%
17,000557.XSHE,2021-02-26,4.13,4.18,,4.57,4.6,4.45,4.23,-0.24%,0,1.38%,0.46%
18,000557.XSHE,2021-02-24,4.1,4.13,,4.2,4.61,4.14,4.16,1.68%,5.77%,10.82%,0.96%
