,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,000936.XSHE,2021-09-14,7.29,7.35,,7.44,7.83,7.43,7.41,-0.54%,0,3.51%,-0.38%
1,000936.XSHE,2021-04-26,6.27,6.3,,6.26,6.27,6.13,6.33,1.90%,-2.69%,-0.95%,-1.11%
2,000936.XSHE,2021-04-23,6.22,6.27,,6.21,6.45,6.21,6.32,1.74%,-0.63%,2.06%,-1.74%
3,000936.XSHE,2021-04-22,6.17,6.22,,6.36,6.39,6.21,6.27,-0.96%,0,2.06%,-1.74%
4,000936.XSHE,2021-04-21,6.11,6.17,,6.38,6.49,6.33,6.23,-1.77%,0,2.06%,-1.74%
5,000936.XSHE,2021-04-20,6.02,6.11,,6.41,6.49,6.34,6.2,-3.55%,0,2.06%,-1.74%
6,000936.XSHE,2021-04-19,5.94,6.02,,6.62,6.7,6.42,6.1,-5.74%,0,2.06%,-1.74%
7,000936.XSHE,2020-12-23,8.68,8.85,,8.63,8.67,8.08,9.02,5.54%,-8.87%,-3.88%,-4.32%
8,000936.XSHE,2020-12-22,8.58,8.68,,9.63,9.63,8.52,8.78,-1.82%,0,-3.88%,-4.32%
9,000936.XSHE,2020-12-21,8.44,8.58,,8.96,9.79,8.94,8.72,-0.69%,0,-3.88%,-4.32%
10,000936.XSHE,2020-12-18,8.34,8.44,,8.99,9.03,8.78,8.54,-3.63%,0,-3.88%,-4.32%
11,000936.XSHE,2020-12-17,8.2,8.34,,8.96,9.21,8.85,8.48,-3.30%,0,-3.88%,-4.32%
12,000936.XSHE,2020-12-16,8.06,8.2,,9.09,9.25,8.76,8.34,-8.75%,0,-3.88%,-4.32%
13,000936.XSHE,2020-12-15,7.96,8.06,,9.27,9.38,9.07,8.16,-6.13%,0,-3.88%,-4.32%
14,000936.XSHE,2020-12-14,7.78,7.96,,8.8,9.53,8.66,8.14,-5.90%,0,-3.88%,-4.32%
15,000936.XSHE,2020-06-29,12.25,12.55,,12.06,12.48,11.92,12.85,8.40%,-3.81%,-2.88%,-6.15%
16,000936.XSHE,2020-06-24,11.99,12.25,,12.84,13.1,11.77,12.51,-0.40%,0,-2.88%,-6.15%
17,000936.XSHE,2020-06-23,11.78,11.99,,12.95,12.97,12.56,12.2,-3.77%,0,-2.88%,-6.15%
18,000936.XSHE,2020-06-22,11.5,11.78,,12.85,13.2,12.66,12.06,-3.98%,0,-2.88%,-6.15%
19,000936.XSHE,2020-06-19,11.39,11.5,,13.04,13.2,12.54,11.61,-6.80%,0,-2.88%,-6.15%
20,000936.XSHE,2020-06-18,11.23,11.39,,12.57,13.25,12.4,11.55,-6.84%,0,-2.88%,-6.15%
21,000936.XSHE,2020-06-17,11.02,11.23,,12.48,12.96,12.34,11.44,-8.83%,0,-2.88%,-6.15%
22,000936.XSHE,2020-06-10,10.49,10.6,,9.89,10.8,9.72,10.71,9.71%,0.84%,0.84%,-7.66%
23,000936.XSHE,2020-05-19,10.97,11.04,,9.87,10.13,9.72,11.11,12.33%,-11.34%,-8.82%,-11.16%
24,000936.XSHE,2020-05-18,10.78,10.97,,10.77,11.02,9.74,11.16,3.05%,-12.10%,-1.25%,-3.49%
25,000936.XSHE,2020-05-15,10.61,10.78,,11.91,12.16,10.82,10.95,-0.46%,0,-1.25%,-3.49%
