,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,002291.XSHE,2022-05-26,14.38,14.52,,15.46,15.7,14.9,14.66,-0.68%,0,-0.68%,-0.74%
1,002291.XSHE,2022-05-25,14.34,14.38,,15.19,15.67,14.76,14.42,0.14%,7.21%,8.67%,5.34%
2,002291.XSHE,2022-05-24,14.22,14.34,,14.48,15.25,14.4,14.46,0.62%,4.98%,5.46%,0.14%
3,002291.XSHE,2022-05-23,14.1,14.22,,15.35,15.7,14.37,14.34,-5.44%,0,5.46%,0.14%
4,002291.XSHE,2021-12-24,21.11,21.19,,20.49,20.5,19.7,21.27,3.71%,-6.39%,-3.62%,-3.67%
5,002291.XSHE,2021-12-23,20.93,21.11,,21.5,21.65,20.48,21.29,0.89%,-3.62%,1.69%,0.99%
6,002291.XSHE,2021-12-22,20.77,20.93,,22.01,22.46,21.1,21.09,-1.00%,0,1.69%,0.99%
7,002291.XSHE,2021-12-21,20.63,20.77,,21.45,22.67,21.3,20.91,-0.48%,0,1.69%,0.99%
8,002291.XSHE,2021-09-15,22.83,23.0,,24.0,24.7,23.52,23.17,5.31%,2.98%,6.60%,3.58%
9,002291.XSHE,2021-09-14,22.54,22.83,,22.5,24.29,21.94,23.12,4.50%,3.46%,5.06%,-2.68%
10,002291.XSHE,2021-09-13,22.3,22.54,,25.02,25.74,22.08,22.78,-0.66%,0,5.06%,-2.68%
11,002291.XSHE,2021-09-10,22.06,22.3,,23.82,24.43,22.93,22.54,-2.00%,0,5.06%,-2.68%
12,002291.XSHE,2021-09-09,21.86,22.06,,23.5,23.9,22.99,22.26,-4.00%,0,5.06%,-2.68%
13,002291.XSHE,2021-09-08,21.62,21.86,,23.71,24.78,23.15,22.1,-3.62%,0,5.06%,-2.68%
14,002291.XSHE,2021-09-01,20.68,20.73,,20.97,22.86,20.72,20.78,3.75%,7.07%,10.01%,0.91%
15,002291.XSHE,2021-08-31,20.68,20.68,,21.38,21.38,20.0,20.68,-0.58%,0,10.01%,0.91%
