,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,601678.XSHG,2021-12-09,8.63,8.64,,8.42,8.64,8.39,8.65,2.66%,-1.16%,-0.12%,-2.66%
1,601678.XSHG,2021-12-08,8.62,8.63,,8.6,8.61,8.42,8.64,1.27%,-2.08%,-0.35%,-0.46%
2,601678.XSHG,2021-12-07,8.58,8.62,,8.66,8.78,8.53,8.66,1.50%,-0.12%,1.39%,0.00%
3,601678.XSHG,2021-11-30,8.09,8.16,,8.34,8.76,8.3,8.23,0.24%,5.95%,6.44%,1.34%
4,601678.XSHG,2021-11-29,8.0,8.09,,8.23,8.6,8.21,8.18,0.24%,2.44%,5.13%,0.61%
5,601678.XSHG,2021-09-28,12.37,12.3,,10.52,10.83,9.77,12.23,12.76%,-20.11%,-11.45%,-13.98%
6,601678.XSHG,2021-09-27,12.33,12.37,,10.98,11.24,10.67,12.41,13.54%,-12.57%,-9.43%,-11.52%
7,601678.XSHG,2021-09-24,12.13,12.33,,11.81,12.13,10.73,12.53,4.95%,-13.17%,-3.19%,-5.75%
8,601678.XSHG,2021-09-23,11.82,12.13,,12.7,12.95,11.91,12.44,-3.94%,0,-3.19%,-5.75%
9,601678.XSHG,2021-09-22,11.56,11.82,,13.75,14.2,12.93,12.08,-1.82%,0,-3.19%,-5.75%
10,601678.XSHG,2021-09-06,11.21,11.22,,10.5,11.36,10.27,11.23,10.95%,0.36%,1.16%,-6.50%
11,601678.XSHG,2021-09-03,11.12,11.21,,10.46,10.62,10.0,11.3,8.41%,-6.19%,-6.02%,-7.43%
12,601678.XSHG,2021-09-02,11.09,11.12,,11.3,11.57,10.35,11.15,2.96%,-5.11%,3.77%,1.35%
13,601678.XSHG,2021-09-01,10.94,11.09,,11.05,11.69,10.82,11.24,-0.18%,0,3.77%,1.35%
14,601678.XSHG,2021-08-31,10.78,10.94,,12.52,12.79,11.26,11.1,-5.68%,0,3.77%,1.35%
15,601678.XSHG,2021-08-24,10.14,10.33,,10.61,10.91,10.2,10.52,3.33%,3.33%,3.71%,0.86%
16,601678.XSHG,2021-08-23,9.93,10.14,,10.36,11.0,10.17,10.35,2.32%,3.57%,6.28%,0.10%
17,601678.XSHG,2021-08-20,9.67,9.93,,10.79,10.96,10.11,10.19,-1.96%,0,6.28%,0.10%
18,601678.XSHG,2021-08-19,9.37,9.67,,10.65,10.85,10.39,9.97,-3.41%,0,6.28%,0.10%
19,601678.XSHG,2021-08-18,9.06,9.37,,10.89,11.16,10.31,9.68,-11.05%,0,6.28%,0.10%
20,601678.XSHG,2021-08-17,8.8,9.06,,10.9,11.77,10.75,9.32,-12.55%,0,6.28%,0.10%
21,601678.XSHG,2021-08-16,8.49,8.8,,10.76,11.46,10.49,9.11,-15.59%,0,6.28%,0.10%
22,601678.XSHG,2021-07-20,7.97,8.05,,8.34,8.4,8.21,8.13,0.98%,2.58%,3.32%,2.58%
23,601678.XSHG,2021-07-19,7.89,7.97,,8.28,8.28,8.05,8.05,-4.10%,0,3.32%,2.58%
24,601678.XSHG,2021-07-16,7.83,7.89,,8.55,8.73,8.38,7.95,-2.14%,0,3.32%,2.58%
25,601678.XSHG,2021-07-15,7.81,7.83,,8.15,8.72,8.12,7.85,-1.53%,0,3.32%,2.58%
26,601678.XSHG,2021-07-08,7.33,7.44,,7.74,7.95,7.61,7.55,-0.79%,0,3.32%,2.58%
27,601678.XSHG,2021-07-07,7.2,7.33,,7.8,7.83,7.61,7.46,-0.80%,0,3.32%,2.58%
28,601678.XSHG,2021-07-06,7.1,7.2,,7.6,7.85,7.52,7.3,-2.74%,0,3.32%,2.58%
29,601678.XSHG,2021-05-20,6.74,6.82,,6.79,6.88,6.73,6.9,3.77%,-2.32%,-0.29%,-1.59%
30,601678.XSHG,2021-05-19,6.65,6.74,,6.88,6.88,6.64,6.83,-0.73%,0,-0.29%,-1.59%
31,601678.XSHG,2021-05-18,6.58,6.65,,7.05,7.13,6.88,6.72,-4.61%,0,-0.29%,-1.59%
32,601678.XSHG,2021-05-17,6.48,6.58,,7.13,7.39,7.03,6.68,-4.34%,0,-0.29%,-1.59%
33,601678.XSHG,2021-05-14,6.38,6.48,,7.09,7.2,6.97,6.58,-6.08%,0,-0.29%,-1.59%
34,601678.XSHG,2021-05-13,6.32,6.38,,7.25,7.29,6.98,6.44,-4.66%,0,-0.29%,-1.59%
35,601678.XSHG,2021-04-27,6.06,6.12,,6.16,6.36,6.09,6.18,2.10%,2.43%,2.91%,-0.32%
36,601678.XSHG,2021-04-26,6.02,6.06,,6.23,6.31,6.05,6.1,-0.49%,0,2.91%,-0.32%
37,601678.XSHG,2021-04-23,6.0,6.02,,6.23,6.4,6.13,6.04,-3.48%,0,2.91%,-0.32%
38,601678.XSHG,2021-04-22,5.93,6.0,,6.31,6.36,6.25,6.07,-3.62%,0,2.91%,-0.32%
39,601678.XSHG,2021-04-21,5.85,5.93,,6.31,6.42,6.29,6.01,-3.99%,0,2.91%,-0.32%
40,601678.XSHG,2021-03-02,5.47,5.58,,5.63,5.86,5.57,5.69,3.16%,1.41%,2.99%,-1.05%
41,601678.XSHG,2021-03-01,5.36,5.47,,5.75,5.76,5.51,5.58,-2.15%,0,2.99%,-1.05%
42,601678.XSHG,2021-02-26,5.26,5.36,,5.79,5.88,5.7,5.46,0.37%,6.41%,7.69%,6.04%
43,601678.XSHG,2020-11-19,5.63,5.68,,5.76,6.15,5.74,5.73,0.00%,0,7.69%,6.04%
44,601678.XSHG,2020-11-17,5.56,5.61,,5.71,5.93,5.68,5.66,0.00%,0,7.69%,6.04%
45,601678.XSHG,2020-09-24,5.33,5.37,,5.35,5.43,5.16,5.41,3.70%,-3.14%,0.37%,-1.11%
46,601678.XSHG,2020-09-23,5.29,5.33,,5.35,5.4,5.21,5.37,0.74%,-1.49%,0.56%,-0.37%
47,601678.XSHG,2020-09-22,5.22,5.29,,5.51,5.52,5.33,5.36,-0.75%,0,0.56%,-0.37%
48,601678.XSHG,2020-08-13,5.25,5.29,,5.17,5.2,5.03,5.33,3.56%,-3.75%,-2.44%,-3.00%
49,601678.XSHG,2020-08-12,5.19,5.25,,5.2,5.33,5.14,5.31,4.90%,-1.69%,0.38%,-2.07%
50,601678.XSHG,2020-08-11,5.1,5.19,,5.32,5.35,5.05,5.28,-3.03%,0,0.38%,-2.07%
51,601678.XSHG,2020-08-10,5.0,5.1,,5.67,5.79,5.44,5.2,-5.00%,0,0.38%,-2.07%
52,601678.XSHG,2020-08-07,4.95,5.0,,5.79,5.99,5.46,5.05,-5.74%,0,0.38%,-2.07%
53,601678.XSHG,2020-08-06,4.88,4.95,,5.34,5.65,5.34,5.02,-3.98%,0,0.38%,-2.07%
54,601678.XSHG,2020-08-05,4.83,4.88,,5.55,5.57,5.22,4.93,-4.46%,0,0.38%,-2.07%
55,601678.XSHG,2020-08-04,4.79,4.83,,5.27,5.4,5.15,4.87,-6.57%,0,0.38%,-2.07%
56,601678.XSHG,2020-07-15,4.49,4.54,,4.58,4.7,4.48,4.59,0.44%,-2.18%,2.40%,-0.22%
57,601678.XSHG,2020-07-14,4.43,4.49,,4.69,4.73,4.57,4.55,-1.32%,0,2.40%,-0.22%
58,601678.XSHG,2020-07-13,4.39,4.43,,4.76,4.78,4.61,4.47,-3.58%,0,2.40%,-0.22%
