,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,600400.XSHG,2022-05-25,3.59,3.61,,3.6,3.68,3.55,3.63,1.65%,-1.38%,1.38%,-0.83%
1,600400.XSHG,2022-05-24,3.55,3.59,,3.61,3.7,3.57,3.63,0.55%,0.83%,1.93%,-0.55%
2,600400.XSHG,2022-05-23,3.51,3.55,,3.73,3.78,3.61,3.59,-3.62%,0,1.93%,-0.55%
3,600400.XSHG,2022-05-20,3.46,3.51,,3.74,4.0,3.72,3.56,-3.65%,0,1.93%,-0.55%
4,600400.XSHG,2022-05-19,3.41,3.46,,3.82,3.82,3.69,3.51,-3.13%,0,1.93%,-0.55%
5,600400.XSHG,2022-05-18,3.33,3.41,,3.65,3.78,3.62,3.49,-3.44%,0,1.93%,-0.55%
6,600400.XSHG,2022-05-17,3.27,3.33,,3.64,3.83,3.61,3.39,-3.54%,0,1.93%,-0.55%
7,600400.XSHG,2022-02-25,3.35,3.35,,3.39,3.4,3.29,3.35,1.49%,-0.90%,1.49%,1.19%
8,600400.XSHG,2021-12-01,3.64,3.71,,3.88,3.9,3.82,3.78,-0.79%,0,1.49%,1.19%
9,600400.XSHG,2021-11-30,3.6,3.64,,3.97,3.99,3.81,3.68,-3.53%,0,1.49%,1.19%
10,600400.XSHG,2021-11-29,3.55,3.6,,3.82,4.08,3.81,3.65,-1.10%,0,1.49%,1.19%
11,600400.XSHG,2021-11-26,3.48,3.55,,3.78,3.8,3.69,3.62,-3.31%,0,1.49%,1.19%
12,600400.XSHG,2021-11-25,3.41,3.48,,3.77,3.86,3.74,3.55,-5.07%,0,1.49%,1.19%
13,600400.XSHG,2021-11-24,3.34,3.41,,3.77,3.85,3.73,3.48,-4.60%,0,1.49%,1.19%
14,600400.XSHG,2021-11-23,3.28,3.34,,3.83,3.85,3.64,3.4,-7.35%,0,1.49%,1.19%
15,600400.XSHG,2021-11-22,3.22,3.28,,3.69,3.92,3.65,3.34,-7.49%,0,1.49%,1.19%
16,600400.XSHG,2021-11-19,3.17,3.22,,3.69,3.7,3.59,3.27,-6.73%,0,1.49%,1.19%
17,600400.XSHG,2021-11-18,3.14,3.17,,3.5,3.74,3.49,3.2,-2.19%,0,1.49%,1.19%
18,600400.XSHG,2021-11-17,3.11,3.14,,3.28,3.51,3.27,3.17,-2.52%,0,1.49%,1.19%
19,600400.XSHG,2021-11-16,3.07,3.11,,3.31,3.32,3.25,3.15,-4.13%,0,1.49%,1.19%
20,600400.XSHG,2020-07-15,3.42,3.45,,3.42,3.5,3.34,3.48,1.44%,-3.74%,0.57%,-1.72%
21,600400.XSHG,2020-07-14,3.39,3.42,,3.53,3.55,3.43,3.45,-0.87%,0,0.57%,-1.72%
