,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,000925.XSHE,2022-03-17,10.3,10.35,,10.58,10.62,10.22,10.4,1.06%,-1.25%,2.12%,1.73%
1,000925.XSHE,2022-03-16,10.27,10.3,,10.42,11.09,10.29,10.33,7.07%,3.29%,7.36%,0.87%
2,000925.XSHE,2022-02-23,9.57,9.63,,10.16,10.23,9.43,9.69,0.31%,-0.31%,5.57%,4.85%
3,000925.XSHE,2022-02-22,9.51,9.57,,9.7,10.32,9.66,9.63,-0.21%,0,5.57%,4.85%
4,000925.XSHE,2022-02-21,9.42,9.51,,9.71,10.04,9.65,9.6,-0.83%,0,5.57%,4.85%
5,000925.XSHE,2022-02-18,9.28,9.42,,9.8,9.9,9.68,9.56,0.10%,2.62%,3.56%,2.51%
6,000925.XSHE,2022-02-17,9.06,9.28,,9.76,9.86,9.55,9.5,-3.16%,0,3.56%,2.51%
7,000925.XSHE,2021-11-22,8.09,8.17,,8.5,8.66,8.43,8.25,-0.85%,0,3.56%,2.51%
8,000925.XSHE,2021-09-13,9.54,9.58,,9.47,9.6,9.1,9.62,1.46%,-5.20%,-0.21%,-1.56%
9,000925.XSHE,2021-09-10,9.52,9.54,,9.8,9.93,9.48,9.56,1.67%,0.21%,3.87%,2.51%
10,000925.XSHE,2021-09-01,9.1,9.22,,9.13,9.43,9.05,9.34,3.43%,0.54%,0.96%,-2.25%
11,000925.XSHE,2021-08-31,9.07,9.1,,9.46,9.62,9.02,9.13,-0.33%,0,0.96%,-2.25%
12,000925.XSHE,2021-08-30,9.01,9.07,,9.26,9.64,9.16,9.13,-0.33%,0,0.96%,-2.25%
13,000925.XSHE,2021-08-27,8.96,9.01,,9.43,9.55,9.16,9.06,-2.10%,0,0.96%,-2.25%
14,000925.XSHE,2021-08-26,8.84,8.96,,9.38,9.47,9.25,9.08,-3.30%,0,0.96%,-2.25%
