,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,600606.XSHG,2022-04-13,5.36,5.4,,5.22,5.47,5.21,5.44,8.64%,-2.21%,0.55%,-4.04%
1,600606.XSHG,2022-04-12,5.3,5.36,,5.2,5.37,4.97,5.42,4.43%,-3.87%,-0.92%,-4.06%
2,600606.XSHG,2022-04-11,5.2,5.3,,5.41,5.56,5.18,5.4,-0.37%,0,-0.92%,-4.06%
3,600606.XSHG,2022-04-08,5.08,5.2,,5.65,5.69,5.42,5.32,-0.56%,0,-0.92%,-4.06%
4,600606.XSHG,2022-04-07,4.92,5.08,,5.49,5.96,5.35,5.24,-4.01%,0,-0.92%,-4.06%
5,600606.XSHG,2022-04-06,4.76,4.92,,5.62,5.75,5.45,5.08,-9.06%,0,-0.92%,-4.06%
6,600606.XSHG,2022-04-01,4.62,4.76,,5.69,6.1,5.54,4.9,-7.14%,0,-0.92%,-4.06%
7,600606.XSHG,2022-03-31,4.48,4.62,,5.3,5.79,5.25,4.76,-11.34%,0,-0.92%,-4.06%
8,600606.XSHG,2022-03-30,4.36,4.48,,5.49,5.79,5.3,4.6,-5.43%,0,-0.92%,-4.06%
9,600606.XSHG,2021-03-04,5.05,5.09,,5.08,5.11,5.0,5.13,0.97%,-0.58%,-0.39%,-0.97%
10,600606.XSHG,2021-03-03,5.01,5.05,,5.1,5.19,5.08,5.09,0.79%,0.20%,1.96%,0.20%
11,600606.XSHG,2020-08-20,7.57,7.61,,7.46,7.62,7.39,7.65,3.92%,-2.35%,-0.39%,-2.48%
12,600606.XSHG,2020-08-19,7.5,7.57,,7.44,7.64,7.35,7.64,1.70%,-2.62%,0.00%,-2.62%
13,600606.XSHG,2020-08-18,7.45,7.5,,7.81,7.85,7.51,7.55,-3.05%,0,0.00%,-2.62%
14,600606.XSHG,2020-08-17,7.38,7.45,,8.01,8.13,7.78,7.52,-5.85%,0,0.00%,-2.62%
15,600606.XSHG,2020-07-16,7.41,7.56,,7.58,7.81,6.81,7.71,6.49%,-9.47%,1.30%,-1.69%
16,600606.XSHG,2020-07-15,7.18,7.41,,7.39,7.99,7.21,7.64,4.32%,-2.62%,4.58%,-3.27%
17,600606.XSHG,2020-07-14,6.87,7.18,,7.72,7.83,7.31,7.49,0.40%,-1.87%,4.54%,3.07%
18,600606.XSHG,2020-07-13,6.54,6.87,,7.9,8.13,7.46,7.2,-4.72%,0,4.54%,3.07%
19,600606.XSHG,2020-07-10,6.2,6.54,,7.95,8.15,7.54,6.88,-14.53%,0,4.54%,3.07%
20,600606.XSHG,2020-07-09,5.94,6.2,,8.53,8.62,7.88,6.46,-16.41%,0,4.54%,3.07%
21,600606.XSHG,2020-07-08,5.68,5.94,,7.52,8.22,7.52,6.2,-16.61%,0,4.54%,3.07%
22,600606.XSHG,2020-07-07,5.4,5.68,,7.25,7.67,7.23,5.96,-21.81%,0,4.54%,3.07%
23,600606.XSHG,2020-07-06,5.2,5.4,,7.83,8.24,7.26,5.6,-28.04%,0,4.54%,3.07%
