,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,000852.XSHE,2022-02-17,6.47,6.56,,6.7,6.75,6.6,6.65,0.60%,1.35%,1.50%,0.75%
1,000852.XSHE,2021-12-24,7.14,7.2,,7.04,7.38,7.0,7.26,3.31%,0.00%,1.65%,-3.03%
2,000852.XSHE,2021-12-23,7.09,7.14,,7.43,7.5,7.02,7.19,-0.42%,0,1.65%,-3.03%
3,000852.XSHE,2021-12-13,6.57,6.69,,6.92,6.93,6.7,6.81,-2.06%,0,1.65%,-3.03%
4,000852.XSHE,2021-12-10,6.48,6.57,,7.2,7.29,6.95,6.66,-3.30%,0,1.65%,-3.03%
5,000852.XSHE,2021-12-09,6.4,6.48,,6.95,7.31,6.88,6.56,-2.90%,0,1.65%,-3.03%
6,000852.XSHE,2021-12-08,6.34,6.4,,6.88,7.22,6.75,6.46,-1.39%,0,1.65%,-3.03%
7,000852.XSHE,2021-12-07,6.26,6.34,,6.66,7.01,6.55,6.42,-1.87%,0,1.65%,-3.03%
8,000852.XSHE,2021-12-06,6.18,6.26,,6.89,6.89,6.54,6.34,-5.68%,0,1.65%,-3.03%
9,000852.XSHE,2021-10-12,7.89,7.91,,6.81,6.89,6.23,7.93,14.25%,-21.44%,-13.11%,-14.12%
10,000852.XSHE,2021-10-11,7.77,7.89,,7.31,7.62,6.8,8.01,5.74%,-13.61%,-4.87%,-8.74%
11,000852.XSHE,2021-10-08,7.7,7.77,,8.04,8.22,7.55,7.84,1.66%,-3.70%,4.85%,2.55%
12,000852.XSHE,2021-09-30,7.59,7.7,,8.16,8.66,7.71,7.81,6.53%,7.43%,10.88%,4.48%
13,000852.XSHE,2021-09-29,7.46,7.59,,7.9,8.13,7.3,7.72,-4.66%,0,10.88%,4.48%
14,000852.XSHE,2021-09-28,7.42,7.46,,8.83,9.2,8.08,7.5,-16.00%,0,10.88%,4.48%
15,000852.XSHE,2021-09-17,6.64,6.86,,6.99,7.88,6.92,7.08,3.39%,11.30%,11.30%,-1.27%
16,000852.XSHE,2021-09-16,6.43,6.64,,7.14,7.55,6.84,6.85,-3.80%,0,11.30%,-1.27%
17,000852.XSHE,2021-09-15,6.24,6.43,,7.4,7.84,7.11,6.62,-1.81%,0,11.30%,-1.27%
18,000852.XSHE,2021-09-14,6.05,6.24,,6.84,7.56,6.74,6.43,-6.07%,0,11.30%,-1.27%
19,000852.XSHE,2021-09-13,5.78,6.05,,7.02,7.28,6.82,6.32,-10.44%,0,11.30%,-1.27%
20,000852.XSHE,2021-09-10,5.52,5.78,,7.3,7.4,6.98,6.04,-22.85%,0,11.30%,-1.27%
21,000852.XSHE,2021-09-09,5.32,5.52,,7.99,8.14,7.42,5.72,-32.52%,0,11.30%,-1.27%
22,000852.XSHE,2021-09-08,5.18,5.32,,7.7,7.73,7.58,5.46,-24.73%,0,11.30%,-1.27%
23,000852.XSHE,2021-09-07,5.1,5.18,,7.0,7.03,6.81,5.26,-21.48%,0,11.30%,-1.27%
24,000852.XSHE,2021-09-02,4.98,5.01,,5.08,5.36,5.08,5.04,-0.60%,0,11.30%,-1.27%
