,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,002532.XSHE,2022-03-08,9.41,9.49,,8.81,9.02,8.19,9.57,6.90%,-11.39%,-5.75%,-7.94%
1,002532.XSHE,2022-03-04,9.26,9.35,,10.07,10.11,9.73,9.44,-3.39%,0,-5.75%,-7.94%
2,002532.XSHE,2021-09-16,11.28,11.43,,11.25,11.71,10.65,11.58,2.16%,-2.59%,1.12%,-2.85%
3,002532.XSHE,2021-09-15,11.25,11.28,,11.71,12.11,11.33,11.31,1.50%,1.50%,7.07%,3.54%
4,002532.XSHE,2021-09-14,11.15,11.25,,11.25,11.69,11.14,11.35,-1.15%,0,7.07%,3.54%
5,002532.XSHE,2021-09-13,11.08,11.15,,11.97,12.03,11.48,11.22,-4.55%,0,7.07%,3.54%
6,002532.XSHE,2021-09-10,10.91,11.08,,11.87,12.57,11.73,11.25,0.18%,10.49%,11.73%,5.51%
7,002532.XSHE,2021-09-06,10.5,10.55,,11.29,11.53,10.85,10.6,0.47%,7.45%,8.77%,6.51%
8,002532.XSHE,2021-09-03,10.42,10.5,,10.87,11.41,10.55,10.58,3.97%,3.40%,7.84%,2.74%
9,002532.XSHE,2021-09-02,10.39,10.42,,10.38,10.97,10.16,10.45,6.03%,-0.29%,4.98%,-0.67%
10,002532.XSHE,2021-09-01,10.23,10.39,,9.84,10.63,9.82,10.55,3.98%,0.57%,0.76%,-6.73%
11,002532.XSHE,2021-08-31,10.06,10.23,,11.03,11.3,10.13,10.4,-3.75%,0,0.76%,-6.73%
12,002532.XSHE,2021-08-30,9.97,10.06,,11.18,11.29,10.79,10.15,-7.29%,0,0.76%,-6.73%
13,002532.XSHE,2021-08-27,9.93,9.97,,10.89,11.55,10.89,10.01,-2.30%,0,0.76%,-6.73%
14,002532.XSHE,2021-08-19,9.28,9.43,,9.77,10.08,9.56,9.58,4.18%,3.24%,5.22%,1.98%
15,002532.XSHE,2021-08-18,9.15,9.28,,9.55,9.85,9.18,9.41,0.32%,3.93%,4.68%,1.49%
16,002532.XSHE,2021-08-17,9.07,9.15,,9.57,10.04,9.38,9.23,-3.79%,0,4.68%,1.49%
17,002532.XSHE,2021-08-16,8.98,9.07,,9.75,9.92,9.58,9.16,-6.55%,0,4.68%,1.49%
18,002532.XSHE,2021-07-26,8.63,8.68,,8.74,9.03,8.31,8.73,1.49%,-2.98%,3.44%,0.11%
19,002532.XSHE,2021-07-23,8.56,8.63,,9.08,9.22,8.6,8.7,-2.07%,0,3.44%,0.11%
20,002532.XSHE,2021-07-22,8.49,8.56,,8.95,9.22,8.88,8.63,-0.70%,0,3.44%,0.11%
21,002532.XSHE,2021-05-18,10.67,10.78,,10.75,10.77,10.5,10.89,1.19%,-2.11%,-1.10%,-1.29%
22,002532.XSHE,2021-05-17,10.63,10.67,,10.88,11.19,10.76,10.71,4.39%,2.99%,4.48%,1.59%
23,002532.XSHE,2021-05-14,10.56,10.63,,10.41,10.9,10.24,10.7,3.46%,0.84%,1.87%,-2.71%
24,002532.XSHE,2021-05-13,10.38,10.56,,10.82,10.92,10.33,10.74,0.56%,-2.42%,1.68%,0.74%
