,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,002249.XSHE,2022-05-26,5.41,5.44,,5.5,5.59,5.43,5.47,1.10%,0.00%,2.19%,0.55%
1,002249.XSHE,2022-05-25,5.38,5.41,,5.54,5.55,5.41,5.44,1.29%,1.29%,2.02%,1.84%
2,002249.XSHE,2022-05-24,5.32,5.38,,5.4,5.52,5.37,5.44,1.10%,1.29%,1.47%,-0.74%
3,002249.XSHE,2022-05-23,5.25,5.32,,5.6,5.69,5.38,5.39,-2.60%,0,1.47%,-0.74%
4,002249.XSHE,2022-01-05,8.64,8.69,,8.04,8.41,8.0,8.74,8.92%,-5.72%,-3.78%,-8.01%
5,002249.XSHE,2022-01-04,8.57,8.64,,8.57,8.64,7.96,8.71,2.64%,-6.43%,-0.80%,-1.61%
6,002249.XSHE,2021-12-31,8.49,8.57,,8.85,8.89,8.48,8.65,-1.27%,0,-0.80%,-1.61%
7,002249.XSHE,2021-11-30,8.17,8.22,,8.16,8.68,8.12,8.27,1.21%,3.99%,4.96%,-1.33%
8,002249.XSHE,2021-11-29,8.09,8.17,,8.36,8.5,8.17,8.25,2.67%,-0.12%,3.03%,1.33%
9,002249.XSHE,2021-11-26,8.0,8.09,,8.08,8.44,8.03,8.18,-0.37%,0,3.03%,1.33%
10,002249.XSHE,2021-11-25,7.88,8.0,,8.33,8.55,8.21,8.12,-2.22%,0,3.03%,1.33%
11,002249.XSHE,2021-11-24,7.82,7.88,,8.58,8.58,8.3,7.94,-3.78%,0,3.03%,1.33%
12,002249.XSHE,2021-11-23,7.79,7.82,,8.25,8.9,8.24,7.85,-4.59%,0,3.03%,1.33%
13,002249.XSHE,2021-11-22,7.74,7.79,,8.45,8.65,8.21,7.84,-2.55%,0,3.03%,1.33%
14,002249.XSHE,2021-11-12,7.34,7.44,,7.37,7.77,7.33,7.54,1.72%,3.05%,3.05%,-2.25%
15,002249.XSHE,2021-11-11,7.29,7.34,,7.57,7.58,7.41,7.39,0.41%,0.41%,2.57%,2.44%
16,002249.XSHE,2021-11-10,7.2,7.29,,7.46,7.56,7.36,7.38,0.14%,2.30%,2.44%,1.08%
17,002249.XSHE,2021-11-09,7.14,7.2,,7.64,7.67,7.37,7.26,-5.37%,0,2.44%,1.08%
18,002249.XSHE,2021-11-08,7.06,7.14,,7.84,7.9,7.65,7.22,-7.76%,0,2.44%,1.08%
19,002249.XSHE,2021-08-25,8.13,8.32,,8.11,8.64,8.11,8.51,5.64%,-1.29%,1.53%,-4.70%
20,002249.XSHE,2021-08-24,7.92,8.13,,8.28,8.51,8.03,8.34,3.24%,-0.24%,2.04%,-0.72%
21,002249.XSHE,2021-08-23,7.75,7.92,,8.65,8.74,8.07,8.09,-2.22%,0,2.04%,-0.72%
22,002249.XSHE,2021-08-20,7.51,7.75,,8.35,8.58,8.27,7.99,-3.63%,0,2.04%,-0.72%
23,002249.XSHE,2021-08-19,7.21,7.51,,8.64,9.14,8.28,7.81,-12.80%,0,2.04%,-0.72%
24,002249.XSHE,2021-08-18,6.98,7.21,,9.75,10.01,8.81,7.44,-12.90%,0,2.04%,-0.72%
25,002249.XSHE,2021-08-17,6.76,6.98,,8.4,9.53,8.4,7.2,-17.08%,0,2.04%,-0.72%
26,002249.XSHE,2021-07-30,6.5,6.59,,6.6,6.85,6.43,6.68,5.09%,-2.40%,2.54%,-1.20%
27,002249.XSHE,2021-07-29,6.4,6.5,,6.64,6.69,6.34,6.6,2.12%,-1.82%,1.36%,0.61%
28,002249.XSHE,2021-07-28,6.29,6.4,,6.71,6.78,6.46,6.51,2.76%,1.23%,4.15%,3.07%
29,002249.XSHE,2021-07-27,6.12,6.29,,6.51,6.84,6.33,6.46,-0.77%,0,4.15%,3.07%
30,002249.XSHE,2021-07-26,5.92,6.12,,7.03,7.13,6.51,6.32,-9.02%,0,4.15%,3.07%
31,002249.XSHE,2021-07-23,5.7,5.92,,7.12,7.34,6.89,6.14,-12.70%,0,4.15%,3.07%
32,002249.XSHE,2021-07-22,5.52,5.7,,7.04,7.48,6.92,5.88,-11.73%,0,4.15%,3.07%
33,002249.XSHE,2021-07-21,5.37,5.52,,6.64,7.17,6.57,5.67,-10.58%,0,4.15%,3.07%
34,002249.XSHE,2021-07-20,5.22,5.37,,6.27,6.67,6.27,5.52,-9.60%,0,4.15%,3.07%
35,002249.XSHE,2021-07-19,5.07,5.22,,6.07,6.43,6.05,5.37,-13.41%,0,4.15%,3.07%
36,002249.XSHE,2021-05-24,5.18,5.22,,5.2,5.27,5.1,5.26,2.85%,-1.33%,0.19%,-1.14%
37,002249.XSHE,2021-05-21,5.14,5.18,,5.26,5.31,5.11,5.22,-1.15%,0,0.19%,-1.14%
38,002249.XSHE,2021-05-19,5.03,5.09,,5.34,5.7,5.27,5.15,-2.14%,0,0.19%,-1.14%
39,002249.XSHE,2021-05-18,4.99,5.03,,5.29,5.46,5.26,5.07,-2.76%,0,0.19%,-1.14%
40,002249.XSHE,2021-05-17,4.91,4.99,,5.33,5.43,5.21,5.07,-3.35%,0,0.19%,-1.14%
41,002249.XSHE,2021-05-14,4.9,4.91,,5.45,5.58,5.24,4.92,0.00%,0,0.19%,-1.14%
42,002249.XSHE,2021-05-13,4.86,4.9,,4.94,5.38,4.92,4.94,1.21%,8.91%,8.91%,0.00%
43,002249.XSHE,2021-05-12,4.82,4.86,,5.05,5.07,4.88,4.9,-1.22%,0,8.91%,0.00%
44,002249.XSHE,2021-05-11,4.78,4.82,,5.01,5.2,4.96,4.86,-1.44%,0,8.91%,0.00%
45,002249.XSHE,2021-03-17,4.73,4.8,,4.8,4.88,4.69,4.87,1.85%,-0.21%,0.21%,-1.44%
46,002249.XSHE,2021-03-12,4.59,4.64,,4.78,5.06,4.71,4.69,-1.07%,0,0.21%,-1.44%
47,002249.XSHE,2021-02-26,4.44,4.44,,4.33,4.52,4.31,4.44,4.28%,1.13%,1.80%,-2.48%
48,002249.XSHE,2021-02-25,4.42,4.44,,4.29,4.41,4.25,4.46,2.69%,-2.69%,-1.12%,-3.81%
49,002249.XSHE,2021-02-24,4.34,4.42,,4.56,4.57,4.34,4.5,1.33%,-2.00%,1.56%,1.33%
50,002249.XSHE,2021-02-23,4.29,4.34,,4.67,4.68,4.44,4.39,-2.73%,0,1.56%,1.33%
51,002249.XSHE,2021-01-06,4.28,4.31,,4.31,4.38,4.19,4.34,2.07%,-2.53%,0.92%,-0.69%
52,002249.XSHE,2020-12-03,4.36,4.38,,4.29,4.32,4.14,4.4,3.18%,-3.64%,-1.82%,-2.50%
53,002249.XSHE,2020-12-02,4.32,4.36,,4.27,4.53,4.26,4.4,3.41%,-1.82%,2.95%,-2.95%
54,002249.XSHE,2020-12-01,4.29,4.32,,4.36,4.44,4.25,4.35,2.53%,-0.46%,2.07%,0.23%
55,002249.XSHE,2020-11-30,4.23,4.29,,4.36,4.45,4.24,4.35,0.69%,1.15%,2.30%,0.23%
56,002249.XSHE,2020-11-27,4.13,4.23,,4.38,4.54,4.32,4.33,-1.15%,0,2.30%,0.23%
57,002249.XSHE,2020-11-26,4.04,4.13,,4.65,4.72,4.38,4.22,-12.80%,0,2.30%,0.23%
58,002249.XSHE,2020-11-25,4.01,4.04,,5.0,5.2,4.76,4.07,-4.91%,0,2.30%,0.23%
59,002249.XSHE,2020-07-16,3.86,3.9,,3.79,3.86,3.69,3.94,4.82%,-5.08%,-2.03%,-3.81%
60,002249.XSHE,2020-07-15,3.8,3.86,,3.95,4.02,3.75,3.92,0.77%,-2.81%,2.55%,0.77%
61,002249.XSHE,2020-07-14,3.73,3.8,,4.15,4.15,3.89,3.87,-3.10%,0,2.55%,0.77%
62,002249.XSHE,2020-07-13,3.69,3.73,,4.16,4.23,3.99,3.77,-3.71%,0,2.55%,0.77%
63,002249.XSHE,2020-06-16,3.49,3.5,,3.53,3.54,3.46,3.51,0.28%,0.00%,0.85%,0.57%
64,002249.XSHE,2020-04-27,3.51,3.55,,3.46,3.49,3.25,3.59,3.62%,-5.29%,-2.79%,-3.62%
65,002249.XSHE,2020-04-24,3.48,3.51,,3.65,3.68,3.46,3.54,-1.98%,0,-2.79%,-3.62%
66,002249.XSHE,2020-04-23,3.44,3.48,,3.73,3.93,3.61,3.52,-2.84%,0,-2.79%,-3.62%
67,002249.XSHE,2020-04-22,3.42,3.44,,3.71,3.8,3.62,3.46,-1.73%,0,-2.79%,-3.62%
68,002249.XSHE,2020-04-21,3.37,3.42,,3.56,3.76,3.52,3.47,-2.59%,0,-2.79%,-3.62%
69,002249.XSHE,2020-03-02,4.02,4.05,,3.98,4.05,3.87,4.08,6.62%,-3.43%,-0.74%,-2.45%
70,002249.XSHE,2020-02-28,3.96,4.02,,3.81,3.93,3.81,4.08,7.60%,-4.17%,-3.68%,-6.62%
71,002249.XSHE,2020-02-27,3.91,3.96,,3.91,4.0,3.77,4.01,-1.50%,0,-3.68%,-6.62%
72,002249.XSHE,2020-02-26,3.83,3.91,,4.16,4.22,4.07,3.99,-2.76%,0,-3.68%,-6.62%
73,002249.XSHE,2020-02-25,3.75,3.83,,4.16,4.27,4.1,3.91,-3.07%,0,-3.68%,-6.62%
74,002249.XSHE,2019-09-17,4.14,4.18,,4.14,4.14,4.04,4.22,3.55%,-3.32%,-1.90%,-1.90%
75,002249.XSHE,2019-09-16,4.1,4.14,,4.26,4.26,4.07,4.18,-0.96%,0,-1.90%,-1.90%
76,002249.XSHE,2019-09-12,4.05,4.1,,4.35,4.35,4.22,4.15,-2.17%,0,-1.90%,-1.90%
77,002249.XSHE,2019-09-11,4.01,4.05,,4.36,4.37,4.24,4.09,-2.93%,0,-1.90%,-1.90%
78,002249.XSHE,2019-09-10,3.96,4.01,,4.33,4.49,4.21,4.06,-1.72%,0,-1.90%,-1.90%
79,002249.XSHE,2019-09-09,3.92,3.96,,4.21,4.37,4.13,4.0,-1.25%,0,-1.90%,-1.90%
80,002249.XSHE,2019-09-06,3.89,3.92,,4.1,4.22,4.05,3.95,-1.27%,0,-1.90%,-1.90%
81,002249.XSHE,2019-09-05,3.85,3.89,,4.06,4.12,4.0,3.93,-3.05%,0,-1.90%,-1.90%
82,002249.XSHE,2019-09-04,3.82,3.85,,4.09,4.16,4.05,3.88,-3.61%,0,-1.90%,-1.90%
83,002249.XSHE,2019-09-03,3.78,3.82,,4.06,4.11,4.02,3.86,-4.40%,0,-1.90%,-1.90%
84,002249.XSHE,2019-04-29,6.29,6.31,,5.46,5.57,5.34,6.33,14.85%,-13.74%,-12.01%,-13.74%
85,002249.XSHE,2019-04-26,6.24,6.29,,6.07,6.15,5.39,6.34,6.15%,-14.04%,-3.00%,-4.26%
86,002249.XSHE,2019-04-25,6.13,6.24,,5.99,6.23,5.95,6.35,4.57%,-5.98%,-1.89%,-5.67%
87,002249.XSHE,2019-04-24,6.07,6.13,,6.65,6.65,6.06,6.19,-5.33%,0,-1.89%,-5.67%
88,002249.XSHE,2019-04-23,5.98,6.07,,6.62,6.91,6.52,6.16,-2.44%,0,-1.89%,-5.67%
89,002249.XSHE,2019-04-22,5.88,5.98,,6.81,6.89,6.31,6.08,-6.25%,0,-1.89%,-5.67%
90,002249.XSHE,2019-04-12,5.61,5.59,,5.83,5.95,5.65,5.57,0.90%,2.69%,6.82%,4.67%
91,002249.XSHE,2019-04-11,5.55,5.61,,5.58,5.97,5.52,5.67,3.17%,1.76%,5.29%,-1.59%
92,002249.XSHE,2019-04-10,5.49,5.55,,5.65,5.79,5.49,5.61,-0.71%,0,5.29%,-1.59%
93,002249.XSHE,2019-04-09,5.42,5.49,,5.74,5.94,5.65,5.56,-2.70%,0,5.29%,-1.59%
94,002249.XSHE,2019-04-08,5.37,5.42,,5.86,5.96,5.71,5.47,-2.56%,0,5.29%,-1.59%
95,002249.XSHE,2019-03-26,5.06,5.11,,5.44,5.63,5.34,5.16,1.16%,9.11%,9.11%,5.43%
96,002249.XSHE,2019-03-25,4.96,5.06,,5.26,5.52,5.1,5.16,1.74%,-0.78%,6.98%,1.94%
97,002249.XSHE,2019-03-22,4.9,4.96,,5.11,5.44,5.07,5.02,-1.20%,0,6.98%,1.94%
98,002249.XSHE,2019-03-21,4.84,4.9,,5.27,5.38,5.08,4.96,-5.44%,0,6.98%,1.94%
99,002249.XSHE,2019-03-20,4.75,4.84,,5.3,5.46,5.23,4.93,-4.46%,0,6.98%,1.94%
100,002249.XSHE,2019-03-19,4.7,4.75,,5.26,5.41,5.15,4.8,-3.54%,0,6.98%,1.94%
101,002249.XSHE,2019-03-18,4.63,4.7,,5.03,5.47,4.97,4.77,-5.24%,0,6.98%,1.94%
102,002249.XSHE,2019-03-08,4.44,4.49,,4.33,4.74,4.33,4.54,5.95%,4.41%,4.41%,-4.63%
103,002249.XSHE,2019-03-04,4.26,4.33,,4.53,4.65,4.47,4.4,1.36%,4.55%,5.68%,2.95%
104,002249.XSHE,2019-03-01,4.19,4.26,,4.42,4.71,4.34,4.33,1.39%,6.00%,8.78%,2.08%
105,002249.XSHE,2019-02-28,4.1,4.19,,4.35,4.44,4.27,4.28,-1.17%,0,8.78%,2.08%
106,002249.XSHE,2019-02-27,4.01,4.1,,4.43,4.57,4.33,4.19,-2.63%,0,8.78%,2.08%
107,002249.XSHE,2019-02-26,3.91,4.01,,4.38,4.59,4.3,4.11,-4.87%,0,8.78%,2.08%
108,002249.XSHE,2019-01-23,3.98,4.04,,4.21,4.22,4.02,4.1,2.68%,0.24%,2.93%,2.68%
109,002249.XSHE,2019-01-22,3.89,3.98,,4.01,4.39,3.99,4.07,1.72%,4.67%,7.86%,-1.47%
110,002249.XSHE,2019-01-21,3.81,3.89,,4.19,4.21,4.0,3.97,-2.77%,0,7.86%,-1.47%
111,002249.XSHE,2019-01-18,3.69,3.81,,4.14,4.29,4.08,3.93,-3.05%,0,7.86%,-1.47%
112,002249.XSHE,2019-01-17,3.59,3.69,,4.3,4.34,4.05,3.79,-9.23%,0,7.86%,-1.47%
113,002249.XSHE,2019-01-16,3.49,3.59,,4.18,4.54,4.14,3.69,-8.40%,0,7.86%,-1.47%
114,002249.XSHE,2019-01-15,3.39,3.49,,4.11,4.38,4.0,3.59,-11.42%,0,7.86%,-1.47%
115,002249.XSHE,2018-11-22,3.58,3.61,,3.67,3.68,3.39,3.64,-0.82%,0,7.86%,-1.47%
116,002249.XSHE,2018-11-21,3.56,3.58,,3.69,3.74,3.67,3.6,0.00%,0,7.86%,-1.47%
117,002249.XSHE,2018-11-20,3.52,3.56,,3.63,3.71,3.6,3.6,-1.39%,0,7.86%,-1.47%
118,002249.XSHE,2018-11-19,3.49,3.52,,3.73,3.75,3.65,3.55,-4.79%,0,7.86%,-1.47%
