,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,002741.XSHE,2022-05-26,16.05,16.18,,16.34,16.59,15.87,16.31,1.59%,-1.59%,1.72%,0.18%
1,002741.XSHE,2022-05-25,15.89,16.05,,16.55,16.58,16.05,16.21,0.06%,0.80%,2.28%,2.10%
2,002741.XSHE,2022-05-24,15.62,15.89,,16.5,16.85,16.2,16.16,-2.17%,0,2.28%,2.10%
3,002741.XSHE,2022-05-23,15.42,15.62,,17.45,17.55,16.51,15.82,-5.44%,0,2.28%,2.10%
4,002741.XSHE,2022-05-20,15.27,15.42,,16.68,17.45,16.68,15.57,-4.37%,0,2.28%,2.10%
5,002741.XSHE,2021-11-17,23.85,23.83,,22.88,23.4,22.48,23.81,6.51%,-3.65%,-1.72%,-3.91%
6,002741.XSHE,2021-11-16,23.77,23.85,,22.42,23.5,22.26,23.93,6.10%,-4.64%,-1.80%,-6.31%
7,002741.XSHE,2021-11-15,23.35,23.77,,23.8,24.12,22.47,24.19,0.99%,-6.32%,-0.29%,-1.61%
8,002741.XSHE,2021-11-12,22.96,23.35,,26.59,26.59,23.95,23.74,-4.68%,0,-0.29%,-1.61%
9,002741.XSHE,2021-11-11,22.73,22.96,,24.9,26.67,24.85,23.19,-5.30%,0,-0.29%,-1.61%
10,002741.XSHE,2021-10-28,21.33,21.46,,21.5,22.39,21.03,21.59,1.62%,3.47%,3.71%,-0.42%
11,002741.XSHE,2021-10-27,21.15,21.33,,21.8,22.92,21.24,21.51,-0.19%,0,3.71%,-0.42%
12,002741.XSHE,2021-10-26,20.97,21.15,,22.02,22.22,21.55,21.33,-2.72%,0,3.71%,-0.42%
13,002741.XSHE,2021-10-25,20.71,20.97,,22.02,22.58,21.91,21.23,-0.57%,0,3.71%,-0.42%
14,002741.XSHE,2021-09-03,25.07,25.46,,23.5,24.5,22.8,25.85,10.72%,-8.16%,-5.22%,-9.09%
15,002741.XSHE,2021-09-02,24.76,25.07,,24.48,25.09,23.08,25.38,4.61%,-6.90%,-1.14%,-3.55%
16,002741.XSHE,2021-09-01,24.31,24.76,,24.46,25.18,24.21,25.21,4.01%,-2.02%,-0.12%,-2.98%
17,002741.XSHE,2021-08-31,23.9,24.31,,27.0,27.13,24.2,24.72,-7.81%,0,-0.12%,-2.98%
18,002741.XSHE,2021-08-30,23.51,23.9,,27.5,28.27,26.65,24.29,-12.23%,0,-0.12%,-2.98%
19,002741.XSHE,2021-08-27,23.17,23.51,,28.99,29.8,27.26,23.85,-10.23%,0,-0.12%,-2.98%
20,002741.XSHE,2021-08-19,22.88,22.75,,20.81,21.82,20.61,22.62,12.69%,-5.13%,-3.54%,-8.00%
21,002741.XSHE,2021-08-18,22.89,22.88,,21.3,21.3,19.75,22.87,7.96%,-9.01%,-6.86%,-6.86%
22,002741.XSHE,2021-08-17,22.71,22.89,,22.31,22.32,21.05,23.07,4.16%,-7.67%,-3.25%,-3.29%
23,002741.XSHE,2021-08-11,21.33,21.63,,21.99,23.41,21.95,21.93,0.55%,6.57%,6.75%,0.27%
24,002741.XSHE,2021-08-10,21.19,21.33,,21.9,22.54,21.81,21.47,-1.35%,0,6.75%,0.27%
25,002741.XSHE,2021-08-09,20.98,21.19,,21.85,22.62,21.76,21.4,-2.34%,0,6.75%,0.27%
26,002741.XSHE,2021-08-06,20.9,20.98,,22.89,23.7,21.9,21.06,-1.61%,0,6.75%,0.27%
27,002741.XSHE,2021-08-05,20.67,20.9,,21.89,23.11,21.4,21.13,-2.13%,0,6.75%,0.27%
28,002741.XSHE,2021-07-28,19.97,20.0,,19.62,20.38,19.21,20.03,10.48%,-0.40%,1.75%,-2.05%
29,002741.XSHE,2021-07-27,19.8,19.97,,18.71,19.43,17.93,20.14,5.66%,-4.67%,-3.53%,-7.10%
30,002741.XSHE,2021-07-26,19.64,19.8,,20.63,20.79,19.0,19.96,-0.35%,0,-3.53%,-7.10%
31,002741.XSHE,2021-07-21,18.77,19.11,,20.52,21.61,19.89,19.45,-0.72%,0,-3.53%,-7.10%
32,002741.XSHE,2021-07-20,18.49,18.77,,19.77,20.96,19.59,19.05,0.26%,6.56%,10.03%,3.78%
33,002741.XSHE,2021-07-19,18.12,18.49,,19.0,19.86,19.0,18.86,-1.43%,0,10.03%,3.78%
34,002741.XSHE,2021-07-16,17.7,18.12,,19.43,20.06,19.13,18.54,-4.64%,0,10.03%,3.78%
35,002741.XSHE,2021-07-15,17.35,17.7,,19.82,20.18,19.4,18.05,-4.43%,0,10.03%,3.78%
36,002741.XSHE,2021-07-14,17.04,17.35,,19.3,20.33,18.85,17.66,-4.25%,0,10.03%,3.78%
37,002741.XSHE,2021-07-13,16.73,17.04,,18.47,20.44,18.41,17.35,-5.71%,0,10.03%,3.78%
38,002741.XSHE,2021-07-12,16.36,16.73,,18.98,19.14,18.34,17.1,-7.60%,0,10.03%,3.78%
39,002741.XSHE,2021-07-09,16.09,16.36,,19.28,19.49,18.4,16.63,-7.76%,0,10.03%,3.78%
40,002741.XSHE,2021-06-11,15.46,15.53,,15.76,15.97,15.3,15.6,1.35%,-1.73%,2.37%,1.03%
41,002741.XSHE,2021-03-03,13.41,13.44,,13.72,13.87,13.43,13.47,1.63%,2.45%,2.97%,1.86%
42,002741.XSHE,2021-03-02,13.27,13.41,,13.26,13.77,13.25,13.55,1.11%,1.18%,1.62%,-2.14%
43,002741.XSHE,2021-01-27,13.35,13.37,,13.15,13.25,13.06,13.39,2.24%,-2.46%,-1.05%,-1.79%
44,002741.XSHE,2021-01-25,13.08,13.26,,13.31,13.51,13.05,13.44,0.52%,-0.37%,0.52%,-0.97%
45,002741.XSHE,2021-01-22,12.91,13.08,,13.8,13.8,13.37,13.25,-0.91%,0,0.52%,-0.97%
46,002741.XSHE,2021-01-21,12.79,12.91,,13.6,13.9,13.37,13.03,-3.38%,0,0.52%,-0.97%
47,002741.XSHE,2021-01-20,12.77,12.79,,13.71,13.88,13.47,12.81,-0.23%,0,0.52%,-0.97%
48,002741.XSHE,2021-01-19,12.68,12.77,,12.84,13.88,12.84,12.86,-0.86%,0,0.52%,-0.97%
