,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,000533.XSHE,2022-04-12,3.91,3.9,,3.64,3.65,3.47,3.89,9.00%,-10.54%,-6.17%,-6.43%
1,000533.XSHE,2022-04-11,3.92,3.91,,3.62,3.68,3.54,3.9,8.72%,-5.90%,-5.64%,-7.18%
2,000533.XSHE,2022-04-08,3.9,3.92,,3.77,3.77,3.56,3.94,4.82%,-8.88%,-4.31%,-4.31%
3,000533.XSHE,2022-04-07,3.85,3.9,,3.86,3.94,3.75,3.95,2.03%,-4.05%,-0.25%,-2.28%
4,000533.XSHE,2022-04-06,3.76,3.85,,4.26,4.27,3.87,3.94,-6.09%,0,-0.25%,-2.28%
5,000533.XSHE,2021-12-27,4.82,4.95,,4.44,4.63,4.38,5.08,11.61%,-10.63%,-8.86%,-12.60%
6,000533.XSHE,2021-12-24,4.63,4.82,,4.54,4.88,4.49,5.01,0.40%,-10.38%,-2.59%,-9.38%
7,000533.XSHE,2021-12-23,4.48,4.63,,5.74,5.83,4.99,4.78,-5.23%,0,-2.59%,-9.38%
8,000533.XSHE,2021-12-22,4.31,4.48,,5.03,5.54,5.03,4.65,-3.66%,0,-2.59%,-9.38%
9,000533.XSHE,2021-12-21,4.08,4.31,,4.82,5.38,4.82,4.54,-18.06%,0,-2.59%,-9.38%
10,000533.XSHE,2021-11-30,3.9,3.96,,3.77,3.86,3.72,4.02,6.97%,-4.48%,-3.98%,-6.22%
11,000533.XSHE,2021-11-29,3.79,3.9,,3.9,3.92,3.74,4.01,3.74%,-5.49%,-2.24%,-2.74%
12,000533.XSHE,2021-11-26,3.66,3.79,,4.06,4.09,3.86,3.92,0.51%,-1.02%,4.34%,3.57%
13,000533.XSHE,2021-11-25,3.54,3.66,,4.29,4.33,3.9,3.78,-8.73%,0,4.34%,3.57%
14,000533.XSHE,2021-11-24,3.41,3.54,,4.25,4.59,4.11,3.67,-10.90%,0,4.34%,3.57%
15,000533.XSHE,2021-11-23,3.28,3.41,,4.29,4.39,4.07,3.54,-16.38%,0,4.34%,3.57%
16,000533.XSHE,2021-11-22,3.18,3.28,,4.27,4.62,4.12,3.38,-19.82%,0,4.34%,3.57%
17,000533.XSHE,2021-11-19,3.11,3.18,,4.1,4.39,4.05,3.25,-10.46%,0,4.34%,3.57%
18,000533.XSHE,2021-11-18,3.04,3.11,,3.65,3.99,3.59,3.18,-11.01%,0,4.34%,3.57%
