,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,000682.XSHE,2022-05-26,6.34,6.41,,6.5,6.57,6.33,6.48,4.32%,-0.62%,1.39%,0.31%
1,000682.XSHE,2022-05-25,6.28,6.34,,6.43,6.66,6.2,6.4,1.88%,0.94%,4.06%,0.47%
2,000682.XSHE,2022-05-24,6.17,6.28,,6.32,6.68,6.28,6.39,1.41%,2.66%,4.54%,-1.10%
3,000682.XSHE,2022-05-23,6.04,6.17,,6.74,6.82,6.3,6.3,-5.71%,0,4.54%,-1.10%
4,000682.XSHE,2022-05-20,5.96,6.04,,6.95,7.0,6.66,6.12,-3.10%,0,4.54%,-1.10%
5,000682.XSHE,2022-05-19,5.87,5.96,,6.37,7.01,6.31,6.05,-1.32%,0,4.54%,-1.10%
6,000682.XSHE,2022-05-18,5.74,5.87,,6.15,6.47,6.13,6.0,-3.67%,0,4.54%,-1.10%
7,000682.XSHE,2022-05-17,5.64,5.74,,6.31,6.42,6.22,5.84,-3.42%,0,4.54%,-1.10%
8,000682.XSHE,2022-05-16,5.5,5.64,,6.2,6.39,6.04,5.78,-5.88%,0,4.54%,-1.10%
9,000682.XSHE,2022-05-13,5.39,5.5,,6.2,6.28,6.12,5.61,-9.09%,0,4.54%,-1.10%
10,000682.XSHE,2021-12-27,8.91,9.02,,8.85,9.02,8.59,9.13,8.98%,-3.40%,-1.20%,-3.07%
11,000682.XSHE,2021-12-24,8.73,8.91,,9.09,9.38,8.31,9.09,1.32%,-3.52%,3.19%,0.00%
12,000682.XSHE,2021-12-23,8.57,8.73,,9.61,9.69,8.97,8.89,-4.16%,0,3.19%,0.00%
13,000682.XSHE,2021-12-22,8.4,8.57,,9.42,9.74,9.26,8.74,-0.92%,0,3.19%,0.00%
14,000682.XSHE,2021-12-21,8.25,8.4,,8.98,9.59,8.82,8.55,-1.75%,0,3.19%,0.00%
15,000682.XSHE,2021-12-20,8.09,8.25,,9.01,9.25,8.7,8.41,-6.18%,0,3.19%,0.00%
16,000682.XSHE,2021-12-17,7.95,8.09,,9.12,9.58,8.93,8.23,-8.14%,0,3.19%,0.00%
17,000682.XSHE,2021-12-16,7.82,7.95,,9.3,9.45,8.9,8.08,-11.63%,0,3.19%,0.00%
18,000682.XSHE,2021-12-15,7.76,7.82,,9.4,9.76,9.02,7.88,-4.57%,0,3.19%,0.00%
19,000682.XSHE,2021-12-08,7.3,7.35,,7.85,8.09,7.73,7.4,3.24%,6.49%,9.32%,6.08%
20,000682.XSHE,2021-12-07,7.24,7.3,,7.26,7.94,7.16,7.36,2.85%,7.34%,7.88%,-1.36%
21,000682.XSHE,2021-12-06,7.21,7.24,,7.6,7.65,7.15,7.27,-2.34%,0,7.88%,-1.36%
22,000682.XSHE,2021-12-03,7.13,7.21,,7.51,7.98,7.44,7.29,0.96%,2.33%,9.47%,3.02%
23,000682.XSHE,2021-12-02,7.05,7.13,,7.55,7.63,7.22,7.21,-2.64%,0,9.47%,3.02%
24,000682.XSHE,2021-11-26,6.7,6.82,,6.72,7.05,6.7,6.94,0.72%,0.86%,1.59%,-3.17%
25,000682.XSHE,2021-11-25,6.6,6.7,,7.17,7.22,6.89,6.8,-1.76%,0,1.59%,-3.17%
26,000682.XSHE,2021-11-24,6.52,6.6,,6.96,7.55,6.92,6.68,-1.35%,0,1.59%,-3.17%
27,000682.XSHE,2021-11-23,6.44,6.52,,6.85,6.95,6.77,6.6,-3.03%,0,1.59%,-3.17%
28,000682.XSHE,2021-10-25,6.6,6.59,,6.67,6.7,6.28,6.58,3.50%,-3.50%,1.82%,1.37%
29,000682.XSHE,2021-10-22,6.55,6.6,,6.49,6.71,6.35,6.65,3.61%,-0.60%,0.90%,-2.41%
30,000682.XSHE,2021-10-21,6.43,6.55,,6.77,6.78,6.41,6.67,-0.30%,0,0.90%,-2.41%
31,000682.XSHE,2021-09-16,5.94,6.06,,6.21,6.33,6.13,6.18,0.32%,1.62%,2.43%,0.49%
32,000682.XSHE,2021-09-15,5.86,5.94,,6.33,6.37,6.16,6.02,0.50%,3.49%,5.81%,5.15%
33,000682.XSHE,2021-09-14,5.78,5.86,,6.04,6.33,5.99,5.94,-1.85%,0,5.81%,5.15%
34,000682.XSHE,2021-09-13,5.65,5.78,,6.16,6.38,6.05,5.91,-3.21%,0,5.81%,5.15%
35,000682.XSHE,2021-09-10,5.55,5.65,,6.38,6.4,6.1,5.75,-8.17%,0,5.81%,5.15%
36,000682.XSHE,2021-09-09,5.44,5.55,,6.3,6.73,6.22,5.66,-7.07%,0,5.81%,5.15%
37,000682.XSHE,2021-09-08,5.32,5.44,,6.15,6.39,6.06,5.56,-11.69%,0,5.81%,5.15%
38,000682.XSHE,2021-09-07,5.25,5.32,,6.45,6.76,6.21,5.39,-5.01%,0,5.81%,5.15%
39,000682.XSHE,2021-08-23,4.92,4.97,,5.12,5.2,5.09,5.02,-1.59%,0,5.81%,5.15%
40,000682.XSHE,2021-08-20,4.88,4.92,,5.13,5.18,5.1,4.96,-2.42%,0,5.81%,5.15%
41,000682.XSHE,2021-03-31,4.74,4.75,,4.78,5.03,4.76,4.76,0.63%,4.41%,5.67%,0.42%
42,000682.XSHE,2021-03-30,4.7,4.74,,4.73,4.82,4.73,4.78,1.05%,0.00%,0.84%,-1.05%
43,000682.XSHE,2021-03-29,4.66,4.7,,4.84,4.89,4.73,4.74,-1.48%,0,0.84%,-1.05%
44,000682.XSHE,2021-03-26,4.6,4.66,,4.86,4.94,4.81,4.72,-2.54%,0,0.84%,-1.05%
