,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,001696.XSHE,2021-08-20,7.77,7.84,,8.0,8.32,7.97,7.91,2.28%,4.68%,5.18%,1.14%
1,001696.XSHE,2021-08-19,7.68,7.77,,7.83,8.12,7.73,7.86,2.54%,1.78%,3.31%,-0.38%
2,001696.XSHE,2021-07-01,7.62,7.7,,7.85,7.86,7.53,7.78,-0.39%,0,3.31%,-0.38%
3,001696.XSHE,2021-06-30,7.55,7.62,,8.0,8.26,7.81,7.69,-0.52%,0,3.31%,-0.38%
4,001696.XSHE,2021-06-29,7.52,7.55,,7.95,7.98,7.73,7.58,-2.77%,0,3.31%,-0.38%
5,001696.XSHE,2021-06-28,7.47,7.52,,7.81,8.45,7.79,7.57,-1.85%,0,3.31%,-0.38%
6,001696.XSHE,2021-06-25,7.34,7.47,,8.07,8.09,7.71,7.6,-1.45%,0,3.31%,-0.38%
7,001696.XSHE,2021-06-24,7.19,7.34,,7.96,7.99,7.71,7.49,-5.21%,0,3.31%,-0.38%
8,001696.XSHE,2021-06-21,6.98,7.02,,7.22,7.88,7.16,7.06,-0.71%,0,3.31%,-0.38%
9,001696.XSHE,2021-06-18,6.93,6.98,,7.2,7.27,7.11,7.03,-0.14%,0,3.31%,-0.38%
10,001696.XSHE,2021-06-17,6.9,6.93,,7.1,7.24,7.04,6.96,-1.58%,0,3.31%,-0.38%
11,001696.XSHE,2021-06-16,6.84,6.9,,7.09,7.3,7.07,6.96,-1.44%,0,3.31%,-0.38%
12,001696.XSHE,2020-08-10,9.05,9.22,,9.19,9.77,9.09,9.39,5.22%,-1.92%,4.05%,-2.13%
13,001696.XSHE,2020-08-07,8.88,9.05,,9.22,9.42,8.9,9.22,2.82%,-1.41%,2.17%,0.00%
14,001696.XSHE,2020-08-06,8.7,8.88,,9.54,9.54,8.96,9.06,-3.09%,0,2.17%,0.00%
15,001696.XSHE,2020-08-05,8.54,8.7,,9.66,9.84,9.34,8.86,-2.93%,0,2.17%,0.00%
16,001696.XSHE,2020-08-04,8.33,8.54,,9.31,9.93,9.12,8.75,-5.49%,0,2.17%,0.00%
17,001696.XSHE,2020-08-03,8.17,8.33,,9.67,9.89,9.23,8.49,-8.24%,0,2.17%,0.00%
18,001696.XSHE,2020-07-31,8.01,8.17,,9.21,10.14,9.19,8.33,-6.60%,0,2.17%,0.00%
19,001696.XSHE,2020-07-30,7.85,8.01,,9.08,9.57,8.88,8.17,-10.40%,0,2.17%,0.00%
20,001696.XSHE,2020-07-20,7.49,7.63,,7.88,7.88,7.52,7.77,0.13%,-1.03%,1.42%,1.42%
21,001696.XSHE,2020-07-17,7.36,7.49,,7.76,7.97,7.76,7.62,3.94%,3.41%,4.59%,1.84%
22,001696.XSHE,2020-07-16,7.19,7.36,,7.51,7.76,7.32,7.53,0.66%,1.99%,3.05%,-0.27%
23,001696.XSHE,2020-07-15,6.95,7.19,,7.75,7.94,7.48,7.43,-3.90%,0,3.05%,-0.27%
24,001696.XSHE,2020-07-14,6.74,6.95,,8.54,8.54,7.72,7.16,-11.87%,0,3.05%,-0.27%
25,001696.XSHE,2020-07-13,6.52,6.74,,8.25,8.61,8.01,6.96,-11.93%,0,3.05%,-0.27%
26,001696.XSHE,2020-07-10,6.34,6.52,,7.79,8.27,7.79,6.7,-12.39%,0,3.05%,-0.27%
27,001696.XSHE,2020-07-09,6.17,6.34,,7.57,8.04,7.53,6.51,-13.67%,0,3.05%,-0.27%
28,001696.XSHE,2020-07-08,6.02,6.17,,7.55,7.72,7.4,6.32,-14.08%,0,3.05%,-0.27%
29,001696.XSHE,2020-07-07,5.94,6.02,,7.28,7.65,7.21,6.1,-14.75%,0,3.05%,-0.27%
30,001696.XSHE,2020-06-10,5.8,5.82,,5.71,5.79,5.65,5.84,3.94%,-1.37%,-0.86%,-2.23%
31,001696.XSHE,2020-06-09,5.77,5.8,,5.71,5.73,5.61,5.83,2.74%,-2.40%,-1.72%,-2.06%
32,001696.XSHE,2020-05-12,5.31,5.37,,5.55,5.55,5.47,5.43,-1.10%,0,-1.72%,-2.06%
33,001696.XSHE,2020-05-11,5.26,5.31,,5.54,5.66,5.49,5.36,-2.43%,0,-1.72%,-2.06%
