,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,603960.XSHG,2022-05-19,15.64,15.79,,16.22,16.4,15.87,15.94,2.13%,1.38%,2.89%,1.76%
1,603960.XSHG,2021-12-07,40.93,41.37,,38.89,39.52,38.0,41.81,9.59%,-8.16%,-5.48%,-6.98%
2,603960.XSHG,2021-12-06,40.45,40.93,,41.5,42.0,37.8,41.41,1.84%,-6.86%,1.42%,0.22%
3,603960.XSHG,2021-12-03,39.84,40.45,,42.17,43.43,40.65,41.06,-0.15%,0,1.42%,0.22%
4,603960.XSHG,2021-12-02,39.35,39.84,,42.6,43.1,41.12,40.33,-0.67%,0,1.42%,0.22%
5,603960.XSHG,2021-12-01,38.88,39.35,,42.3,43.15,40.6,39.82,-5.25%,0,1.42%,0.22%
6,603960.XSHG,2021-11-30,38.64,38.88,,43.0,44.36,41.91,39.12,-3.14%,0,1.42%,0.22%
7,603960.XSHG,2021-11-22,36.57,36.97,,37.11,38.92,36.85,37.37,1.79%,3.08%,4.15%,-0.70%
8,603960.XSHG,2021-11-19,36.15,36.57,,37.5,37.9,36.7,36.99,1.57%,0.51%,2.46%,1.38%
9,603960.XSHG,2021-11-18,35.63,36.15,,36.78,38.2,36.41,36.67,0.03%,3.38%,4.17%,0.30%
10,603960.XSHG,2021-11-17,35.08,35.63,,37.75,37.75,36.66,36.18,-3.34%,0,4.17%,0.30%
11,603960.XSHG,2021-11-16,34.5,35.08,,38.18,38.63,37.39,35.66,-6.56%,0,4.17%,0.30%
12,603960.XSHG,2021-11-15,33.8,34.5,,38.41,38.92,38.0,35.2,-4.46%,0,4.17%,0.30%
13,603960.XSHG,2021-11-12,33.17,33.8,,37.5,39.61,36.77,34.43,-4.21%,0,4.17%,0.30%
14,603960.XSHG,2021-09-15,30.49,30.65,,32.03,32.81,31.62,30.81,-1.14%,0,4.17%,0.30%
15,603960.XSHG,2021-09-14,30.29,30.49,,31.8,32.5,31.16,30.69,-3.98%,0,4.17%,0.30%
16,603960.XSHG,2021-06-29,33.36,33.55,,32.6,33.62,32.5,33.74,3.68%,-1.90%,-0.36%,-3.38%
17,603960.XSHG,2021-06-28,33.15,33.36,,33.83,34.1,32.5,33.57,-0.33%,0,-0.36%,-3.38%
18,603960.XSHG,2021-06-25,32.72,33.15,,34.0,35.0,33.68,33.58,0.54%,0.71%,4.23%,1.25%
19,603960.XSHG,2021-06-24,32.22,32.72,,34.71,34.81,33.4,33.22,-3.46%,0,4.23%,1.25%
20,603960.XSHG,2021-06-23,31.64,32.22,,35.41,36.13,34.37,32.8,-5.49%,0,4.23%,1.25%
21,603960.XSHG,2021-06-22,31.05,31.64,,35.44,36.05,34.6,32.23,-7.69%,0,4.23%,1.25%
22,603960.XSHG,2021-06-04,29.46,29.68,,30.58,30.78,29.83,29.9,3.18%,0.17%,2.94%,2.27%
23,603960.XSHG,2021-06-03,29.23,29.46,,29.66,31.03,28.95,29.69,0.88%,2.56%,4.51%,-0.10%
24,603960.XSHG,2021-06-02,28.87,29.23,,29.85,30.25,29.43,29.59,1.22%,0.47%,2.23%,0.88%
25,603960.XSHG,2021-06-01,28.47,28.87,,30.65,30.7,29.23,29.27,-2.15%,0,2.23%,0.88%
26,603960.XSHG,2021-05-31,28.12,28.47,,31.04,31.45,29.9,28.82,-2.95%,0,2.23%,0.88%
27,603960.XSHG,2021-05-28,27.71,28.12,,30.55,31.24,29.67,28.53,-4.63%,0,2.23%,0.88%
28,603960.XSHG,2021-05-27,27.25,27.71,,30.25,30.96,29.85,28.17,-6.07%,0,2.23%,0.88%
29,603960.XSHG,2021-01-05,45.35,46.34,,46.99,47.22,42.0,47.33,2.07%,-11.24%,-0.23%,-0.72%
30,603960.XSHG,2021-01-04,44.73,45.35,,48.92,50.1,46.35,45.97,-1.76%,0,-0.23%,-0.72%
31,603960.XSHG,2020-12-31,43.97,44.73,,47.71,51.18,46.78,45.49,-0.84%,0,-0.23%,-0.72%
32,603960.XSHG,2020-12-30,43.43,43.97,,47.26,47.74,45.87,44.51,-1.03%,0,-0.23%,-0.72%
33,603960.XSHG,2020-12-29,42.72,43.43,,45.8,47.59,44.97,44.14,-2.17%,0,-0.23%,-0.72%
34,603960.XSHG,2020-12-28,41.8,42.72,,46.24,47.22,45.1,43.64,-6.03%,0,-0.23%,-0.72%
35,603960.XSHG,2020-12-25,41.21,41.8,,48.56,48.56,46.27,42.39,-7.01%,0,-0.23%,-0.72%
