,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,600468.XSHG,2022-05-25,3.85,3.85,,3.96,4.04,3.89,3.85,1.30%,4.42%,4.94%,2.86%
1,600468.XSHG,2021-11-19,5.61,5.63,,5.74,5.8,5.6,5.65,-0.71%,0,4.94%,2.86%
2,600468.XSHG,2021-11-17,5.46,5.53,,5.89,6.14,5.77,5.6,1.61%,3.57%,9.64%,5.18%
3,600468.XSHG,2021-11-16,5.39,5.46,,5.61,5.99,5.51,5.53,-0.90%,0,9.64%,5.18%
4,600468.XSHG,2021-11-15,5.33,5.39,,5.76,5.78,5.58,5.45,-1.65%,0,9.64%,5.18%
5,600468.XSHG,2021-11-12,5.26,5.33,,5.67,5.91,5.54,5.4,-1.30%,0,9.64%,5.18%
6,600468.XSHG,2021-09-01,4.78,4.79,,4.34,4.61,4.3,4.8,9.38%,-4.79%,-3.96%,-9.58%
7,600468.XSHG,2021-08-31,4.77,4.78,,4.6,4.6,4.35,4.79,3.13%,-8.35%,-3.97%,-3.97%
8,600468.XSHG,2021-08-30,4.73,4.77,,4.71,4.82,4.64,4.81,4.99%,-0.83%,0.21%,-2.08%
9,600468.XSHG,2021-08-27,4.7,4.73,,4.97,4.97,4.57,4.76,-3.15%,0,0.21%,-2.08%
10,600468.XSHG,2021-08-23,4.47,4.52,,4.6,5.06,4.57,4.57,1.31%,7.00%,10.72%,0.66%
11,600468.XSHG,2021-08-20,4.43,4.47,,4.54,4.69,4.51,4.51,0.22%,2.00%,3.99%,0.67%
12,600468.XSHG,2021-08-19,4.34,4.43,,4.62,4.64,4.5,4.52,-0.44%,0,3.99%,0.67%
13,600468.XSHG,2021-08-18,4.26,4.34,,4.68,4.69,4.54,4.42,-2.49%,0,3.99%,0.67%
14,600468.XSHG,2021-08-17,4.18,4.26,,4.66,4.91,4.53,4.34,-4.15%,0,3.99%,0.67%
15,600468.XSHG,2021-08-16,4.1,4.18,,4.63,4.74,4.52,4.26,-4.69%,0,3.99%,0.67%
16,600468.XSHG,2021-08-13,4.0,4.1,,4.57,4.71,4.46,4.2,-6.67%,0,3.99%,0.67%
17,600468.XSHG,2020-08-13,5.7,5.79,,5.83,5.84,5.66,5.88,1.02%,-1.70%,-0.68%,-0.85%
18,600468.XSHG,2020-08-12,5.59,5.7,,5.87,5.99,5.82,5.81,0.52%,0.69%,3.10%,1.03%
19,600468.XSHG,2020-08-11,5.5,5.59,,6.07,6.12,5.78,5.68,-3.17%,0,3.10%,1.03%
20,600468.XSHG,2020-08-10,5.41,5.5,,5.94,6.23,5.86,5.59,-3.04%,0,3.10%,1.03%
21,600468.XSHG,2020-07-16,5.34,5.36,,5.04,5.11,4.88,5.38,7.81%,-5.76%,-5.02%,-6.32%
22,600468.XSHG,2020-07-15,5.29,5.34,,5.27,5.34,4.96,5.39,3.15%,-7.79%,-0.93%,-2.23%
23,600468.XSHG,2020-07-14,5.24,5.29,,5.49,5.52,5.22,5.34,-0.56%,0,-0.93%,-2.23%
24,600468.XSHG,2020-07-13,5.16,5.24,,5.63,5.64,5.37,5.32,-1.50%,0,-0.93%,-2.23%
25,600468.XSHG,2020-07-10,5.06,5.16,,5.46,5.68,5.4,5.26,-1.90%,0,-0.93%,-2.23%
26,600468.XSHG,2020-07-09,4.97,5.06,,5.56,5.75,5.36,5.15,-5.05%,0,-0.93%,-2.23%
27,600468.XSHG,2020-07-08,4.9,4.97,,5.44,5.67,5.41,5.04,-5.36%,0,-0.93%,-2.23%
28,600468.XSHG,2020-06-15,4.58,4.62,,4.67,4.79,4.65,4.66,1.07%,2.15%,2.79%,0.21%
29,600468.XSHG,2020-06-12,4.53,4.58,,4.67,4.74,4.61,4.63,0.86%,-0.22%,2.38%,0.86%
30,600468.XSHG,2020-06-11,4.47,4.53,,4.59,4.72,4.59,4.59,-1.96%,0,2.38%,0.86%
31,600468.XSHG,2020-06-10,4.42,4.47,,4.82,4.9,4.68,4.52,-3.76%,0,2.38%,0.86%
32,600468.XSHG,2020-04-21,4.88,4.95,,5.15,5.37,5.1,5.02,3.59%,2.39%,6.97%,2.59%
33,600468.XSHG,2020-04-20,4.84,4.88,,5.01,5.3,4.84,4.92,-0.41%,0,6.97%,2.59%
34,600468.XSHG,2020-04-17,4.78,4.84,,5.06,5.07,4.94,4.9,-1.63%,0,6.97%,2.59%
35,600468.XSHG,2020-04-16,4.68,4.78,,5.06,5.19,4.98,4.88,-2.46%,0,6.97%,2.59%
36,600468.XSHG,2020-04-15,4.58,4.68,,5.07,5.25,5.0,4.78,-5.65%,0,6.97%,2.59%
37,600468.XSHG,2020-04-14,4.51,4.58,,5.21,5.34,5.05,4.65,-6.88%,0,6.97%,2.59%
38,600468.XSHG,2020-04-09,4.49,4.48,,4.67,5.02,4.56,4.47,-2.68%,0,6.97%,2.59%
39,600468.XSHG,2020-03-13,4.25,4.25,,4.47,4.54,4.04,4.25,7.29%,-4.47%,6.82%,5.18%
40,600468.XSHG,2020-03-12,4.23,4.25,,4.0,4.44,3.94,4.27,3.04%,1.87%,3.98%,-6.32%
41,600468.XSHG,2020-03-11,4.22,4.23,,4.19,4.31,4.14,4.24,-2.12%,0,3.98%,-6.32%
42,600468.XSHG,2020-03-10,4.19,4.22,,4.54,4.77,4.33,4.25,4.71%,2.59%,12.24%,6.82%
43,600468.XSHG,2020-03-03,3.97,4.01,,4.12,4.24,4.04,4.05,-0.25%,0,12.24%,6.82%
44,600468.XSHG,2020-03-02,3.92,3.97,,4.11,4.29,4.06,4.02,1.99%,3.73%,6.72%,2.24%
45,600468.XSHG,2020-02-28,3.85,3.92,,3.94,4.1,3.94,3.99,2.76%,1.75%,2.76%,-1.25%
