,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,600533.XSHG,2022-05-20,3.98,3.99,,4.03,4.08,3.98,4.0,-0.75%,0,0.28%,0.00%
1,600533.XSHG,2022-04-14,4.53,4.53,,4.13,4.34,4.07,4.53,11.04%,-7.06%,-4.19%,-8.83%
2,600533.XSHG,2022-04-13,4.47,4.53,,4.05,4.25,4.03,4.59,12.64%,-10.24%,-7.41%,-11.76%
3,600533.XSHG,2022-04-12,4.35,4.47,,4.24,4.29,4.01,4.59,2.83%,-12.64%,-6.54%,-7.63%
4,600533.XSHG,2022-04-11,4.18,4.35,,4.46,4.77,4.46,4.52,-9.73%,0,-6.54%,-7.63%
5,600533.XSHG,2022-04-08,4.06,4.18,,5.02,5.04,4.96,4.3,-6.05%,0,-6.54%,-7.63%
6,600533.XSHG,2022-04-07,3.94,4.06,,4.58,5.51,4.56,4.18,-17.22%,0,-6.54%,-7.63%
7,600533.XSHG,2022-04-06,3.86,3.94,,5.0,5.4,4.9,4.02,-18.66%,0,-6.54%,-7.63%
8,600533.XSHG,2022-04-01,3.79,3.86,,4.91,4.91,4.77,3.93,0.00%,0,-6.54%,-7.63%
9,600533.XSHG,2022-03-31,3.7,3.79,,3.93,4.46,3.93,3.88,-3.35%,0,-6.54%,-7.63%
10,600533.XSHG,2022-03-30,3.63,3.7,,4.1,4.34,4.01,3.77,-1.59%,0,-6.54%,-7.63%
11,600533.XSHG,2022-03-29,3.56,3.63,,3.83,4.2,3.83,3.7,-2.16%,0,-6.54%,-7.63%
12,600533.XSHG,2022-03-28,3.51,3.56,,3.88,3.93,3.78,3.61,-4.71%,0,-6.54%,-7.63%
13,600533.XSHG,2022-02-25,3.45,3.46,,3.49,3.49,3.36,3.47,1.73%,-2.88%,0.58%,0.58%
14,600533.XSHG,2022-02-24,3.44,3.45,,3.52,3.57,3.41,3.46,1.73%,-0.29%,3.18%,1.73%
15,600533.XSHG,2022-02-23,3.42,3.44,,3.48,3.62,3.4,3.46,0.00%,0,3.18%,1.73%
16,600533.XSHG,2021-12-28,3.14,3.16,,3.09,3.13,3.08,3.18,2.83%,-2.83%,-1.57%,-2.83%
17,600533.XSHG,2021-12-27,3.12,3.14,,3.13,3.17,3.09,3.16,0.95%,-1.27%,0.32%,-0.95%
18,600533.XSHG,2021-12-24,3.1,3.12,,3.14,3.2,3.13,3.14,0.32%,0.64%,1.91%,0.00%
19,600533.XSHG,2021-12-23,3.05,3.1,,3.26,3.27,3.13,3.15,-2.54%,0,1.91%,0.00%
20,600533.XSHG,2021-12-22,3.0,3.05,,3.28,3.36,3.23,3.1,-7.42%,0,1.91%,0.00%
21,600533.XSHG,2021-05-17,3.11,3.14,,3.13,3.21,3.11,3.17,1.26%,0.63%,1.26%,-1.26%
22,600533.XSHG,2021-05-14,3.08,3.11,,3.25,3.26,3.13,3.14,-1.91%,0,1.26%,-1.26%
23,600533.XSHG,2020-12-08,3.25,3.27,,3.25,3.27,3.18,3.29,1.82%,-3.04%,-0.61%,-1.22%
24,600533.XSHG,2020-07-15,3.78,3.82,,3.85,3.85,3.58,3.86,1.04%,-6.48%,-0.26%,-0.26%
25,600533.XSHG,2020-07-14,3.72,3.78,,4.0,4.01,3.82,3.84,-0.52%,0,-0.26%,-0.26%
26,600533.XSHG,2020-07-13,3.69,3.72,,4.0,4.05,3.86,3.75,-2.13%,0,-0.26%,-0.26%
27,600533.XSHG,2020-07-10,3.64,3.69,,3.86,3.97,3.83,3.74,-1.34%,0,-0.26%,-0.26%
28,600533.XSHG,2020-07-09,3.59,3.64,,3.88,3.92,3.79,3.69,-3.52%,0,-0.26%,-0.26%
29,600533.XSHG,2020-07-08,3.54,3.59,,3.85,3.93,3.82,3.64,-3.57%,0,-0.26%,-0.26%
30,600533.XSHG,2020-07-07,3.49,3.54,,3.8,3.92,3.77,3.59,-5.85%,0,-0.26%,-0.26%
31,600533.XSHG,2020-07-06,3.47,3.49,,3.96,4.05,3.8,3.51,-4.56%,0,-0.26%,-0.26%
32,600533.XSHG,2020-05-15,3.4,3.42,,3.44,3.44,3.36,3.44,3.49%,-2.33%,0.00%,0.00%
33,600533.XSHG,2020-05-14,3.38,3.4,,3.41,3.46,3.32,3.42,1.17%,0.88%,1.17%,-0.29%
34,600533.XSHG,2020-05-13,3.36,3.38,,3.44,3.51,3.38,3.4,0.29%,0.00%,3.24%,1.18%
35,600533.XSHG,2020-05-12,3.3,3.36,,3.43,3.55,3.39,3.42,-0.29%,0,3.24%,1.18%
36,600533.XSHG,2020-05-11,3.24,3.3,,3.55,3.59,3.43,3.36,-1.79%,0,3.24%,1.18%
37,600533.XSHG,2020-05-08,3.17,3.24,,3.51,3.64,3.42,3.31,-6.95%,0,3.24%,1.18%
38,600533.XSHG,2020-03-13,3.31,3.34,,3.3,3.48,3.27,3.37,7.12%,0.30%,3.26%,-2.08%
39,600533.XSHG,2020-03-12,3.28,3.31,,3.17,3.36,3.13,3.34,4.49%,-1.20%,0.60%,-5.09%
40,600533.XSHG,2020-03-11,3.23,3.28,,3.23,3.39,3.19,3.33,1.80%,0.90%,1.80%,-3.00%
41,600533.XSHG,2020-03-10,3.19,3.23,,3.42,3.44,3.27,3.27,0.31%,0.00%,5.20%,4.59%
42,600533.XSHG,2020-03-09,3.11,3.19,,3.29,3.48,3.26,3.27,-2.75%,0,5.20%,4.59%
43,600533.XSHG,2020-03-06,3.03,3.11,,3.52,3.57,3.36,3.19,-12.85%,0,5.20%,4.59%
44,600533.XSHG,2020-03-05,2.99,3.03,,3.75,3.96,3.6,3.07,-11.73%,0,5.20%,4.59%
45,600533.XSHG,2019-04-11,3.57,3.6,,3.61,3.65,3.54,3.63,-1.10%,0,5.20%,4.59%
46,600533.XSHG,2019-04-09,3.55,3.55,,3.64,3.83,3.6,3.55,-1.13%,0,5.20%,4.59%
47,600533.XSHG,2019-03-08,3.26,3.31,,3.24,3.33,3.21,3.36,4.46%,-0.89%,-0.89%,-3.57%
48,600533.XSHG,2019-03-07,3.22,3.26,,3.42,3.46,3.21,3.3,-3.03%,0,-0.89%,-3.57%
49,600533.XSHG,2019-03-06,3.19,3.22,,3.42,3.53,3.4,3.25,-2.46%,0,-0.89%,-3.57%
50,600533.XSHG,2019-03-05,3.16,3.19,,3.36,3.47,3.33,3.22,-1.55%,0,-0.89%,-3.57%
51,600533.XSHG,2019-03-04,3.13,3.16,,3.3,3.37,3.27,3.19,-2.51%,0,-0.89%,-3.57%
52,600533.XSHG,2019-03-01,3.1,3.13,,3.32,3.38,3.27,3.16,-2.85%,0,-0.89%,-3.57%
53,600533.XSHG,2019-02-28,3.07,3.1,,3.31,3.4,3.25,3.13,-3.83%,0,-0.89%,-3.57%
54,600533.XSHG,2018-11-21,3.05,3.08,,3.04,3.08,3.02,3.11,4.50%,-1.93%,-0.96%,-2.25%
55,600533.XSHG,2018-11-20,3.0,3.05,,3.0,3.1,2.97,3.1,0.97%,-1.29%,0.00%,-3.23%
56,600533.XSHG,2018-11-19,2.95,3.0,,3.19,3.25,3.07,3.05,-0.98%,0,0.00%,-3.23%
57,600533.XSHG,2018-11-16,2.9,2.95,,3.19,3.36,3.08,3.0,-4.33%,0,0.00%,-3.23%
58,600533.XSHG,2018-11-15,2.84,2.9,,3.16,3.23,3.13,2.96,-6.08%,0,0.00%,-3.23%
59,600533.XSHG,2018-11-14,2.8,2.84,,3.22,3.26,3.14,2.88,-3.82%,0,0.00%,-3.23%
60,600533.XSHG,2018-11-13,2.77,2.8,,3.04,3.39,2.99,2.83,-4.95%,0,0.00%,-3.23%
61,600533.XSHG,2018-03-19,3.94,3.96,,3.95,3.95,3.87,3.98,1.51%,-1.51%,-0.75%,-0.75%
62,600533.XSHG,2018-03-16,3.93,3.94,,4.02,4.03,3.92,3.95,-0.25%,0,-0.75%,-0.75%
63,600533.XSHG,2018-03-15,3.91,3.93,,3.96,4.21,3.96,3.95,0.51%,2.28%,6.58%,0.25%
