,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,000831.XSHE,2022-05-24,26.4,26.72,,26.7,27.07,26.5,27.04,1.70%,-1.48%,0.11%,-1.26%
1,000831.XSHE,2022-05-20,25.56,25.9,,27.75,28.43,27.16,26.24,-1.03%,0,0.11%,-1.26%
2,000831.XSHE,2022-05-19,25.19,25.56,,27.32,27.88,26.51,25.93,-0.27%,0,0.11%,-1.26%
3,000831.XSHE,2022-05-18,24.69,25.19,,26.16,26.96,26.0,25.69,-4.13%,0,0.11%,-1.26%
4,000831.XSHE,2022-02-24,35.64,35.92,,36.45,38.05,36.45,36.2,1.77%,2.68%,5.11%,0.69%
5,000831.XSHE,2022-02-23,35.29,35.64,,37.01,38.07,35.56,35.99,-1.25%,0,5.11%,0.69%
6,000831.XSHE,2022-02-22,35.0,35.29,,36.65,37.62,36.44,35.58,-1.46%,0,5.11%,0.69%
7,000831.XSHE,2022-02-21,34.36,35.0,,36.2,36.98,36.1,35.64,0.95%,3.65%,3.76%,1.57%
8,000831.XSHE,2021-12-13,47.29,47.58,,48.2,48.58,46.03,47.87,2.95%,-2.99%,1.48%,0.69%
9,000831.XSHE,2021-12-10,46.98,47.29,,48.68,48.88,46.46,47.6,0.06%,2.42%,2.69%,2.27%
10,000831.XSHE,2021-12-09,46.71,46.98,,47.9,49.85,47.57,47.25,-1.61%,0,2.69%,2.27%
11,000831.XSHE,2021-12-08,46.06,46.71,,48.56,50.6,48.01,47.36,0.76%,2.09%,6.84%,2.53%
12,000831.XSHE,2021-12-03,43.49,44.34,,48.86,51.95,48.29,45.19,-1.57%,0,6.84%,2.53%
13,000831.XSHE,2021-12-02,43.02,43.49,,47.46,49.66,45.9,43.96,1.71%,11.15%,12.97%,7.96%
14,000831.XSHE,2021-12-01,42.34,43.02,,43.49,47.84,43.21,43.7,2.06%,9.47%,9.47%,-0.48%
15,000831.XSHE,2021-11-30,41.59,42.34,,44.02,44.29,42.8,43.09,-1.67%,0,9.47%,-0.48%
16,000831.XSHE,2021-11-29,40.98,41.59,,46.28,46.28,43.81,42.2,-5.19%,0,9.47%,-0.48%
17,000831.XSHE,2021-11-26,40.43,40.98,,45.0,46.09,44.39,41.53,-6.45%,0,9.47%,-0.48%
18,000831.XSHE,2021-11-25,39.84,40.43,,44.5,47.34,44.21,41.02,-7.51%,0,9.47%,-0.48%
19,000831.XSHE,2021-09-01,50.48,51.61,,49.99,52.55,47.44,52.74,2.39%,-3.20%,-0.36%,-5.21%
20,000831.XSHE,2021-08-31,49.63,50.48,,57.63,59.8,51.48,51.33,1.42%,0.29%,16.50%,12.27%
21,000831.XSHE,2021-08-30,49.3,49.63,,51.43,57.2,50.6,49.96,1.72%,14.49%,14.49%,2.94%
22,000831.XSHE,2021-08-27,49.09,49.3,,49.8,54.5,49.1,49.51,1.86%,5.03%,10.08%,0.59%
23,000831.XSHE,2021-08-26,48.64,49.09,,51.08,52.3,48.59,49.54,-1.94%,0,10.08%,0.59%
24,000831.XSHE,2021-08-25,47.94,48.64,,51.11,53.33,50.5,49.34,-0.47%,0,10.08%,0.59%
25,000831.XSHE,2021-08-24,47.11,47.94,,50.6,54.98,49.57,48.77,-3.96%,0,10.08%,0.59%
26,000831.XSHE,2021-08-19,44.08,45.03,,48.35,53.47,48.0,45.98,5.18%,14.38%,16.29%,5.15%
27,000831.XSHE,2021-08-18,42.85,44.08,,44.56,49.95,43.6,45.31,2.49%,7.28%,10.24%,-1.66%
28,000831.XSHE,2021-08-17,42.2,42.85,,45.2,48.15,44.18,43.5,-0.69%,0,10.24%,-1.66%
29,000831.XSHE,2021-08-16,41.24,42.2,,45.05,46.78,43.8,43.16,0.79%,6.33%,8.39%,4.38%
30,000831.XSHE,2021-08-13,39.76,41.24,,45.22,46.81,42.82,42.72,-10.30%,0,8.39%,4.38%
31,000831.XSHE,2021-08-12,37.98,39.76,,48.7,51.39,47.12,41.54,-12.37%,0,8.39%,4.38%
32,000831.XSHE,2021-08-11,36.52,37.98,,48.46,51.02,46.68,39.44,-9.74%,0,8.39%,4.38%
33,000831.XSHE,2021-08-10,35.25,36.52,,43.35,48.95,43.28,37.79,-10.77%,0,8.39%,4.38%
34,000831.XSHE,2021-08-09,34.34,35.25,,43.0,44.97,41.86,36.16,-8.68%,0,8.39%,4.38%
35,000831.XSHE,2021-08-06,33.74,34.34,,40.0,45.05,39.3,34.94,-10.56%,0,8.39%,4.38%
36,000831.XSHE,2021-08-05,33.52,33.74,,40.15,42.36,38.63,33.96,-2.27%,0,8.39%,4.38%
37,000831.XSHE,2021-08-04,33.31,33.52,,36.2,40.06,34.73,33.73,2.96%,16.66%,18.77%,7.32%
