,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,000822.XSHE,2022-05-26,7.83,7.94,,9.21,10.04,9.13,8.05,-4.22%,0,3.56%,-1.94%
1,000822.XSHE,2022-05-25,7.76,7.83,,8.48,9.26,8.39,7.9,-0.89%,0,3.56%,-1.94%
2,000822.XSHE,2022-05-24,7.7,7.76,,8.13,8.72,7.97,7.82,-1.15%,0,3.56%,-1.94%
3,000822.XSHE,2022-04-25,8.02,8.13,,6.99,7.04,6.44,8.24,13.11%,-21.84%,-14.56%,-15.17%
4,000822.XSHE,2022-04-22,7.9,8.02,,7.61,7.8,7.16,8.14,6.14%,-12.04%,-4.18%,-6.51%
5,000822.XSHE,2022-04-21,7.75,7.9,,7.91,8.1,7.64,8.05,3.11%,-1.12%,0.62%,-1.74%
6,000822.XSHE,2022-04-20,7.55,7.75,,8.32,8.5,7.8,7.95,-6.42%,0,0.62%,-1.74%
7,000822.XSHE,2022-04-19,7.37,7.55,,8.8,8.97,8.46,7.73,-10.35%,0,0.62%,-1.74%
8,000822.XSHE,2022-04-18,7.23,7.37,,8.72,9.23,8.53,7.51,-9.32%,0,0.62%,-1.74%
9,000822.XSHE,2022-04-15,7.06,7.23,,8.4,9.09,8.21,7.4,-14.32%,0,0.62%,-1.74%
10,000822.XSHE,2021-09-22,14.12,14.26,,14.3,14.49,13.12,14.4,8.12%,-7.85%,0.62%,-0.69%
11,000822.XSHE,2021-09-17,13.88,14.12,,13.96,14.33,13.23,14.36,8.22%,-0.77%,-0.21%,-2.79%
12,000822.XSHE,2021-09-16,13.54,13.88,,14.49,14.97,13.18,14.22,-2.04%,0,-0.21%,-2.79%
13,000822.XSHE,2021-09-15,13.21,13.54,,14.95,15.5,14.51,13.87,-2.74%,0,-0.21%,-2.79%
14,000822.XSHE,2021-09-14,12.92,13.21,,14.9,15.14,14.25,13.5,-8.22%,0,-0.21%,-2.79%
15,000822.XSHE,2021-09-13,12.69,12.92,,15.09,16.0,14.61,13.15,-2.59%,0,-0.21%,-2.79%
16,000822.XSHE,2021-09-10,12.34,12.69,,13.95,15.53,13.49,13.04,-9.28%,0,-0.21%,-2.79%
