,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,000801.XSHE,2022-05-23,6.34,6.43,,6.66,6.76,6.3,6.52,-0.46%,0,3.09%,3.09%
1,000801.XSHE,2022-05-20,6.28,6.34,,6.6,6.73,6.55,6.4,-0.63%,0,3.09%,3.09%
2,000801.XSHE,2022-05-19,6.18,6.28,,6.54,6.7,6.44,6.38,-0.47%,0,3.09%,3.09%
3,000801.XSHE,2022-05-18,6.06,6.18,,6.42,6.58,6.41,6.3,-3.02%,0,3.09%,3.09%
4,000801.XSHE,2022-01-07,9.25,9.27,,9.08,9.18,8.89,9.29,2.48%,-1.83%,-1.18%,-2.26%
5,000801.XSHE,2022-01-05,9.08,9.18,,9.15,9.42,9.12,9.28,1.94%,0.75%,1.51%,-1.40%
6,000801.XSHE,2022-01-04,8.98,9.08,,9.46,9.55,9.1,9.18,-2.94%,0,1.51%,-1.40%
7,000801.XSHE,2021-12-31,8.9,8.98,,9.68,9.88,9.45,9.06,-3.64%,0,1.51%,-1.40%
8,000801.XSHE,2021-12-30,8.87,8.9,,9.6,9.62,9.39,8.93,-2.91%,0,1.51%,-1.40%
9,000801.XSHE,2021-12-29,8.84,8.87,,9.22,9.82,9.19,8.9,-1.69%,0,1.51%,-1.40%
10,000801.XSHE,2021-12-21,8.44,8.5,,8.62,9.28,8.62,8.56,1.87%,6.89%,8.41%,0.70%
11,000801.XSHE,2021-12-20,8.39,8.44,,8.46,8.73,8.4,8.49,1.06%,0.71%,2.83%,-0.35%
12,000801.XSHE,2021-12-17,8.29,8.39,,8.62,8.68,8.4,8.49,-0.82%,0,2.83%,-0.35%
13,000801.XSHE,2021-11-19,7.71,7.79,,7.92,8.29,7.91,7.87,-0.38%,0,2.83%,-0.35%
14,000801.XSHE,2021-11-18,7.63,7.71,,7.9,8.07,7.9,7.79,-1.16%,0,2.83%,-0.35%
15,000801.XSHE,2021-11-17,7.57,7.63,,7.96,8.1,7.88,7.69,-1.95%,0,2.83%,-0.35%
16,000801.XSHE,2021-11-16,7.48,7.57,,7.89,8.04,7.84,7.66,-3.00%,0,2.83%,-0.35%
17,000801.XSHE,2021-11-15,7.37,7.48,,8.08,8.18,7.89,7.59,-6.06%,0,2.83%,-0.35%
18,000801.XSHE,2021-11-12,7.29,7.37,,8.32,8.41,8.05,7.45,-3.36%,0,2.83%,-0.35%
19,000801.XSHE,2021-11-09,7.03,7.11,,7.6,7.8,7.58,7.19,-1.67%,0,2.83%,-0.35%
20,000801.XSHE,2021-11-08,6.95,7.03,,7.34,7.64,7.31,7.11,-2.53%,0,2.83%,-0.35%
21,000801.XSHE,2021-08-19,7.65,7.68,,7.71,7.88,7.53,7.71,0.78%,2.08%,2.20%,0.00%
22,000801.XSHE,2021-08-18,7.61,7.65,,7.7,7.85,7.65,7.69,0.39%,0.26%,2.08%,0.13%
23,000801.XSHE,2021-08-17,7.55,7.61,,7.73,7.85,7.66,7.67,0.13%,0.52%,2.35%,0.78%
24,000801.XSHE,2021-08-16,7.4,7.55,,7.92,7.94,7.66,7.7,-2.60%,0,2.35%,0.78%
25,000801.XSHE,2021-08-13,7.27,7.4,,8.16,8.24,7.9,7.53,-6.64%,0,2.35%,0.78%
26,000801.XSHE,2021-08-12,7.15,7.27,,8.13,8.24,8.03,7.39,-3.11%,0,2.35%,0.78%
27,000801.XSHE,2021-07-23,6.86,6.91,,6.97,7.26,6.88,6.96,-0.14%,0,2.35%,0.78%
28,000801.XSHE,2021-06-28,6.37,6.4,,6.67,6.71,6.46,6.43,-2.02%,0,2.35%,0.78%
29,000801.XSHE,2021-06-25,6.35,6.37,,6.59,6.79,6.56,6.39,0.16%,3.76%,6.26%,3.13%
30,000801.XSHE,2021-04-29,5.97,6.04,,6.19,6.23,6.03,6.11,-1.31%,0,6.26%,3.13%
31,000801.XSHE,2021-04-28,5.9,5.97,,6.31,6.32,6.19,6.04,-2.15%,0,6.26%,3.13%
