,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,002148.XSHE,2022-03-23,6.21,6.27,,6.19,6.38,6.12,6.33,3.00%,0.63%,0.79%,-2.21%
1,002148.XSHE,2022-03-22,6.12,6.21,,6.36,6.44,6.14,6.3,-0.16%,0,0.79%,-2.21%
2,002148.XSHE,2022-03-21,6.06,6.12,,6.54,6.6,6.31,6.18,-3.56%,0,0.79%,-2.21%
3,002148.XSHE,2022-02-23,5.76,5.82,,5.71,5.78,5.3,5.88,4.76%,-7.65%,-1.70%,-2.89%
4,002148.XSHE,2022-02-22,5.66,5.76,,5.83,5.85,5.6,5.86,2.73%,-2.22%,-0.17%,-0.51%
5,002148.XSHE,2022-02-21,5.58,5.66,,6.09,6.17,5.7,5.74,-1.22%,0,-0.17%,-0.51%
6,002148.XSHE,2021-11-18,5.34,5.42,,5.24,5.41,5.18,5.5,6.36%,-3.82%,-1.64%,-4.73%
7,002148.XSHE,2021-11-17,5.24,5.34,,5.41,5.41,5.15,5.44,2.02%,-5.15%,-0.55%,-0.55%
8,002148.XSHE,2021-11-16,5.14,5.24,,5.53,5.63,5.33,5.34,-2.62%,0,-0.55%,-0.55%
9,002148.XSHE,2021-11-15,5.0,5.14,,5.66,5.71,5.48,5.28,-3.41%,0,-0.55%,-0.55%
10,002148.XSHE,2021-11-12,4.86,5.0,,5.91,5.97,5.46,5.14,-9.14%,0,-0.55%,-0.55%
11,002148.XSHE,2021-09-15,4.72,4.75,,4.89,5.0,4.79,4.78,-0.21%,0,-0.55%,-0.55%
12,002148.XSHE,2021-09-14,4.68,4.72,,4.8,4.93,4.79,4.76,-0.42%,0,-0.55%,-0.55%
13,002148.XSHE,2021-06-17,4.31,4.32,,4.35,4.43,4.3,4.33,0.69%,2.31%,2.31%,0.46%
14,002148.XSHE,2021-06-16,4.29,4.31,,4.33,4.42,4.3,4.33,0.23%,0.46%,2.08%,0.00%
15,002148.XSHE,2021-06-15,4.27,4.29,,4.33,4.46,4.32,4.31,0.70%,0.70%,3.48%,0.46%
16,002148.XSHE,2021-06-11,4.22,4.27,,4.28,4.52,4.28,4.32,0.69%,0.69%,4.63%,-0.93%
17,002148.XSHE,2020-07-15,5.41,5.47,,5.5,5.58,5.25,5.53,2.53%,-4.88%,0.90%,-0.54%
18,002148.XSHE,2020-07-14,5.32,5.41,,5.74,5.77,5.39,5.5,-0.73%,0,0.90%,-0.54%
19,002148.XSHE,2020-07-13,5.28,5.32,,5.77,5.82,5.54,5.36,-4.85%,0,0.90%,-0.54%
20,002148.XSHE,2020-07-10,5.22,5.28,,5.62,5.77,5.62,5.34,-3.93%,0,0.90%,-0.54%
21,002148.XSHE,2020-04-16,5.03,5.07,,4.88,5.04,4.83,5.11,8.02%,-5.28%,-1.37%,-4.50%
22,002148.XSHE,2020-04-15,4.96,5.03,,4.81,4.91,4.7,5.1,3.73%,-4.90%,-3.73%,-5.69%
23,002148.XSHE,2020-03-02,5.16,5.17,,5.19,5.35,5.1,5.18,5.21%,-0.77%,3.28%,0.19%
24,002148.XSHE,2020-02-28,5.11,5.16,,4.91,5.15,4.91,5.21,8.06%,-1.54%,-1.15%,-5.76%
25,002148.XSHE,2020-02-27,5.06,5.11,,5.07,5.13,4.79,5.16,-0.78%,0,-1.15%,-5.76%
26,002148.XSHE,2020-02-26,4.98,5.06,,5.37,5.42,5.2,5.14,-2.53%,0,-1.15%,-5.76%
27,002148.XSHE,2019-09-23,5.91,5.94,,5.94,6.01,5.83,5.97,3.02%,-1.68%,0.67%,-0.50%
28,002148.XSHE,2019-09-20,5.85,5.91,,5.97,5.97,5.79,5.97,0.17%,-0.50%,0.00%,0.00%
29,002148.XSHE,2019-09-19,5.77,5.85,,6.05,6.09,5.96,5.93,-1.69%,0,0.00%,0.00%
30,002148.XSHE,2019-09-17,5.65,5.74,,5.82,6.36,5.82,5.83,2.06%,9.09%,9.09%,-0.17%
31,002148.XSHE,2019-03-14,7.4,7.45,,7.11,7.18,6.95,7.5,8.53%,-5.47%,-4.27%,-5.20%
32,002148.XSHE,2019-03-13,7.31,7.4,,7.39,7.44,6.86,7.49,0.80%,-6.01%,-0.67%,-1.34%
33,002148.XSHE,2019-03-12,7.26,7.31,,7.89,7.94,7.43,7.36,-1.36%,0,-0.67%,-1.34%
34,002148.XSHE,2019-03-11,7.23,7.26,,7.7,8.04,7.46,7.29,-0.69%,0,-0.67%,-1.34%
35,002148.XSHE,2019-03-08,7.15,7.23,,7.34,7.7,7.34,7.31,0.55%,5.06%,5.34%,0.41%
36,002148.XSHE,2019-03-07,7.04,7.15,,7.42,8.01,7.27,7.26,-2.34%,0,5.34%,0.41%
37,002148.XSHE,2019-03-04,6.79,6.84,,7.44,7.59,7.27,6.89,0.00%,0,5.34%,0.41%
38,002148.XSHE,2019-03-01,6.73,6.79,,6.91,7.57,6.89,6.85,2.77%,10.36%,10.51%,0.88%
39,002148.XSHE,2019-02-28,6.66,6.73,,6.88,6.95,6.66,6.8,0.29%,1.18%,2.21%,1.18%
40,002148.XSHE,2019-02-27,6.57,6.66,,6.91,7.01,6.78,6.75,-1.04%,0,2.21%,1.18%
41,002148.XSHE,2019-02-26,6.45,6.57,,6.86,7.16,6.82,6.69,-3.59%,0,2.21%,1.18%
42,002148.XSHE,2019-02-25,6.33,6.45,,7.23,7.23,6.93,6.57,-6.24%,0,2.21%,1.18%
43,002148.XSHE,2019-01-21,6.56,6.6,,6.39,6.43,6.27,6.64,5.12%,-5.57%,-3.16%,-3.77%
44,002148.XSHE,2019-01-18,6.48,6.56,,6.34,6.58,6.3,6.64,4.52%,-3.16%,-0.90%,-4.52%
45,002148.XSHE,2019-01-17,6.43,6.48,,6.62,6.66,6.34,6.53,-0.46%,0,-0.90%,-4.52%
46,002148.XSHE,2019-01-16,6.31,6.43,,6.67,6.84,6.56,6.55,-2.44%,0,-0.90%,-4.52%
47,002148.XSHE,2019-01-15,6.23,6.31,,6.86,7.0,6.71,6.39,-3.91%,0,-0.90%,-4.52%
48,002148.XSHE,2019-01-14,6.15,6.23,,6.8,7.25,6.64,6.31,-8.72%,0,-0.90%,-4.52%
49,002148.XSHE,2018-11-22,6.08,6.16,,6.01,6.07,5.54,6.24,4.17%,-9.62%,-2.72%,-3.69%
50,002148.XSHE,2018-11-21,6.02,6.08,,6.12,6.18,5.98,6.14,3.75%,-2.12%,0.65%,-0.33%
51,002148.XSHE,2018-11-20,5.9,6.02,,5.92,6.21,5.91,6.14,2.77%,-1.30%,1.14%,-3.58%
52,002148.XSHE,2018-11-19,5.74,5.9,,6.26,6.35,5.97,6.06,-4.79%,0,1.14%,-3.58%
53,002148.XSHE,2018-11-16,5.59,5.74,,6.68,6.68,6.35,5.89,-7.98%,0,1.14%,-3.58%
54,002148.XSHE,2018-11-15,5.43,5.59,,6.38,6.92,6.36,5.75,-9.22%,0,1.14%,-3.58%
55,002148.XSHE,2018-11-14,5.24,5.43,,6.36,6.61,6.28,5.62,-7.30%,0,1.14%,-3.58%
56,002148.XSHE,2018-11-13,5.1,5.24,,6.86,6.92,6.03,5.38,-23.23%,0,1.14%,-3.58%
57,002148.XSHE,2018-11-12,5.03,5.1,,6.63,6.63,6.63,5.17,-11.22%,0,1.14%,-3.58%
58,002148.XSHE,2018-11-09,4.96,5.03,,5.77,6.03,5.75,5.1,-1.96%,0,1.14%,-3.58%
59,002148.XSHE,2018-11-08,4.9,4.96,,5.34,5.87,5.2,5.02,-4.58%,0,1.14%,-3.58%
