,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,002696.XSHE,2022-05-26,5.66,5.73,,6.04,6.23,6.01,5.8,-3.45%,0,0.13%,-1.79%
1,002696.XSHE,2022-03-28,6.0,6.03,,6.18,6.58,6.15,6.06,-0.99%,0,0.13%,-1.79%
2,002696.XSHE,2022-03-25,5.97,6.0,,6.28,6.29,6.12,6.03,0.17%,3.81%,4.31%,4.15%
3,002696.XSHE,2022-03-24,5.91,5.97,,6.06,6.33,6.02,6.03,0.00%,0,4.31%,4.15%
4,002696.XSHE,2022-01-20,6.3,6.28,,6.11,6.11,5.85,6.26,2.24%,-5.91%,-2.40%,-2.40%
5,002696.XSHE,2022-01-19,6.29,6.3,,6.32,6.52,6.12,6.31,3.33%,-2.54%,3.33%,0.16%
6,002696.XSHE,2022-01-12,5.98,6.01,,6.38,6.74,6.2,6.04,2.81%,9.60%,11.59%,5.63%
7,002696.XSHE,2022-01-11,5.95,5.98,,6.0,6.52,5.87,6.01,1.66%,5.32%,8.49%,-0.17%
8,002696.XSHE,2022-01-10,5.91,5.95,,6.03,6.05,5.91,5.99,1.67%,-1.00%,1.00%,0.67%
9,002696.XSHE,2022-01-07,5.85,5.91,,6.0,6.1,5.89,5.97,-0.17%,0,1.00%,0.67%
10,002696.XSHE,2022-01-06,5.77,5.85,,6.32,6.36,5.98,5.93,-4.72%,0,1.00%,0.67%
11,002696.XSHE,2021-12-28,5.51,5.55,,5.73,5.77,5.63,5.59,-1.79%,0,1.00%,0.67%
12,002696.XSHE,2021-12-27,5.47,5.51,,5.71,5.8,5.69,5.55,-1.08%,0,1.00%,0.67%
13,002696.XSHE,2021-12-24,5.44,5.47,,5.66,5.78,5.61,5.5,-2.18%,0,1.00%,0.67%
14,002696.XSHE,2021-11-11,5.29,5.35,,5.54,5.61,5.36,5.41,-1.11%,0,1.00%,0.67%
15,002696.XSHE,2021-11-10,5.22,5.29,,5.58,5.6,5.47,5.36,-1.68%,0,1.00%,0.67%
