,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,002290.XSHE,2021-09-14,7.83,7.9,,8.05,8.21,8.0,7.97,-0.75%,0,3.89%,-0.97%
1,002290.XSHE,2021-06-15,8.33,8.46,,8.27,8.41,8.18,8.59,4.31%,-4.42%,-2.10%,-3.73%
2,002290.XSHE,2021-06-11,8.18,8.33,,8.36,8.57,8.22,8.48,0.35%,-2.59%,1.06%,-1.42%
3,002290.XSHE,2021-06-10,8.0,8.18,,8.82,8.96,8.45,8.36,-3.59%,0,1.06%,-1.42%
4,002290.XSHE,2021-06-09,7.82,8.0,,8.89,9.18,8.66,8.18,-6.48%,0,1.06%,-1.42%
5,002290.XSHE,2021-06-08,7.63,7.82,,8.9,9.09,8.71,8.01,-9.86%,0,1.06%,-1.42%
6,002290.XSHE,2021-06-07,7.45,7.63,,8.88,9.2,8.8,7.81,-6.27%,0,1.06%,-1.42%
7,002290.XSHE,2021-05-10,7.81,7.83,,7.31,7.5,7.09,7.85,7.90%,-5.35%,-4.46%,-6.88%
8,002290.XSHE,2021-05-07,7.73,7.81,,7.74,7.74,7.23,7.89,3.80%,-7.48%,-1.90%,-1.90%
9,002290.XSHE,2021-05-06,7.63,7.73,,8.0,8.01,7.59,7.83,-0.26%,0,-1.90%,-1.90%
10,002290.XSHE,2021-04-30,7.52,7.63,,8.17,8.19,7.85,7.74,-5.81%,0,-1.90%,-1.90%
11,002290.XSHE,2021-04-29,7.44,7.52,,8.37,8.41,8.19,7.6,-2.24%,0,-1.90%,-1.90%
12,002290.XSHE,2021-04-15,6.96,7.01,,7.18,7.33,7.12,7.06,-0.57%,0,-1.90%,-1.90%
13,002290.XSHE,2021-04-14,6.9,6.96,,7.17,7.45,7.1,7.02,0.85%,2.28%,6.13%,2.14%
14,002290.XSHE,2021-04-13,6.8,6.9,,7.03,7.15,6.96,7.0,-0.29%,0,6.13%,2.14%
15,002290.XSHE,2021-04-12,6.71,6.8,,7.16,7.18,7.02,6.89,-3.92%,0,6.13%,2.14%
16,002290.XSHE,2021-03-11,6.27,6.31,,6.38,6.45,6.36,6.35,0.63%,0.94%,1.57%,0.47%
17,002290.XSHE,2021-03-10,6.22,6.27,,6.35,6.44,6.31,6.32,0.16%,0.95%,1.90%,0.47%
18,002290.XSHE,2021-03-09,6.16,6.22,,6.31,6.45,6.31,6.28,0.00%,0,1.90%,0.47%
19,002290.XSHE,2021-03-08,6.09,6.16,,6.61,6.64,6.28,6.23,-5.46%,0,1.90%,0.47%
20,002290.XSHE,2021-03-05,6.03,6.09,,6.6,6.75,6.57,6.15,-2.93%,0,1.90%,0.47%
21,002290.XSHE,2021-03-04,5.97,6.03,,6.39,6.6,6.33,6.09,-4.76%,0,1.90%,0.47%
22,002290.XSHE,2020-11-20,6.83,6.89,,6.74,6.79,6.38,6.95,6.04%,-5.18%,-2.30%,-3.02%
23,002290.XSHE,2020-11-19,6.7,6.83,,6.66,6.79,6.53,6.96,3.74%,-3.45%,-2.44%,-4.31%
24,002290.XSHE,2020-11-18,6.6,6.7,,6.97,6.97,6.7,6.8,1.47%,-1.47%,2.50%,2.50%
25,002290.XSHE,2020-11-17,6.47,6.6,,6.79,7.2,6.7,6.73,-1.04%,0,2.50%,2.50%
26,002290.XSHE,2020-11-16,6.31,6.47,,6.99,7.04,6.8,6.63,-7.99%,0,2.50%,2.50%
27,002290.XSHE,2020-11-13,6.18,6.31,,7.54,7.73,7.16,6.44,-10.25%,0,2.50%,2.50%
28,002290.XSHE,2020-11-12,6.05,6.18,,7.1,7.56,7.1,6.31,-7.29%,0,2.50%,2.50%
29,002290.XSHE,2020-11-11,5.91,6.05,,6.97,7.2,6.77,6.19,-8.72%,0,2.50%,2.50%
30,002290.XSHE,2020-11-10,5.82,5.91,,6.97,7.07,6.73,6.0,-4.17%,0,2.50%,2.50%
31,002290.XSHE,2020-11-09,5.72,5.82,,6.37,6.73,6.25,5.92,-5.41%,0,2.50%,2.50%
32,002290.XSHE,2020-11-06,5.62,5.72,,6.39,6.67,6.24,5.82,-6.70%,0,2.50%,2.50%
33,002290.XSHE,2020-11-05,5.56,5.62,,6.25,6.39,6.21,5.68,-3.17%,0,2.50%,2.50%
34,002290.XSHE,2020-11-04,5.5,5.56,,5.86,6.09,5.86,5.62,-1.25%,0,2.50%,2.50%
35,002290.XSHE,2020-11-03,5.42,5.5,,5.77,5.81,5.69,5.58,-1.25%,0,2.50%,2.50%
36,002290.XSHE,2020-11-02,5.34,5.42,,5.83,5.89,5.65,5.5,-4.00%,0,2.50%,2.50%
37,002290.XSHE,2020-10-30,5.27,5.34,,5.8,5.96,5.72,5.41,-4.81%,0,2.50%,2.50%
38,002290.XSHE,2020-10-29,5.21,5.27,,6.08,6.15,5.67,5.33,-2.25%,0,2.50%,2.50%
39,002290.XSHE,2020-07-14,5.26,5.33,,5.46,5.5,5.35,5.4,-0.74%,0,2.50%,2.50%
40,002290.XSHE,2020-06-15,5.31,5.35,,5.32,5.32,5.07,5.39,2.04%,-4.64%,-1.30%,-1.30%
41,002290.XSHE,2020-05-14,5.44,5.47,,5.42,5.42,5.3,5.5,2.73%,-3.09%,-1.45%,-1.45%
42,002290.XSHE,2020-05-13,5.4,5.44,,5.38,5.49,5.35,5.48,2.19%,-1.09%,0.18%,-1.82%
43,002290.XSHE,2020-05-12,5.35,5.4,,5.57,5.57,5.36,5.45,-2.75%,0,0.18%,-1.82%
44,002290.XSHE,2020-04-16,5.03,5.06,,5.19,5.19,5.08,5.09,0.39%,0.59%,1.96%,1.96%
45,002290.XSHE,2019-12-11,4.82,4.85,,5.1,5.12,5.05,4.88,-1.64%,0,1.96%,1.96%
46,002290.XSHE,2019-12-10,4.79,4.82,,4.96,5.11,4.96,4.85,-1.03%,0,1.96%,1.96%
47,002290.XSHE,2019-12-09,4.77,4.79,,4.97,5.01,4.9,4.81,-1.87%,0,1.96%,1.96%
48,002290.XSHE,2019-09-17,4.88,4.91,,4.95,5.03,4.82,4.94,0.81%,1.01%,1.82%,0.20%
49,002290.XSHE,2019-09-16,4.86,4.88,,5.03,5.04,4.9,4.9,-1.63%,0,1.82%,0.20%
50,002290.XSHE,2019-03-08,10.08,10.25,,9.85,10.38,9.84,10.42,5.85%,-0.96%,-0.38%,-5.47%
51,002290.XSHE,2019-03-07,9.87,10.08,,10.52,10.56,9.81,10.29,1.85%,-4.37%,2.62%,2.24%
52,002290.XSHE,2019-03-06,9.69,9.87,,10.67,10.88,10.1,10.05,-3.78%,0,2.62%,2.24%
53,002290.XSHE,2019-03-05,9.53,9.69,,10.48,10.96,10.43,9.85,-2.74%,0,2.62%,2.24%
54,002290.XSHE,2019-03-04,9.36,9.53,,10.4,10.5,10.12,9.7,-5.67%,0,2.62%,2.24%
55,002290.XSHE,2019-03-01,9.18,9.36,,10.32,10.79,10.25,9.54,-5.87%,0,2.62%,2.24%
56,002290.XSHE,2019-02-28,9.01,9.18,,10.2,10.32,10.1,9.35,-7.17%,0,2.62%,2.24%
57,002290.XSHE,2019-02-27,8.83,9.01,,10.14,10.28,10.02,9.19,-8.05%,0,2.62%,2.24%
58,002290.XSHE,2019-02-26,8.68,8.83,,10.02,10.37,9.93,8.98,-14.70%,0,2.62%,2.24%
59,002290.XSHE,2019-02-20,8.26,8.38,,8.63,9.26,8.63,8.5,0.35%,6.12%,8.94%,1.53%
60,002290.XSHE,2019-02-19,8.15,8.26,,8.67,8.67,8.47,8.37,-2.27%,0,8.94%,1.53%
61,002290.XSHE,2018-11-29,10.22,10.26,,9.92,10.1,9.62,10.3,3.88%,-2.91%,-1.94%,-3.69%
62,002290.XSHE,2018-11-28,10.18,10.22,,10.2,10.6,9.9,10.26,4.39%,-1.56%,3.31%,-0.58%
63,002290.XSHE,2018-11-27,10.11,10.18,,10.0,10.34,9.81,10.25,1.95%,0.00%,0.88%,-2.44%
64,002290.XSHE,2018-11-26,9.95,10.11,,10.31,10.4,10.05,10.27,2.63%,-1.07%,1.27%,0.39%
65,002290.XSHE,2018-11-23,9.75,9.95,,10.46,10.7,10.0,10.15,-2.36%,0,1.27%,0.39%
66,002290.XSHE,2018-11-22,9.65,9.75,,11.0,11.25,10.39,9.85,-4.37%,0,1.27%,0.39%
67,002290.XSHE,2018-11-21,9.55,9.65,,10.6,11.08,10.28,9.75,1.64%,13.64%,13.64%,8.72%
68,002290.XSHE,2018-11-20,9.46,9.55,,9.8,10.09,9.59,9.64,-1.45%,0,13.64%,8.72%
69,002290.XSHE,2018-11-19,9.36,9.46,,9.88,10.55,9.78,9.56,-1.78%,0,13.64%,8.72%
70,002290.XSHE,2018-11-16,9.22,9.36,,9.9,10.06,9.73,9.5,-4.21%,0,13.64%,8.72%
71,002290.XSHE,2018-11-15,9.09,9.22,,9.9,10.24,9.9,9.35,-4.92%,0,13.64%,8.72%
72,002290.XSHE,2018-11-14,8.94,9.09,,10.45,10.46,9.81,9.24,-2.27%,0,13.64%,8.72%
73,002290.XSHE,2018-11-13,8.79,8.94,,9.75,10.2,9.45,9.09,-2.31%,0,13.64%,8.72%
74,002290.XSHE,2018-11-12,8.71,8.79,,9.38,9.88,9.3,8.87,0.00%,0,13.64%,8.72%
75,002290.XSHE,2018-11-09,8.63,8.71,,8.96,9.63,8.87,8.79,-1.82%,0,13.64%,8.72%
76,002290.XSHE,2018-11-08,8.57,8.63,,9.1,9.11,8.95,8.69,-3.80%,0,13.64%,8.72%
77,002290.XSHE,2018-11-07,8.48,8.57,,9.08,9.2,9.02,8.66,-2.89%,0,13.64%,8.72%
78,002290.XSHE,2018-11-06,8.37,8.48,,9.02,9.14,8.91,8.59,-3.61%,0,13.64%,8.72%
79,002290.XSHE,2018-06-14,13.13,13.45,,14.19,14.2,13.08,13.77,-0.58%,0,13.64%,8.72%
80,002290.XSHE,2018-06-13,13.02,13.13,,14.04,14.63,13.85,13.24,-2.19%,0,13.64%,8.72%
81,002290.XSHE,2018-06-12,12.89,13.02,,13.55,14.67,13.53,13.15,1.44%,11.56%,11.56%,3.04%
82,002290.XSHE,2018-06-11,12.79,12.89,,13.46,13.6,12.96,12.99,-1.00%,0,11.56%,3.04%
83,002290.XSHE,2018-06-08,12.64,12.79,,13.25,13.71,13.12,12.94,-1.39%,0,11.56%,3.04%
84,002290.XSHE,2018-06-07,12.37,12.64,,13.3,13.65,13.12,12.91,-6.35%,0,11.56%,3.04%
85,002290.XSHE,2018-05-28,12.04,12.14,,12.44,12.61,12.11,12.24,2.21%,-0.65%,3.02%,1.63%
86,002290.XSHE,2018-05-25,11.97,12.04,,12.18,12.68,11.97,12.11,0.08%,3.06%,4.71%,0.58%
87,002290.XSHE,2018-05-24,11.88,11.97,,12.1,12.45,12.1,12.06,-1.49%,0,4.71%,0.58%
88,002290.XSHE,2018-05-23,11.76,11.88,,12.34,12.7,12.24,12.0,-2.08%,0,4.71%,0.58%
89,002290.XSHE,2018-05-22,11.63,11.76,,12.25,12.54,12.25,11.89,-4.79%,0,4.71%,0.58%
90,002290.XSHE,2018-03-21,11.36,11.47,,11.67,11.82,11.63,11.58,-0.86%,0,4.71%,0.58%
91,002290.XSHE,2018-03-20,11.21,11.36,,11.96,11.98,11.68,11.51,-1.56%,0,4.71%,0.58%
92,002290.XSHE,2018-03-19,11.11,11.21,,11.95,12.02,11.69,11.31,-1.86%,0,4.71%,0.58%
93,002290.XSHE,2018-03-16,11.05,11.11,,11.54,12.55,11.52,11.17,-0.63%,0,4.71%,0.58%
94,002290.XSHE,2018-03-15,10.94,11.05,,11.46,11.87,11.24,11.16,-0.18%,0,4.71%,0.58%
95,002290.XSHE,2018-03-14,10.87,10.94,,11.53,11.7,11.18,11.01,-1.54%,0,4.71%,0.58%
96,002290.XSHE,2017-09-28,16.06,16.16,,15.91,16.2,15.9,16.26,2.28%,-0.92%,-0.37%,-2.15%
