,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,605008.XSHG,2022-05-20,11.25,11.36,,11.54,11.67,11.47,11.47,1.83%,1.22%,1.74%,0.61%
1,605008.XSHG,2022-05-19,11.1,11.25,,11.29,11.55,11.26,11.4,2.02%,1.14%,1.32%,-0.96%
2,605008.XSHG,2022-05-18,10.85,11.1,,11.24,11.43,11.17,11.35,0.09%,0.35%,0.70%,-0.97%
3,605008.XSHG,2022-05-17,10.59,10.85,,11.6,11.68,11.34,11.11,-2.43%,0,0.70%,-0.97%
4,605008.XSHG,2022-01-20,15.38,15.48,,15.26,15.26,14.81,15.58,2.76%,-4.43%,-2.05%,-2.05%
5,605008.XSHG,2021-11-30,16.15,16.26,,16.2,16.43,15.94,16.37,2.20%,-0.12%,0.37%,-1.04%
6,605008.XSHG,2021-11-29,15.99,16.15,,16.48,16.65,16.01,16.31,3.99%,-0.74%,2.08%,1.04%
7,605008.XSHG,2021-11-26,15.83,15.99,,16.28,16.43,15.66,16.15,-0.50%,0,2.08%,1.04%
8,605008.XSHG,2021-11-25,15.66,15.83,,16.6,16.75,16.23,16.0,-3.50%,0,2.08%,1.04%
9,605008.XSHG,2021-11-24,15.48,15.66,,16.87,16.87,16.56,15.84,-5.18%,0,2.08%,1.04%
10,605008.XSHG,2021-11-23,15.3,15.48,,16.91,17.08,16.66,15.66,-6.39%,0,2.08%,1.04%
11,605008.XSHG,2021-07-20,20.36,20.44,,19.48,19.86,19.48,20.52,6.63%,-3.36%,-3.22%,-5.07%
12,605008.XSHG,2021-07-19,20.13,20.36,,19.72,20.29,19.16,20.59,4.81%,-4.76%,-1.46%,-4.23%
13,605008.XSHG,2021-07-16,19.9,20.13,,21.19,21.19,19.6,20.36,-3.24%,0,-1.46%,-4.23%
14,605008.XSHG,2021-07-15,19.7,19.9,,21.61,21.66,21.02,20.1,-3.93%,0,-1.46%,-4.23%
15,605008.XSHG,2021-07-14,19.54,19.7,,21.11,21.89,20.89,19.86,-3.02%,0,-1.46%,-4.23%
16,605008.XSHG,2021-07-13,19.33,19.54,,20.64,21.73,20.46,19.75,-2.68%,0,-1.46%,-4.23%
17,605008.XSHG,2021-04-19,19.79,19.99,,21.81,22.07,20.58,20.19,-0.89%,0,-1.46%,-4.23%
18,605008.XSHG,2021-04-16,19.6,19.79,,20.49,22.41,20.37,19.98,-1.90%,0,-1.46%,-4.23%
19,605008.XSHG,2021-04-15,19.46,19.6,,20.65,20.72,20.36,19.74,-1.77%,0,-1.46%,-4.23%
20,605008.XSHG,2021-04-14,19.31,19.46,,20.37,20.59,20.09,19.61,-2.65%,0,-1.46%,-4.23%
21,605008.XSHG,2021-01-22,22.19,22.16,,22.29,22.39,21.35,22.13,4.47%,-2.49%,1.17%,0.72%
22,605008.XSHG,2021-01-18,20.93,21.43,,23.67,24.39,22.71,21.93,-3.06%,0,1.17%,0.72%
23,605008.XSHG,2021-01-15,20.64,20.93,,23.35,24.48,22.6,21.22,5.00%,8.67%,15.36%,10.04%
24,605008.XSHG,2021-01-14,20.24,20.64,,20.52,22.56,20.16,21.04,2.80%,7.22%,7.22%,-2.47%
25,605008.XSHG,2021-01-13,19.8,20.24,,21.83,21.83,20.45,20.68,-3.34%,0,7.22%,-2.47%
