,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,002637.XSHE,2022-03-07,20.24,20.34,,19.32,19.32,18.01,20.44,10.57%,-10.71%,-5.48%,-5.48%
1,002637.XSHE,2022-03-04,20.06,20.24,,19.81,19.96,18.28,20.42,0.69%,-7.93%,-2.25%,-2.99%
2,002637.XSHE,2022-03-03,19.87,20.06,,20.86,20.94,20.28,20.25,-2.17%,0,-2.25%,-2.99%
3,002637.XSHE,2022-03-02,19.69,19.87,,21.04,21.38,20.69,20.05,-3.09%,0,-2.25%,-2.99%
4,002637.XSHE,2022-03-01,19.39,19.69,,20.99,21.3,20.67,19.99,-1.85%,0,-2.25%,-2.99%
5,002637.XSHE,2022-01-12,18.16,18.39,,19.21,19.35,18.73,18.62,-0.59%,0,-2.25%,-2.99%
6,002637.XSHE,2022-01-11,17.93,18.16,,19.0,19.42,18.73,18.39,-1.74%,0,-2.25%,-2.99%
7,002637.XSHE,2022-01-10,17.69,17.93,,18.79,19.08,18.71,18.17,-1.38%,0,-2.25%,-2.99%
8,002637.XSHE,2022-01-07,17.45,17.69,,18.79,18.86,18.42,17.93,-4.13%,0,-2.25%,-2.99%
9,002637.XSHE,2021-12-03,16.82,17.06,,17.65,17.96,17.32,17.3,-1.73%,0,-2.25%,-2.99%
10,002637.XSHE,2021-12-02,16.58,16.82,,18.0,18.27,17.6,17.06,-1.58%,0,-2.25%,-2.99%
11,002637.XSHE,2021-12-01,16.36,16.58,,17.48,17.99,17.33,16.8,-1.79%,0,-2.25%,-2.99%
12,002637.XSHE,2021-11-30,16.13,16.36,,17.36,17.55,17.1,16.59,-3.80%,0,-2.25%,-2.99%
13,002637.XSHE,2021-11-29,15.9,16.13,,17.34,17.47,17.22,16.36,-2.75%,0,-2.25%,-2.99%
14,002637.XSHE,2021-11-26,15.69,15.9,,17.05,17.56,16.81,16.11,-4.97%,0,-2.25%,-2.99%
15,002637.XSHE,2021-11-25,15.38,15.69,,16.93,17.39,16.91,16.0,-6.37%,0,-2.25%,-2.99%
16,002637.XSHE,2021-09-24,18.02,18.13,,16.86,16.88,15.35,18.24,6.47%,-14.04%,-7.46%,-7.57%
17,002637.XSHE,2021-08-20,17.13,17.33,,17.44,17.58,17.1,17.53,3.14%,-0.97%,0.29%,-0.51%
18,002637.XSHE,2021-08-19,16.9,17.13,,17.54,17.64,16.98,17.36,-0.12%,0,0.29%,-0.51%
19,002637.XSHE,2021-08-18,16.68,16.9,,17.86,18.13,17.38,17.12,-2.75%,0,0.29%,-0.51%
20,002637.XSHE,2021-08-17,16.39,16.68,,17.74,18.32,17.59,16.97,-4.24%,0,0.29%,-0.51%
21,002637.XSHE,2021-08-16,16.0,16.39,,18.49,18.6,17.69,16.78,-8.05%,0,0.29%,-0.51%
22,002637.XSHE,2021-08-13,15.59,16.0,,18.92,18.99,18.13,16.41,-10.73%,0,0.29%,-0.51%
23,002637.XSHE,2021-06-30,15.07,15.15,,15.28,15.42,15.07,15.23,1.25%,-0.79%,1.25%,0.33%
24,002637.XSHE,2021-06-29,15.01,15.07,,15.6,15.63,15.04,15.13,-0.79%,0,1.25%,0.33%
25,002637.XSHE,2021-06-28,14.87,15.01,,15.39,15.67,15.25,15.15,-0.53%,0,1.25%,0.33%
