,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,000677.XSHE,2022-02-17,3.92,3.96,,3.85,3.94,3.79,4.0,4.50%,-2.50%,-1.50%,-3.75%
1,000677.XSHE,2022-02-16,3.9,3.92,,3.93,3.98,3.82,3.94,1.02%,-2.28%,1.02%,-0.25%
2,000677.XSHE,2022-02-15,3.84,3.9,,4.03,4.08,3.9,3.96,2.78%,-0.25%,3.03%,1.77%
3,000677.XSHE,2022-02-14,3.8,3.84,,4.02,4.09,3.85,3.88,-1.55%,0,3.03%,1.77%
4,000677.XSHE,2022-02-11,3.69,3.8,,3.99,4.13,3.94,3.91,-0.77%,0,3.03%,1.77%
5,000677.XSHE,2022-02-10,3.61,3.69,,4.18,4.27,3.94,3.77,-6.63%,0,3.03%,1.77%
6,000677.XSHE,2022-02-09,3.52,3.61,,4.17,4.42,4.02,3.7,-8.65%,0,3.03%,1.77%
7,000677.XSHE,2022-02-08,3.48,3.52,,4.3,4.49,4.02,3.56,-4.78%,0,3.03%,1.77%
8,000677.XSHE,2022-01-10,3.29,3.3,,3.32,3.42,3.32,3.31,0.30%,1.21%,3.32%,0.30%
9,000677.XSHE,2022-01-07,3.28,3.29,,3.33,3.37,3.3,3.3,-0.30%,0,3.32%,0.30%
10,000677.XSHE,2021-03-01,2.68,2.7,,2.84,2.85,2.74,2.72,-0.74%,0,3.32%,0.30%
11,000677.XSHE,2020-11-23,2.95,2.97,,3.06,3.06,2.99,2.99,0.33%,0.67%,2.34%,2.34%
12,000677.XSHE,2020-03-13,3.58,3.58,,3.39,3.44,3.24,3.58,11.17%,-8.94%,-3.91%,-5.31%
13,000677.XSHE,2020-03-12,3.55,3.58,,3.2,3.39,3.18,3.61,4.43%,-7.76%,-6.09%,-11.36%
14,000677.XSHE,2020-03-11,3.5,3.55,,3.6,3.69,3.45,3.6,-1.11%,0,-6.09%,-11.36%
15,000677.XSHE,2020-03-10,3.45,3.5,,3.74,3.84,3.64,3.55,0.85%,2.82%,8.17%,5.35%
16,000677.XSHE,2019-11-28,3.72,3.73,,3.77,3.88,3.72,3.74,2.14%,1.60%,3.74%,0.80%
17,000677.XSHE,2019-11-27,3.72,3.72,,3.67,4.0,3.66,3.72,1.61%,2.15%,7.53%,-1.34%
18,000677.XSHE,2019-11-26,3.7,3.72,,3.83,3.83,3.66,3.74,0.00%,0,7.53%,-1.34%
19,000677.XSHE,2019-10-24,4.07,4.15,,3.83,3.85,3.71,4.23,11.35%,-10.40%,-8.98%,-9.46%
20,000677.XSHE,2019-10-23,3.96,4.07,,4.02,4.08,3.75,4.18,7.18%,-7.66%,-2.39%,-3.83%
21,000677.XSHE,2019-10-22,3.84,3.96,,4.2,4.34,3.88,4.08,2.70%,-1.47%,6.37%,2.94%
22,000677.XSHE,2019-10-21,3.67,3.84,,4.12,4.47,3.97,4.01,-8.48%,0,6.37%,2.94%
23,000677.XSHE,2019-10-18,3.53,3.67,,4.68,4.68,4.35,3.81,-9.45%,0,6.37%,2.94%
24,000677.XSHE,2019-10-17,3.4,3.53,,4.2,4.83,4.17,3.66,-15.57%,0,6.37%,2.94%
25,000677.XSHE,2019-10-16,3.28,3.4,,4.44,4.59,4.23,3.52,-16.48%,0,6.37%,2.94%
26,000677.XSHE,2019-09-17,3.24,3.25,,3.18,3.23,3.15,3.26,3.37%,-0.92%,-0.92%,-2.45%
27,000677.XSHE,2019-09-16,3.22,3.24,,3.23,3.27,3.15,3.26,1.84%,-2.45%,0.31%,-0.92%
28,000677.XSHE,2019-09-12,3.19,3.22,,3.28,3.28,3.2,3.25,1.23%,0.00%,0.92%,0.92%
29,000677.XSHE,2019-06-25,3.5,3.54,,3.47,3.54,3.4,3.58,3.63%,-3.07%,-1.12%,-3.07%
30,000677.XSHE,2019-06-24,3.42,3.5,,3.6,3.62,3.45,3.58,2.79%,-2.23%,1.12%,0.56%
31,000677.XSHE,2019-04-03,4.34,4.45,,4.38,4.55,4.35,4.56,7.46%,-3.95%,-0.22%,-3.95%
32,000677.XSHE,2019-04-02,4.22,4.34,,4.41,4.42,4.22,4.46,1.35%,-2.69%,-0.90%,-1.12%
33,000677.XSHE,2019-04-01,4.11,4.22,,4.46,4.78,4.4,4.33,1.62%,4.16%,10.39%,3.00%
34,000677.XSHE,2019-03-29,3.96,4.11,,4.33,4.63,4.26,4.26,-3.29%,0,10.39%,3.00%
35,000677.XSHE,2019-03-28,3.76,3.96,,4.41,4.87,4.4,4.16,-17.55%,0,10.39%,3.00%
36,000677.XSHE,2019-03-27,3.61,3.76,,5.28,5.5,4.89,3.91,-26.60%,0,10.39%,3.00%
37,000677.XSHE,2019-03-26,3.51,3.61,,5.13,5.43,4.95,3.71,-33.15%,0,10.39%,3.00%
38,000677.XSHE,2019-03-25,3.44,3.51,,4.94,4.94,4.94,3.58,-17.60%,0,10.39%,3.00%
39,000677.XSHE,2019-03-13,3.34,3.41,,3.33,3.42,3.2,3.48,6.61%,-2.87%,-1.72%,-4.31%
40,000677.XSHE,2019-03-12,3.28,3.34,,3.47,3.49,3.25,3.4,-0.59%,0,-1.72%,-4.31%
41,000677.XSHE,2019-03-11,3.22,3.28,,3.47,3.54,3.42,3.34,1.20%,4.79%,5.99%,3.89%
42,000677.XSHE,2019-03-08,3.12,3.22,,3.34,3.47,3.3,3.32,-0.60%,0,5.99%,3.89%
43,000677.XSHE,2019-03-07,3.01,3.12,,3.62,3.62,3.34,3.23,-11.76%,0,5.99%,3.89%
44,000677.XSHE,2019-03-06,2.91,3.01,,3.65,3.81,3.61,3.11,-12.86%,0,5.99%,3.89%
45,000677.XSHE,2019-03-05,2.85,2.91,,3.55,4.05,3.51,2.97,-11.45%,0,5.99%,3.89%
46,000677.XSHE,2019-03-04,2.8,2.85,,3.39,3.71,3.31,2.9,-5.17%,0,5.99%,3.89%
47,000677.XSHE,2019-03-01,2.74,2.8,,3.11,3.42,3.05,2.86,-6.29%,0,5.99%,3.89%
48,000677.XSHE,2019-02-28,2.71,2.74,,3.3,3.37,3.04,2.77,-4.69%,0,5.99%,3.89%
49,000677.XSHE,2019-02-27,2.69,2.71,,2.9,3.17,2.9,2.73,-3.66%,0,5.99%,3.89%
50,000677.XSHE,2019-02-26,2.66,2.69,,2.89,3.05,2.83,2.72,-3.68%,0,5.99%,3.89%
51,000677.XSHE,2018-11-21,2.93,2.96,,2.95,3.03,2.94,2.99,4.35%,-0.67%,1.34%,-1.34%
