,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,002777.XSHE,2022-02-28,18.6,18.78,,19.49,19.57,19.02,18.96,-0.69%,0,4.60%,0.77%
1,002777.XSHE,2022-02-25,18.5,18.6,,19.42,19.59,19.09,18.7,-0.86%,0,4.60%,0.77%
2,002777.XSHE,2022-02-24,18.35,18.5,,18.86,19.68,18.86,18.65,1.23%,3.97%,5.52%,1.13%
3,002777.XSHE,2022-01-11,18.78,18.99,,19.02,19.3,18.7,19.2,3.18%,-0.63%,0.52%,-0.94%
4,002777.XSHE,2022-01-10,18.64,18.78,,18.92,19.25,18.59,18.92,4.70%,-0.16%,1.74%,0.00%
5,002777.XSHE,2022-01-07,18.46,18.64,,18.42,19.19,18.03,18.82,3.13%,0.96%,1.97%,-2.13%
6,002777.XSHE,2022-01-06,18.21,18.46,,19.41,19.83,18.23,18.71,-0.64%,0,1.97%,-2.13%
7,002777.XSHE,2022-01-05,17.8,18.21,,19.58,19.65,18.83,18.62,-0.86%,0,1.97%,-2.13%
8,002777.XSHE,2022-01-04,17.4,17.8,,20.52,20.82,18.78,18.2,-11.26%,0,1.97%,-2.13%
9,002777.XSHE,2021-12-08,16.51,16.68,,17.38,18.32,17.29,16.85,0.95%,4.69%,8.72%,3.15%
10,002777.XSHE,2021-12-07,16.31,16.51,,16.99,17.78,16.69,16.71,0.78%,4.01%,6.40%,1.68%
11,002777.XSHE,2021-12-06,16.11,16.31,,17.36,17.56,16.58,16.51,-3.57%,0,6.40%,1.68%
12,002777.XSHE,2021-12-03,15.89,16.11,,17.45,18.16,17.1,16.33,-2.88%,0,6.40%,1.68%
13,002777.XSHE,2021-12-02,15.54,15.89,,17.1,17.59,16.8,16.24,-5.54%,0,6.40%,1.68%
14,002777.XSHE,2021-12-01,15.19,15.54,,17.92,18.17,17.14,15.89,-10.07%,0,6.40%,1.68%
