,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,002957.XSHE,2022-05-26,13.26,13.37,,13.4,14.65,13.33,13.48,2.60%,8.68%,8.68%,-0.59%
1,002957.XSHE,2022-05-25,13.11,13.26,,13.63,13.75,13.13,13.41,1.57%,-0.67%,2.54%,1.64%
2,002957.XSHE,2022-05-24,12.86,13.11,,13.68,13.88,13.2,13.36,-0.82%,0,2.54%,1.64%
3,002957.XSHE,2021-12-01,27.42,27.65,,27.42,27.84,26.31,27.88,2.83%,-5.49%,-0.14%,-1.65%
4,002957.XSHE,2021-11-30,27.11,27.42,,27.72,28.28,27.09,27.73,2.09%,-1.62%,1.98%,-0.04%
5,002957.XSHE,2021-11-29,26.8,27.11,,28.95,29.5,27.15,27.42,-0.51%,0,1.98%,-0.04%
6,002957.XSHE,2021-11-26,26.44,26.8,,29.63,30.19,27.56,27.16,-3.06%,0,1.98%,-0.04%
7,002957.XSHE,2021-11-25,25.96,26.44,,27.99,29.54,27.99,26.92,-3.08%,0,1.98%,-0.04%
8,002957.XSHE,2021-11-24,25.51,25.96,,28.24,28.88,27.75,26.41,-5.30%,0,1.98%,-0.04%
9,002957.XSHE,2021-11-23,25.14,25.51,,27.87,28.9,27.81,25.88,-5.49%,0,1.98%,-0.04%
10,002957.XSHE,2021-11-22,24.94,25.14,,27.57,28.7,27.3,25.34,-1.82%,0,1.98%,-0.04%
11,002957.XSHE,2021-11-19,24.78,24.94,,26.3,28.1,25.8,25.1,-0.80%,0,1.98%,-0.04%
12,002957.XSHE,2021-11-18,24.53,24.78,,25.95,26.77,25.3,25.03,-2.68%,0,1.98%,-0.04%
13,002957.XSHE,2021-11-12,23.04,23.42,,25.8,26.35,25.4,23.8,-0.13%,0,1.98%,-0.04%
14,002957.XSHE,2021-11-11,22.7,23.04,,24.4,26.3,23.83,23.38,-0.51%,0,1.98%,-0.04%
15,002957.XSHE,2021-11-10,22.42,22.7,,23.5,24.44,23.5,22.98,-1.83%,0,1.98%,-0.04%
16,002957.XSHE,2021-11-09,22.12,22.42,,23.75,24.09,23.4,22.72,-2.55%,0,1.98%,-0.04%
17,002957.XSHE,2021-11-08,21.78,22.12,,23.73,24.02,23.3,22.46,-5.16%,0,1.98%,-0.04%
18,002957.XSHE,2021-09-03,28.62,29.02,,27.76,28.3,27.55,29.42,6.46%,-5.51%,-3.81%,-5.64%
19,002957.XSHE,2021-09-02,28.28,28.62,,28.78,28.9,27.52,28.96,1.93%,-4.18%,-0.21%,-0.62%
20,002957.XSHE,2021-09-01,27.81,28.28,,29.06,29.31,28.4,28.75,0.52%,0.10%,1.95%,1.08%
21,002957.XSHE,2021-08-31,27.16,27.81,,31.86,31.86,28.6,28.46,-7.94%,0,1.95%,1.08%
22,002957.XSHE,2021-07-16,28.01,28.38,,28.6,28.69,26.3,28.75,2.61%,-7.13%,-0.21%,-0.52%
