,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,002048.XSHE,2021-12-14,22.2,22.59,,22.79,23.15,22.38,22.98,0.70%,-2.31%,0.74%,-0.83%
1,002048.XSHE,2021-12-13,21.85,22.2,,23.8,23.82,22.82,22.55,-0.53%,0,0.74%,-0.83%
2,002048.XSHE,2021-10-25,20.36,20.45,,19.63,20.89,19.55,20.54,6.57%,-2.53%,1.70%,-4.43%
3,002048.XSHE,2021-10-22,20.17,20.36,,20.11,20.11,19.19,20.55,2.68%,-5.74%,-2.14%,-2.14%
4,002048.XSHE,2021-10-21,19.88,20.17,,20.84,20.95,20.0,20.46,-0.34%,0,-2.14%,-2.14%
5,002048.XSHE,2021-09-07,18.97,19.14,,19.58,19.87,19.44,19.31,0.47%,1.29%,2.90%,1.40%
6,002048.XSHE,2021-09-06,18.71,18.97,,19.31,19.72,19.22,19.23,1.25%,2.03%,2.55%,0.42%
7,002048.XSHE,2021-09-03,18.45,18.71,,19.91,19.91,18.99,18.97,-2.48%,0,2.55%,0.42%
8,002048.XSHE,2021-09-02,18.18,18.45,,19.88,20.06,19.44,18.72,-4.43%,0,2.55%,0.42%
9,002048.XSHE,2021-07-15,17.75,17.85,,18.13,18.13,17.57,17.95,3.06%,-2.12%,1.00%,1.00%
10,002048.XSHE,2021-07-14,17.43,17.75,,18.01,18.21,17.4,18.07,0.66%,-0.28%,0.77%,-0.33%
11,002048.XSHE,2021-07-13,17.18,17.43,,18.43,18.6,17.95,17.68,-1.30%,0,0.77%,-0.33%
12,002048.XSHE,2021-07-12,16.91,17.18,,18.1,18.7,17.91,17.45,-3.95%,0,0.77%,-0.33%
13,002048.XSHE,2021-07-09,16.66,16.91,,18.31,18.78,18.14,17.16,-3.38%,0,0.77%,-0.33%
14,002048.XSHE,2021-07-08,16.42,16.66,,17.86,18.31,17.74,16.9,-5.44%,0,0.77%,-0.33%
15,002048.XSHE,2021-07-07,16.1,16.42,,18.18,18.24,17.82,16.74,-7.29%,0,0.77%,-0.33%
16,002048.XSHE,2021-07-06,15.79,16.1,,17.96,18.44,17.96,16.41,-7.68%,0,0.77%,-0.33%
17,002048.XSHE,2021-07-05,15.6,15.79,,17.99,18.61,17.67,15.98,-5.57%,0,0.77%,-0.33%
18,002048.XSHE,2021-07-02,15.41,15.6,,17.04,18.16,16.87,15.79,-1.90%,0,0.77%,-0.33%
19,002048.XSHE,2021-04-06,15.86,15.87,,15.26,15.29,14.83,15.88,4.22%,-5.92%,-3.72%,-3.90%
20,002048.XSHE,2021-04-02,15.81,15.86,,15.53,15.68,15.21,15.91,4.02%,-4.34%,-1.45%,-2.39%
21,002048.XSHE,2021-03-02,14.33,14.58,,15.1,15.4,15.06,14.83,-0.40%,0,-1.45%,-2.39%
22,002048.XSHE,2021-03-01,14.14,14.33,,15.2,15.36,14.89,14.52,-1.38%,0,-1.45%,-2.39%
23,002048.XSHE,2021-02-26,13.95,14.14,,14.78,15.48,14.72,14.33,0.07%,6.70%,8.03%,3.14%
24,002048.XSHE,2021-02-25,13.71,13.95,,14.64,15.0,14.32,14.19,-2.26%,0,8.03%,3.14%
25,002048.XSHE,2021-02-24,13.44,13.71,,14.85,15.0,14.51,13.98,-4.72%,0,8.03%,3.14%
26,002048.XSHE,2020-07-17,15.07,15.16,,14.37,14.66,14.16,15.25,7.54%,-4.13%,-3.87%,-5.77%
27,002048.XSHE,2020-07-16,14.88,15.07,,14.38,14.58,14.1,15.26,6.42%,-7.01%,-4.46%,-5.77%
28,002048.XSHE,2020-07-15,14.58,14.88,,15.11,15.37,14.28,15.18,0.66%,-5.34%,1.25%,-0.46%
29,002048.XSHE,2020-07-14,14.2,14.58,,15.97,15.98,15.08,14.96,-3.41%,0,1.25%,-0.46%
30,002048.XSHE,2020-07-13,13.9,14.2,,16.47,16.47,15.47,14.5,-10.55%,0,1.25%,-0.46%
31,002048.XSHE,2020-07-10,13.62,13.9,,16.39,16.69,16.03,14.18,-10.37%,0,1.25%,-0.46%
32,002048.XSHE,2020-03-10,20.1,20.06,,19.05,19.48,18.83,20.02,12.19%,-5.19%,-2.70%,-4.85%
33,002048.XSHE,2020-03-09,19.93,20.1,,18.08,19.14,17.58,20.27,9.87%,-6.27%,-5.57%,-10.80%
34,002048.XSHE,2020-03-06,19.69,19.93,,19.71,19.84,18.27,20.17,-0.35%,0,-5.57%,-10.80%
35,002048.XSHE,2020-03-05,19.38,19.69,,20.51,20.76,20.24,20.0,-4.20%,0,-5.57%,-10.80%
36,002048.XSHE,2020-03-04,19.19,19.38,,21.91,22.6,20.84,19.57,-6.08%,0,-5.57%,-10.80%
37,002048.XSHE,2020-02-19,18.09,18.52,,18.88,19.13,18.5,18.95,1.32%,-0.42%,0.95%,-0.37%
38,002048.XSHE,2020-02-18,17.54,18.09,,19.92,20.18,18.7,18.64,-1.50%,0,0.95%,-0.37%
39,002048.XSHE,2020-02-17,17.22,17.54,,19.17,19.79,18.92,17.86,-2.58%,0,0.95%,-0.37%
40,002048.XSHE,2020-02-14,16.96,17.22,,18.42,19.5,18.32,17.48,-3.49%,0,0.95%,-0.37%
41,002048.XSHE,2020-02-13,16.54,16.96,,18.96,19.14,18.09,17.38,-5.75%,0,0.95%,-0.37%
42,002048.XSHE,2020-02-12,16.14,16.54,,18.88,19.22,18.38,16.94,-9.74%,0,0.95%,-0.37%
43,002048.XSHE,2020-02-11,15.7,16.14,,18.83,19.54,18.59,16.58,-6.88%,0,0.95%,-0.37%
44,002048.XSHE,2020-02-10,15.42,15.7,,19.01,19.31,17.72,15.98,-11.20%,0,0.95%,-0.37%
45,002048.XSHE,2020-01-16,14.26,14.43,,14.82,14.82,14.34,14.6,-0.48%,0,0.95%,-0.37%
46,002048.XSHE,2020-01-15,14.09,14.26,,14.71,15.04,14.67,14.43,-1.18%,0,0.95%,-0.37%
47,002048.XSHE,2020-01-14,13.96,14.09,,14.9,15.19,14.6,14.22,-5.27%,0,0.95%,-0.37%
48,002048.XSHE,2020-01-13,13.79,13.96,,15.3,15.73,14.97,14.13,-3.47%,0,0.95%,-0.37%
49,002048.XSHE,2020-01-10,13.59,13.79,,14.79,15.03,14.62,13.99,-4.15%,0,0.95%,-0.37%
50,002048.XSHE,2020-01-09,13.42,13.59,,14.9,14.98,14.57,13.76,-7.85%,0,0.95%,-0.37%
51,002048.XSHE,2019-12-26,12.52,12.65,,13.08,14.19,13.07,12.78,-0.47%,0,0.95%,-0.37%
52,002048.XSHE,2019-09-27,12.5,12.5,,12.89,13.06,12.37,12.5,1.76%,0.00%,4.48%,3.12%
53,002048.XSHE,2019-09-26,12.44,12.5,,12.38,12.97,12.28,12.56,4.06%,2.15%,3.26%,-1.43%
54,002048.XSHE,2019-09-19,11.85,11.96,,12.51,13.1,12.46,12.07,-0.25%,0,3.26%,-1.43%
55,002048.XSHE,2019-09-18,11.75,11.85,,12.1,12.36,12.1,11.95,-0.17%,0,3.26%,-1.43%
56,002048.XSHE,2019-09-17,11.58,11.75,,12.16,12.34,11.97,11.92,-0.67%,0,3.26%,-1.43%
57,002048.XSHE,2019-09-16,11.48,11.58,,12.39,12.51,12.0,11.68,-3.68%,0,3.26%,-1.43%
58,002048.XSHE,2019-09-12,11.26,11.48,,12.3,12.68,12.11,11.7,-3.08%,0,3.26%,-1.43%
59,002048.XSHE,2019-09-11,10.97,11.26,,12.14,12.39,12.06,11.55,-3.46%,0,3.26%,-1.43%
60,002048.XSHE,2019-09-10,10.58,10.97,,12.18,12.48,11.95,11.36,-5.11%,0,3.26%,-1.43%
61,002048.XSHE,2019-09-09,10.24,10.58,,12.18,12.64,11.94,10.92,-7.97%,0,3.26%,-1.43%
62,002048.XSHE,2019-09-06,9.94,10.24,,11.8,12.72,11.79,10.54,-7.50%,0,3.26%,-1.43%
63,002048.XSHE,2019-09-05,9.64,9.94,,11.34,11.91,11.33,10.24,-8.11%,0,3.26%,-1.43%
64,002048.XSHE,2019-09-04,9.36,9.64,,11.36,11.43,11.07,9.92,-8.47%,0,3.26%,-1.43%
65,002048.XSHE,2019-09-03,9.09,9.36,,10.95,11.36,10.76,9.63,-11.53%,0,3.26%,-1.43%
66,002048.XSHE,2019-09-02,8.8,9.09,,10.91,11.12,10.74,9.38,-15.78%,0,3.26%,-1.43%
67,002048.XSHE,2019-08-30,8.5,8.8,,11.06,11.26,10.86,9.1,-19.56%,0,3.26%,-1.43%
68,002048.XSHE,2019-08-29,8.29,8.5,,11.64,11.89,10.88,8.71,-25.95%,0,3.26%,-1.43%
69,002048.XSHE,2019-04-12,11.16,11.26,,12.1,12.1,11.2,11.36,-0.35%,0,3.26%,-1.43%
70,002048.XSHE,2019-03-08,10.25,10.38,,10.24,10.82,10.24,10.51,2.66%,2.66%,2.95%,-2.57%
71,002048.XSHE,2019-03-07,10.11,10.25,,10.57,10.84,10.23,10.39,-2.69%,0,2.95%,-2.57%
72,002048.XSHE,2019-03-06,10.01,10.11,,10.93,11.11,10.67,10.21,-3.62%,0,2.95%,-2.57%
73,002048.XSHE,2019-03-05,9.92,10.01,,10.63,10.94,10.58,10.1,-1.88%,0,2.95%,-2.57%
74,002048.XSHE,2019-03-04,9.81,9.92,,10.38,10.55,10.29,10.03,-3.49%,0,2.95%,-2.57%
75,002048.XSHE,2019-03-01,9.71,9.81,,10.71,10.74,10.38,9.91,-3.53%,0,2.95%,-2.57%
76,002048.XSHE,2019-02-28,9.64,9.71,,10.4,10.54,10.26,9.78,-3.48%,0,2.95%,-2.57%
77,002048.XSHE,2019-02-27,9.56,9.64,,10.16,10.49,10.12,9.72,-2.47%,0,2.95%,-2.57%
78,002048.XSHE,2019-02-21,9.17,9.26,,9.62,9.72,9.5,9.35,-1.60%,0,2.95%,-2.57%
79,002048.XSHE,2018-11-16,9.03,9.14,,9.61,9.9,9.57,9.25,-1.62%,0,2.95%,-2.57%
80,002048.XSHE,2018-11-15,8.93,9.03,,9.4,9.8,9.4,9.13,-1.75%,0,2.95%,-2.57%
81,002048.XSHE,2018-11-14,8.79,8.93,,9.36,9.5,9.29,9.07,-1.65%,0,2.95%,-2.57%
82,002048.XSHE,2018-11-13,8.62,8.79,,9.36,9.47,9.22,8.96,-2.34%,0,2.95%,-2.57%
83,002048.XSHE,2018-11-12,8.46,8.62,,9.2,9.57,9.17,8.78,-3.99%,0,2.95%,-2.57%
84,002048.XSHE,2018-11-09,8.33,8.46,,9.15,9.38,9.13,8.59,-4.77%,0,2.95%,-2.57%
85,002048.XSHE,2018-11-08,8.18,8.33,,9.05,9.29,9.0,8.48,-6.49%,0,2.95%,-2.57%
86,002048.XSHE,2017-10-17,20.61,20.77,,20.99,21.58,20.95,20.93,2.63%,0.14%,3.11%,0.29%
87,002048.XSHE,2017-10-16,20.43,20.61,,20.87,21.02,20.38,20.79,0.10%,0.82%,1.11%,0.38%
88,002048.XSHE,2017-09-19,19.16,19.35,,19.59,19.72,18.9,19.54,0.51%,-0.87%,0.92%,0.26%
89,002048.XSHE,2017-09-18,18.95,19.16,,19.86,19.9,19.44,19.37,-1.50%,0,0.92%,0.26%
90,002048.XSHE,2017-09-15,18.74,18.95,,19.86,20.29,19.66,19.16,-1.20%,0,0.92%,0.26%
91,002048.XSHE,2017-09-14,18.48,18.74,,19.63,20.15,19.39,19.0,-1.79%,0,0.92%,0.26%
92,002048.XSHE,2017-09-13,18.28,18.48,,20.07,20.27,19.34,18.68,-5.09%,0,0.92%,0.26%
93,002048.XSHE,2017-09-12,17.99,18.28,,19.7,20.58,19.63,18.57,-5.44%,0,0.92%,0.26%
94,002048.XSHE,2017-09-11,17.83,17.99,,20.15,20.61,19.58,18.15,-3.53%,0,0.92%,0.26%
95,002048.XSHE,2017-09-08,17.6,17.83,,18.79,20.38,18.79,18.06,-3.99%,0,0.92%,0.26%
96,002048.XSHE,2017-09-07,17.31,17.6,,18.85,19.24,18.78,17.89,-4.64%,0,0.92%,0.26%
97,002048.XSHE,2017-09-06,17.12,17.31,,18.72,19.4,18.72,17.5,-5.83%,0,0.92%,0.26%
98,002048.XSHE,2017-09-05,16.94,17.12,,18.6,19.12,18.52,17.3,-2.31%,0,0.92%,0.26%
99,002048.XSHE,2017-09-04,16.76,16.94,,18.01,18.1,17.7,17.12,-3.45%,0,0.92%,0.26%
100,002048.XSHE,2017-09-01,16.62,16.76,,17.93,18.11,17.71,16.9,-3.55%,0,0.92%,0.26%
101,002048.XSHE,2017-08-31,16.47,16.62,,17.53,17.9,17.5,16.77,-3.22%,0,0.92%,0.26%
