,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,003026.XSHE,2021-12-02,84.9,85.82,,87.5,89.58,87.11,86.74,-1.87%,0,5.19%,1.11%
1,003026.XSHE,2021-11-30,84.1,84.22,,87.0,93.5,86.5,84.34,-2.12%,0,5.19%,1.11%
2,003026.XSHE,2021-11-19,80.61,81.36,,80.0,85.14,79.8,82.11,3.42%,3.34%,3.69%,-2.57%
3,003026.XSHE,2021-11-18,79.77,80.61,,82.97,82.97,79.3,81.45,0.55%,-0.04%,1.87%,1.87%
4,003026.XSHE,2021-11-17,79.07,79.77,,82.1,83.84,81.0,80.47,-0.09%,0,1.87%,1.87%
5,003026.XSHE,2021-11-16,77.81,79.07,,81.22,83.0,80.54,80.33,-0.59%,0,1.87%,1.87%
6,003026.XSHE,2021-11-15,75.99,77.81,,85.01,85.86,80.8,79.63,-6.12%,0,1.87%,1.87%
7,003026.XSHE,2021-11-12,74.09,75.99,,89.32,90.8,84.5,77.89,-10.54%,0,1.87%,1.87%
8,003026.XSHE,2021-11-11,73.01,74.09,,87.29,92.99,86.1,75.17,-4.18%,0,1.87%,1.87%
9,003026.XSHE,2021-07-09,94.52,95.42,,93.23,95.8,92.21,96.32,5.42%,-1.66%,-0.54%,-3.21%
10,003026.XSHE,2021-07-08,94.21,94.52,,94.5,95.87,91.1,94.83,-0.78%,0,-0.54%,-3.21%
11,003026.XSHE,2021-07-07,94.1,94.21,,96.2,99.0,95.57,94.32,2.35%,2.87%,4.96%,1.99%
12,003026.XSHE,2021-07-06,93.2,94.1,,92.98,97.22,92.1,95.0,2.12%,1.26%,2.34%,-2.13%
13,003026.XSHE,2021-06-25,89.16,89.57,,89.01,93.66,88.5,89.98,3.03%,3.20%,4.09%,-1.08%
14,003026.XSHE,2021-06-24,88.08,89.16,,88.3,90.0,87.25,90.24,2.75%,-0.47%,-0.27%,-2.15%
15,003026.XSHE,2021-06-23,87.19,88.08,,91.9,91.9,87.76,88.97,-3.41%,0,-0.27%,-2.15%
16,003026.XSHE,2021-06-22,86.33,87.19,,92.35,96.96,92.0,88.05,-6.53%,0,-0.27%,-2.15%
17,003026.XSHE,2021-06-21,85.37,86.33,,96.66,101.49,93.8,87.29,-2.67%,0,-0.27%,-2.15%
18,003026.XSHE,2021-06-04,80.95,81.61,,87.98,93.05,85.22,82.27,1.54%,3.60%,13.10%,6.94%
19,003026.XSHE,2021-04-14,78.16,79.31,,78.86,85.98,78.86,80.46,2.44%,3.13%,6.86%,-1.99%
20,003026.XSHE,2021-04-13,77.13,78.16,,79.35,81.04,78.5,79.19,3.41%,-0.75%,2.34%,0.20%
21,003026.XSHE,2021-04-12,75.97,77.13,,79.59,82.26,76.49,78.29,0.38%,2.86%,5.07%,1.66%
22,003026.XSHE,2021-04-09,74.96,75.97,,79.59,83.54,77.99,76.98,-2.75%,0,5.07%,1.66%
23,003026.XSHE,2021-04-08,73.77,74.96,,80.09,85.38,79.1,76.15,-10.99%,0,5.07%,1.66%
24,003026.XSHE,2021-04-07,72.2,73.77,,87.53,98.67,84.52,75.34,-15.87%,0,5.07%,1.66%
25,003026.XSHE,2021-03-30,67.16,68.32,,69.06,69.65,65.76,69.48,5.66%,-4.75%,0.24%,-0.60%
