,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,600578.XSHG,2022-05-17,3.01,3.03,,3.07,3.11,3.03,3.05,0.00%,0,-0.73%,-1.45%
1,600578.XSHG,2022-05-16,2.98,3.01,,3.11,3.13,3.05,3.04,-1.32%,0,-0.73%,-1.45%
2,600578.XSHG,2022-05-13,2.93,2.98,,3.16,3.18,3.08,3.03,-1.32%,0,-0.73%,-1.45%
3,600578.XSHG,2022-05-12,2.89,2.93,,3.07,3.18,3.07,2.97,-3.03%,0,-0.73%,-1.45%
4,600578.XSHG,2022-05-11,2.85,2.89,,3.09,3.18,3.06,2.93,-4.10%,0,-0.73%,-1.45%
5,600578.XSHG,2022-01-04,3.33,3.35,,3.27,3.27,3.11,3.37,3.56%,-6.82%,-2.97%,-2.97%
6,600578.XSHG,2021-12-31,3.31,3.33,,3.33,3.36,3.25,3.35,4.48%,-1.79%,0.30%,-0.60%
7,600578.XSHG,2021-12-30,3.29,3.31,,3.26,3.46,3.2,3.33,0.30%,0.90%,3.90%,-2.10%
8,600578.XSHG,2021-12-29,3.25,3.29,,3.32,3.67,3.32,3.33,4.50%,2.10%,10.21%,-0.30%
9,600578.XSHG,2021-12-28,3.18,3.25,,3.33,3.38,3.18,3.32,-1.81%,0,10.21%,-0.30%
10,600578.XSHG,2021-12-27,3.14,3.18,,3.8,3.86,3.38,3.22,-2.48%,0,10.21%,-0.30%
11,600578.XSHG,2021-12-24,3.09,3.14,,3.34,3.67,3.3,3.19,-1.88%,0,10.21%,-0.30%
12,600578.XSHG,2021-12-23,3.07,3.09,,3.31,3.49,3.25,3.11,-1.29%,0,10.21%,-0.30%
13,600578.XSHG,2021-12-22,3.03,3.07,,3.16,3.39,3.15,3.11,-1.61%,0,10.21%,-0.30%
14,600578.XSHG,2021-12-21,3.0,3.03,,3.25,3.27,3.16,3.06,-1.63%,0,10.21%,-0.30%
15,600578.XSHG,2021-12-20,2.97,3.0,,3.16,3.3,3.11,3.03,-3.63%,0,10.21%,-0.30%
16,600578.XSHG,2021-12-17,2.93,2.97,,3.22,3.25,3.14,3.01,-3.99%,0,10.21%,-0.30%
17,600578.XSHG,2021-09-29,3.22,3.24,,3.31,3.49,3.26,3.26,0.61%,5.21%,7.06%,1.53%
18,600578.XSHG,2021-09-16,3.12,3.16,,3.1,3.25,3.05,3.2,3.44%,-0.94%,1.56%,-3.13%
19,600578.XSHG,2021-09-15,3.08,3.12,,3.17,3.22,3.09,3.16,1.58%,-1.27%,1.90%,0.32%
20,600578.XSHG,2021-09-14,3.02,3.08,,3.11,3.2,3.11,3.14,0.96%,0.64%,1.91%,-0.96%
21,600578.XSHG,2021-09-13,2.97,3.02,,3.27,3.31,3.11,3.07,-3.26%,0,1.91%,-0.96%
22,600578.XSHG,2021-09-10,2.91,2.97,,3.23,3.31,3.17,3.03,-6.27%,0,1.91%,-0.96%
23,600578.XSHG,2021-09-09,2.85,2.91,,3.34,3.35,3.22,2.97,-8.42%,0,1.91%,-0.96%
24,600578.XSHG,2021-04-08,3.51,3.58,,3.35,3.48,3.35,3.65,8.77%,-7.40%,-4.66%,-8.22%
25,600578.XSHG,2021-04-07,3.46,3.51,,3.62,3.63,3.33,3.56,0.00%,0,-4.66%,-8.22%
26,600578.XSHG,2021-04-06,3.39,3.46,,3.58,3.76,3.56,3.53,0.28%,3.68%,6.52%,1.42%
27,600578.XSHG,2021-04-02,3.29,3.39,,3.56,3.71,3.52,3.49,-2.58%,0,6.52%,1.42%
28,600578.XSHG,2021-04-01,3.16,3.29,,3.81,3.93,3.58,3.42,-9.94%,0,6.52%,1.42%
29,600578.XSHG,2021-03-31,3.07,3.16,,4.02,4.27,3.76,3.25,-16.92%,0,6.52%,1.42%
30,600578.XSHG,2021-03-30,3.01,3.07,,4.02,4.19,3.8,3.13,-17.25%,0,6.52%,1.42%
31,600578.XSHG,2021-03-29,2.99,3.01,,3.75,3.8,3.67,3.03,-0.66%,0,6.52%,1.42%
32,600578.XSHG,2021-03-26,2.97,2.99,,3.11,3.46,3.05,3.01,-1.66%,0,6.52%,1.42%
