,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,002004.XSHE,2021-12-02,7.18,7.28,,7.32,7.45,7.21,7.38,0.54%,0.27%,0.95%,-0.81%
1,002004.XSHE,2021-12-01,7.08,7.18,,7.38,7.59,7.34,7.28,-0.55%,0,0.95%,-0.81%
2,002004.XSHE,2021-11-30,7.01,7.08,,7.39,7.48,7.32,7.15,-2.10%,0,0.95%,-0.81%
3,002004.XSHE,2021-11-29,6.96,7.01,,7.41,7.62,7.3,7.06,-3.68%,0,0.95%,-0.81%
4,002004.XSHE,2021-11-26,6.9,6.96,,7.4,7.55,7.32,7.02,-6.27%,0,0.95%,-0.81%
5,002004.XSHE,2021-11-25,6.84,6.9,,7.61,7.73,7.46,6.96,-7.47%,0,0.95%,-0.81%
6,002004.XSHE,2021-09-22,8.2,8.39,,8.8,8.93,8.59,8.58,3.38%,1.05%,4.08%,2.56%
7,002004.XSHE,2021-09-17,7.96,8.2,,8.46,8.85,8.29,8.44,2.37%,3.32%,4.86%,0.24%
8,002004.XSHE,2021-09-16,7.68,7.96,,8.6,8.72,8.24,8.24,-2.43%,0,4.86%,0.24%
9,002004.XSHE,2021-09-15,7.4,7.68,,8.62,9.03,8.44,7.96,-7.66%,0,4.86%,0.24%
10,002004.XSHE,2021-09-14,7.0,7.4,,8.57,9.23,8.57,7.8,-12.69%,0,4.86%,0.24%
11,002004.XSHE,2021-09-13,6.7,7.0,,9.8,9.8,8.79,7.3,-23.29%,0,4.86%,0.24%
12,002004.XSHE,2021-09-10,6.45,6.7,,9.2,9.77,9.0,6.95,-19.28%,0,4.86%,0.24%
13,002004.XSHE,2021-09-09,6.21,6.45,,8.45,9.19,8.29,6.69,-22.42%,0,4.86%,0.24%
14,002004.XSHE,2021-09-08,6.04,6.21,,8.29,8.58,8.19,6.38,-19.59%,0,4.86%,0.24%
15,002004.XSHE,2021-09-07,5.93,6.04,,7.74,8.18,7.63,6.15,-9.11%,0,4.86%,0.24%
16,002004.XSHE,2021-09-06,5.86,5.93,,6.8,7.44,6.71,6.0,-7.17%,0,4.86%,0.24%
17,002004.XSHE,2021-06-02,6.96,7.02,,6.97,7.09,6.85,7.08,2.12%,-0.56%,0.14%,-1.55%
18,002004.XSHE,2021-06-01,6.9,6.96,,7.29,7.41,6.93,7.02,-1.14%,0,0.14%,-1.55%
19,002004.XSHE,2021-05-31,6.86,6.9,,7.36,7.55,7.1,6.94,-1.01%,0,0.14%,-1.55%
20,002004.XSHE,2021-05-19,6.55,6.61,,6.61,7.36,6.56,6.67,0.45%,2.85%,10.34%,-0.90%
21,002004.XSHE,2021-05-12,6.3,6.31,,6.95,7.12,6.8,6.32,3.32%,9.49%,12.66%,9.97%
22,002004.XSHE,2021-05-11,6.28,6.3,,6.14,6.84,6.11,6.32,6.33%,8.23%,8.23%,-2.85%
23,002004.XSHE,2021-05-10,6.24,6.28,,6.24,6.33,5.92,6.32,2.22%,-1.58%,0.16%,-1.27%
24,002004.XSHE,2021-05-07,6.13,6.24,,6.35,6.42,6.18,6.35,0.47%,0.31%,1.10%,0.00%
25,002004.XSHE,2021-05-06,6.07,6.13,,6.9,6.99,6.32,6.19,-3.72%,0,1.10%,0.00%
26,002004.XSHE,2021-04-27,5.88,5.96,,6.05,6.55,6.0,6.04,3.31%,5.63%,8.44%,0.17%
27,002004.XSHE,2021-04-23,5.77,5.83,,6.0,6.4,5.95,5.89,-1.02%,0,8.44%,0.17%
28,002004.XSHE,2021-04-22,5.71,5.77,,6.17,6.18,5.95,5.83,-3.77%,0,8.44%,0.17%
29,002004.XSHE,2021-04-21,5.66,5.71,,6.18,6.42,6.05,5.76,-2.08%,0,8.44%,0.17%
30,002004.XSHE,2021-04-20,5.61,5.66,,5.91,6.28,5.88,5.71,-0.18%,0,8.44%,0.17%
31,002004.XSHE,2021-04-19,5.56,5.61,,5.74,6.11,5.72,5.66,-0.35%,0,8.44%,0.17%
32,002004.XSHE,2021-04-16,5.47,5.56,,5.84,5.84,5.68,5.65,-2.83%,0,8.44%,0.17%
33,002004.XSHE,2021-04-15,5.41,5.47,,5.96,5.98,5.81,5.53,-4.52%,0,8.44%,0.17%
34,002004.XSHE,2021-04-14,5.36,5.41,,5.87,6.14,5.78,5.46,-2.01%,0,8.44%,0.17%
35,002004.XSHE,2021-04-13,5.32,5.36,,5.61,6.12,5.57,5.4,0.37%,8.52%,13.33%,3.89%
36,002004.XSHE,2021-04-12,5.27,5.32,,5.39,5.78,5.38,5.37,0.19%,5.21%,7.64%,0.37%
37,002004.XSHE,2021-04-09,5.24,5.27,,5.55,5.6,5.36,5.3,-2.45%,0,7.64%,0.37%
38,002004.XSHE,2021-04-08,5.2,5.24,,5.44,5.73,5.43,5.28,-2.27%,0,7.64%,0.37%
39,002004.XSHE,2020-12-22,5.64,5.68,,5.66,5.7,5.59,5.72,1.57%,-1.92%,-0.35%,-1.05%
40,002004.XSHE,2020-12-21,5.61,5.64,,5.78,5.87,5.63,5.67,-0.18%,0,-0.35%,-1.05%
41,002004.XSHE,2020-12-18,5.56,5.61,,5.72,5.96,5.68,5.66,-0.53%,0,-0.35%,-1.05%
42,002004.XSHE,2020-12-17,5.5,5.56,,5.82,5.83,5.69,5.62,-2.85%,0,-0.35%,-1.05%
43,002004.XSHE,2020-11-24,5.28,5.32,,5.35,5.38,5.24,5.36,0.56%,-2.05%,0.37%,-0.19%
44,002004.XSHE,2020-11-23,5.23,5.28,,5.44,5.46,5.33,5.33,-1.31%,0,0.37%,-0.19%
45,002004.XSHE,2020-11-20,5.18,5.23,,5.47,5.51,5.4,5.28,-1.14%,0,0.37%,-0.19%
46,002004.XSHE,2020-11-19,5.13,5.18,,5.39,5.5,5.34,5.23,-1.53%,0,0.37%,-0.19%
47,002004.XSHE,2020-07-17,5.58,5.62,,5.59,5.8,5.56,5.66,4.24%,0.88%,2.47%,-1.24%
48,002004.XSHE,2020-07-16,5.52,5.58,,5.52,5.6,5.42,5.64,2.30%,-2.30%,-0.71%,-2.13%
49,002004.XSHE,2020-07-15,5.46,5.52,,5.75,5.87,5.51,5.58,-1.79%,0,-0.71%,-2.13%
50,002004.XSHE,2020-07-14,5.38,5.46,,5.88,5.89,5.68,5.54,-3.97%,0,-0.71%,-2.13%
51,002004.XSHE,2020-07-13,5.32,5.38,,5.94,5.98,5.76,5.44,-4.60%,0,-0.71%,-2.13%
52,002004.XSHE,2020-07-10,5.26,5.32,,5.7,5.97,5.69,5.38,-5.20%,0,-0.71%,-2.13%
53,002004.XSHE,2020-07-09,5.21,5.26,,5.73,5.89,5.66,5.31,-3.77%,0,-0.71%,-2.13%
54,002004.XSHE,2020-04-23,4.86,4.88,,4.83,4.84,4.72,4.9,1.84%,-3.47%,-1.22%,-1.43%
55,002004.XSHE,2020-04-22,4.81,4.86,,4.84,4.94,4.81,4.91,3.26%,-2.04%,0.61%,-1.43%
56,002004.XSHE,2020-04-21,4.75,4.81,,4.9,4.9,4.75,4.87,-1.85%,0,0.61%,-1.43%
57,002004.XSHE,2020-04-20,4.7,4.75,,4.98,5.29,4.96,4.8,-3.13%,0,0.61%,-1.43%
58,002004.XSHE,2019-04-09,5.18,5.23,,5.35,5.57,5.3,5.28,-0.38%,0,0.61%,-1.43%
59,002004.XSHE,2019-04-08,5.15,5.18,,5.43,5.43,5.3,5.21,-3.07%,0,0.61%,-1.43%
60,002004.XSHE,2018-11-13,4.34,4.4,,4.65,4.7,4.59,4.46,-1.12%,0,0.61%,-1.43%
61,002004.XSHE,2018-11-12,4.3,4.34,,4.52,4.7,4.51,4.38,-1.14%,0,0.61%,-1.43%
62,002004.XSHE,2018-11-09,4.26,4.3,,4.43,4.57,4.43,4.34,-2.30%,0,0.61%,-1.43%
63,002004.XSHE,2018-11-08,4.21,4.26,,4.47,4.49,4.44,4.31,-3.71%,0,0.61%,-1.43%
64,002004.XSHE,2018-11-07,4.17,4.21,,4.53,4.54,4.47,4.25,-5.18%,0,0.61%,-1.43%
65,002004.XSHE,2018-11-06,4.13,4.17,,4.53,4.54,4.47,4.21,-5.70%,0,0.61%,-1.43%
