,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,600678.XSHG,2022-04-14,7.15,7.15,,6.7,6.89,6.42,7.15,8.95%,-9.79%,-3.64%,-6.29%
1,600678.XSHG,2022-04-13,7.07,7.15,,6.63,6.85,6.51,7.23,7.88%,-6.36%,-5.26%,-8.30%
2,600678.XSHG,2022-04-12,6.96,7.07,,7.15,7.18,6.66,7.18,6.27%,-7.24%,0.00%,-0.42%
3,600678.XSHG,2022-04-11,6.8,6.96,,6.97,7.76,6.73,7.12,-1.54%,0,0.00%,-0.42%
4,600678.XSHG,2022-04-08,6.72,6.8,,8.02,8.02,7.23,6.88,-8.28%,0,0.00%,-0.42%
5,600678.XSHG,2022-04-07,6.67,6.72,,7.95,8.03,7.45,6.77,-2.07%,0,0.00%,-0.42%
6,600678.XSHG,2022-04-06,6.62,6.67,,6.95,7.78,6.91,6.72,-1.34%,0,0.00%,-0.42%
7,600678.XSHG,2022-04-01,6.51,6.62,,6.85,7.1,6.81,6.73,0.45%,5.05%,5.50%,1.78%
8,600678.XSHG,2021-09-07,6.51,6.54,,6.61,6.65,6.46,6.57,-0.46%,0,5.50%,1.78%
9,600678.XSHG,2021-09-06,6.48,6.51,,6.64,6.69,6.6,6.54,-0.15%,0,5.50%,1.78%
10,600678.XSHG,2021-09-03,6.4,6.48,,6.64,6.76,6.55,6.56,-0.15%,0,5.50%,1.78%
11,600678.XSHG,2021-09-02,6.34,6.4,,6.76,6.81,6.57,6.46,-2.94%,0,5.50%,1.78%
12,600678.XSHG,2021-03-08,5.77,5.79,,5.71,5.75,5.45,5.81,2.41%,-3.79%,-1.03%,-1.72%
13,600678.XSHG,2021-03-04,5.63,5.71,,5.85,5.93,5.73,5.79,-0.17%,0,-1.03%,-1.72%
14,600678.XSHG,2021-03-03,5.55,5.63,,5.86,6.1,5.8,5.71,-2.45%,0,-1.03%,-1.72%
15,600678.XSHG,2021-03-02,5.45,5.55,,5.99,6.07,5.85,5.65,-3.19%,0,-1.03%,-1.72%
16,600678.XSHG,2020-11-19,6.49,6.55,,6.56,6.67,6.47,6.61,0.61%,0.91%,0.91%,-0.76%
17,600678.XSHG,2020-11-18,6.42,6.49,,6.67,6.78,6.57,6.56,-1.07%,0,0.91%,-0.76%
18,600678.XSHG,2020-07-17,6.97,7.02,,7.19,7.55,7.07,7.07,5.37%,6.79%,6.79%,1.70%
19,600678.XSHG,2020-07-16,6.89,6.97,,6.75,6.98,6.69,7.05,5.25%,-2.70%,-0.99%,-4.26%
20,600678.XSHG,2020-07-15,6.73,6.89,,7.08,7.22,6.68,7.05,0.14%,-4.54%,2.41%,0.43%
