,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,002886.XSHE,2022-05-26,16.19,16.25,,16.17,16.64,16.05,16.31,3.25%,0.25%,2.02%,-0.86%
1,002886.XSHE,2022-05-25,16.06,16.19,,16.58,16.58,15.78,16.32,1.65%,-1.04%,1.59%,1.59%
2,002886.XSHE,2022-05-24,15.78,16.06,,16.59,16.79,16.05,16.34,0.12%,-0.31%,2.75%,1.53%
3,002886.XSHE,2021-12-17,31.16,31.83,,31.43,32.06,30.32,32.5,2.83%,-5.60%,-1.35%,-3.29%
4,002886.XSHE,2021-12-16,30.89,31.16,,32.89,33.49,31.58,31.43,-0.29%,0,-1.35%,-3.29%
5,002886.XSHE,2021-12-15,30.42,30.89,,31.81,34.44,31.52,31.36,2.71%,6.25%,9.82%,1.43%
6,002886.XSHE,2021-12-14,29.57,30.42,,30.99,33.44,30.51,31.27,1.15%,1.73%,6.94%,-0.90%
7,002886.XSHE,2021-12-13,28.52,29.57,,33.09,33.13,30.91,30.62,-7.12%,0,6.94%,-0.90%
8,002886.XSHE,2021-12-10,27.68,28.52,,33.76,34.61,32.8,29.36,-7.87%,0,6.94%,-0.90%
9,002886.XSHE,2021-12-09,26.71,27.68,,32.92,35.57,31.67,28.65,-10.12%,0,6.94%,-0.90%
10,002886.XSHE,2021-12-08,26.13,26.71,,34.03,36.0,31.55,27.29,-10.55%,0,6.94%,-0.90%
11,002886.XSHE,2021-12-07,25.85,26.13,,31.99,34.0,30.17,26.41,-13.14%,0,6.94%,-0.90%
12,002886.XSHE,2021-12-06,25.48,25.85,,30.91,30.91,29.88,26.22,-3.74%,0,6.94%,-0.90%
13,002886.XSHE,2021-12-03,25.28,25.48,,28.55,29.59,27.2,25.68,-3.54%,0,6.94%,-0.90%
14,002886.XSHE,2021-11-23,24.14,24.43,,25.16,25.36,24.2,24.72,-0.69%,0,6.94%,-0.90%
15,002886.XSHE,2021-11-22,23.96,24.14,,25.33,26.15,24.89,24.32,-1.15%,0,6.94%,-0.90%
16,002886.XSHE,2021-11-19,23.86,23.96,,25.03,25.65,24.6,24.06,-0.29%,0,6.94%,-0.90%
17,002886.XSHE,2021-11-18,23.62,23.86,,24.61,25.18,24.13,24.1,-1.29%,0,6.94%,-0.90%
18,002886.XSHE,2021-11-17,23.48,23.62,,25.0,26.15,24.41,23.76,-2.27%,0,6.94%,-0.90%
19,002886.XSHE,2021-11-09,22.56,22.58,,22.7,23.55,22.33,22.6,1.11%,3.98%,4.20%,0.44%
20,002886.XSHE,2021-11-08,22.29,22.56,,22.47,23.14,22.35,22.83,3.46%,-0.74%,1.36%,-1.58%
21,002886.XSHE,2021-11-05,22.04,22.29,,22.9,23.09,22.04,22.54,-1.60%,0,1.36%,-1.58%
22,002886.XSHE,2021-11-02,21.11,21.42,,23.5,23.5,22.59,21.73,0.09%,5.15%,8.15%,8.15%
23,002886.XSHE,2021-09-27,23.18,23.46,,21.62,21.85,20.66,23.74,11.54%,-10.70%,-7.96%,-8.93%
24,002886.XSHE,2021-09-24,22.76,23.18,,22.48,23.0,21.0,23.6,5.17%,-6.57%,-2.54%,-4.75%
25,002886.XSHE,2021-09-23,22.25,22.76,,24.67,24.67,22.38,23.27,-4.77%,0,-2.54%,-4.75%
26,002886.XSHE,2021-09-22,21.83,22.25,,25.1,25.25,24.38,22.67,-4.98%,0,-2.54%,-4.75%
27,002886.XSHE,2021-09-17,21.5,21.83,,24.33,25.1,23.8,22.16,-9.43%,0,-2.54%,-4.75%
28,002886.XSHE,2021-09-16,21.04,21.5,,24.55,25.55,24.25,21.96,-11.25%,0,-2.54%,-4.75%
29,002886.XSHE,2021-09-15,20.72,21.04,,25.12,25.79,24.43,21.36,-15.68%,0,-2.54%,-4.75%
30,002886.XSHE,2021-09-06,19.84,20.25,,20.2,20.5,19.73,20.66,6.15%,-2.08%,-0.77%,-2.23%
31,002886.XSHE,2021-09-03,19.37,19.84,,20.46,20.58,19.39,20.31,0.00%,0,-0.77%,-2.23%
32,002886.XSHE,2021-09-02,19.01,19.37,,21.5,21.7,20.31,19.73,-2.13%,0,-0.77%,-2.23%
33,002886.XSHE,2021-09-01,18.54,19.01,,20.74,21.71,20.15,19.48,-2.16%,0,-0.77%,-2.23%
34,002886.XSHE,2021-08-31,18.15,18.54,,21.4,21.4,19.9,18.93,-7.24%,0,-0.77%,-2.23%
35,002886.XSHE,2021-08-30,17.84,18.15,,20.65,21.93,20.3,18.46,-10.35%,0,-0.77%,-2.23%
36,002886.XSHE,2021-08-27,17.5,17.84,,20.91,21.77,20.37,18.18,-11.88%,0,-0.77%,-2.23%
37,002886.XSHE,2021-08-18,16.87,16.91,,16.67,16.86,16.23,16.95,2.89%,-1.47%,-0.53%,-1.65%
38,002886.XSHE,2021-08-17,16.77,16.87,,16.57,16.9,16.46,16.97,3.36%,-1.00%,-0.41%,-2.36%
39,002886.XSHE,2021-07-14,15.72,15.85,,15.55,15.68,15.19,15.98,2.57%,-2.50%,-1.88%,-2.69%
40,002886.XSHE,2021-07-13,15.62,15.72,,15.9,16.2,15.57,15.82,-0.13%,0,-1.88%,-2.69%
41,002886.XSHE,2021-07-12,15.46,15.62,,16.07,16.28,15.84,15.78,-1.08%,0,-1.88%,-2.69%
42,002886.XSHE,2021-07-09,15.3,15.46,,16.52,16.72,15.95,15.62,-3.14%,0,-1.88%,-2.69%
43,002886.XSHE,2021-07-08,15.16,15.3,,16.26,16.71,16.11,15.44,-2.27%,0,-1.88%,-2.69%
