,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,600398.XSHG,2021-09-14,7.66,7.69,,7.8,7.8,7.65,7.72,0.26%,0.00%,1.04%,1.04%
1,600398.XSHG,2021-09-13,7.64,7.66,,8.05,8.07,7.7,7.68,-0.52%,0,1.04%,1.04%
2,600398.XSHG,2021-05-13,6.77,6.85,,7.16,7.16,6.9,6.93,-2.31%,0,1.04%,1.04%
3,600398.XSHG,2021-05-12,6.7,6.77,,7.09,7.27,7.09,6.84,-2.63%,0,1.04%,1.04%
4,600398.XSHG,2021-04-01,7.1,7.1,,6.85,7.02,6.69,7.1,4.23%,-2.82%,-1.13%,-3.52%
5,600398.XSHG,2021-03-31,7.1,7.1,,6.9,6.96,6.8,7.1,3.24%,-3.66%,-1.97%,-2.82%
6,600398.XSHG,2021-03-30,7.07,7.1,,7.03,7.09,6.87,7.13,8.98%,-2.66%,-0.56%,-1.40%
7,600398.XSHG,2021-02-22,6.51,6.6,,6.62,6.84,6.59,6.69,2.54%,0.75%,2.24%,-1.05%
8,600398.XSHG,2020-10-22,6.81,6.91,,7.18,7.35,7.0,7.01,-0.71%,0,2.24%,-1.05%
9,600398.XSHG,2020-10-21,6.7,6.81,,7.15,7.32,7.06,6.92,-1.01%,0,2.24%,-1.05%
10,600398.XSHG,2020-10-20,6.58,6.7,,7.18,7.23,6.99,6.82,-3.81%,0,2.24%,-1.05%
11,600398.XSHG,2020-08-28,6.56,6.62,,6.74,6.87,6.67,6.68,0.90%,1.65%,2.84%,0.90%
12,600398.XSHG,2020-08-27,6.52,6.56,,6.73,6.79,6.62,6.6,-0.15%,0,2.84%,0.90%
13,600398.XSHG,2020-08-26,6.45,6.52,,6.71,6.79,6.61,6.59,-0.61%,0,2.84%,0.90%
14,600398.XSHG,2020-08-25,6.36,6.45,,6.73,6.95,6.63,6.54,-2.29%,0,2.84%,0.90%
15,600398.XSHG,2020-08-24,6.26,6.36,,6.88,6.98,6.69,6.46,-4.64%,0,2.84%,0.90%
16,600398.XSHG,2020-08-21,6.2,6.26,,6.94,7.01,6.76,6.32,-3.32%,0,2.84%,0.90%
17,600398.XSHG,2020-07-14,5.77,5.84,,6.04,6.09,5.89,5.91,0.00%,0,2.84%,0.90%
18,600398.XSHG,2020-07-13,5.72,5.77,,6.05,6.09,5.91,5.82,-1.37%,0,2.84%,0.90%
19,600398.XSHG,2019-03-08,8.67,8.75,,8.41,8.81,8.41,8.83,6.00%,-0.45%,-0.23%,-4.76%
20,600398.XSHG,2019-03-07,8.59,8.67,,8.76,8.82,8.3,8.75,0.00%,0,-0.23%,-4.76%
21,600398.XSHG,2019-03-06,8.51,8.59,,9.07,9.07,8.75,8.67,-3.11%,0,-0.23%,-4.76%
22,600398.XSHG,2019-03-05,8.47,8.51,,9.15,9.19,8.94,8.55,-3.63%,0,-0.23%,-4.76%
23,600398.XSHG,2019-03-04,8.42,8.47,,8.94,9.16,8.86,8.52,-2.58%,0,-0.23%,-4.76%
24,600398.XSHG,2018-10-09,8.81,8.84,,8.54,8.68,8.42,8.87,3.95%,-3.61%,-2.14%,-3.72%
25,600398.XSHG,2018-05-16,11.12,11.27,,11.8,12.21,11.68,11.42,-2.01%,0,-2.14%,-3.72%
26,600398.XSHG,2018-05-15,11.0,11.12,,11.75,12.22,11.65,11.24,-1.87%,0,-2.14%,-3.72%
27,600398.XSHG,2018-05-14,10.91,11.0,,11.55,11.87,11.45,11.09,-0.63%,0,-2.14%,-3.72%
28,600398.XSHG,2018-05-11,10.76,10.91,,11.33,11.56,11.16,11.06,-1.63%,0,-2.14%,-3.72%
29,600398.XSHG,2018-05-10,10.61,10.76,,11.75,11.95,11.24,10.91,-4.03%,0,-2.14%,-3.72%
30,600398.XSHG,2018-05-09,10.45,10.61,,11.5,11.78,11.35,10.77,-4.64%,0,-2.14%,-3.72%
31,600398.XSHG,2018-05-08,10.33,10.45,,11.5,11.84,11.27,10.57,-5.20%,0,-2.14%,-3.72%
32,600398.XSHG,2018-05-07,10.24,10.33,,11.2,11.75,11.12,10.42,-3.74%,0,-2.14%,-3.72%
33,600398.XSHG,2018-05-04,10.12,10.24,,10.84,11.56,10.81,10.36,-4.05%,0,-2.14%,-3.72%
34,600398.XSHG,2018-03-01,10.44,10.47,,10.39,10.94,10.39,10.5,1.62%,2.29%,4.19%,-1.05%
35,600398.XSHG,2018-02-28,10.5,10.44,,10.33,10.67,10.33,10.38,1.83%,1.06%,2.79%,-0.48%
36,600398.XSHG,2018-02-13,10.16,10.18,,10.03,10.38,9.87,10.2,4.80%,-0.49%,1.76%,-1.67%
37,600398.XSHG,2018-02-12,10.16,10.16,,10.11,10.31,9.71,10.16,2.17%,-1.57%,1.48%,-0.49%
38,600398.XSHG,2018-02-09,10.0,10.16,,9.94,10.35,9.94,10.32,6.88%,-3.10%,0.29%,-3.68%
39,600398.XSHG,2018-02-08,9.87,10.0,,10.17,10.5,9.61,10.13,1.97%,-3.46%,3.65%,0.39%
40,600398.XSHG,2018-02-07,9.63,9.87,,9.93,10.68,9.93,10.11,-0.89%,0,3.65%,0.39%
41,600398.XSHG,2018-02-06,9.44,9.63,,11.35,11.35,10.2,9.82,-9.47%,0,3.65%,0.39%
42,600398.XSHG,2018-02-05,9.35,9.44,,10.85,11.8,10.75,9.53,-12.80%,0,3.65%,0.39%
43,600398.XSHG,2018-02-02,9.27,9.35,,10.75,10.75,10.75,9.43,-3.71%,0,3.65%,0.39%
44,600398.XSHG,2018-02-01,9.18,9.27,,9.78,9.78,9.78,9.36,-4.49%,0,3.65%,0.39%
45,600398.XSHG,2018-01-31,9.08,9.18,,9.78,9.78,9.78,9.28,-5.39%,0,3.65%,0.39%
46,600398.XSHG,2018-01-30,8.96,9.08,,9.78,9.78,9.78,9.2,-6.30%,0,3.65%,0.39%
47,600398.XSHG,2018-01-24,8.64,8.68,,8.97,9.18,8.85,8.72,-0.92%,0,3.65%,0.39%
48,600398.XSHG,2018-01-23,8.6,8.64,,8.93,9.03,8.8,8.68,-1.73%,0,3.65%,0.39%
49,600398.XSHG,2018-01-22,8.55,8.6,,8.92,9.04,8.83,8.65,-1.62%,0,3.65%,0.39%
50,600398.XSHG,2017-09-14,8.41,8.46,,8.78,8.91,8.73,8.51,-1.88%,0,3.65%,0.39%
51,600398.XSHG,2017-09-13,8.36,8.41,,8.68,8.86,8.67,8.46,-0.95%,0,3.65%,0.39%
52,600398.XSHG,2017-09-12,8.3,8.36,,8.54,8.76,8.54,8.42,-1.31%,0,3.65%,0.39%
53,600398.XSHG,2017-09-11,8.22,8.3,,8.71,8.72,8.53,8.38,-2.86%,0,3.65%,0.39%
