,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,600971.XSHG,2022-04-21,7.61,7.62,,7.37,7.56,7.29,7.63,2.49%,-2.23%,-0.92%,-3.41%
1,600971.XSHG,2022-04-20,7.56,7.61,,7.62,7.82,7.44,7.66,1.44%,-2.22%,2.09%,-0.52%
2,600971.XSHG,2022-04-11,7.29,7.32,,7.43,7.53,7.23,7.35,1.90%,-0.27%,2.45%,1.09%
3,600971.XSHG,2021-09-17,7.8,7.89,,7.94,8.28,7.69,7.98,5.39%,3.38%,3.76%,-0.50%
4,600971.XSHG,2021-09-16,7.66,7.8,,8.14,8.41,7.55,7.94,-3.40%,0,3.76%,-0.50%
5,600971.XSHG,2021-09-15,7.58,7.66,,8.43,8.66,8.21,7.74,-3.36%,0,3.76%,-0.50%
6,600971.XSHG,2021-09-14,7.45,7.58,,8.11,8.52,8.0,7.71,-2.08%,0,3.76%,-0.50%
7,600971.XSHG,2021-09-13,7.35,7.45,,8.09,8.35,7.87,7.55,-4.90%,0,3.76%,-0.50%
8,600971.XSHG,2021-09-10,7.2,7.35,,8.04,8.41,7.92,7.5,-4.40%,0,3.76%,-0.50%
9,600971.XSHG,2021-09-09,7.1,7.2,,8.22,8.27,7.83,7.3,-6.58%,0,3.76%,-0.50%
10,600971.XSHG,2021-09-07,6.92,6.99,,7.55,7.98,7.48,7.06,-2.12%,0,3.76%,-0.50%
11,600971.XSHG,2021-09-06,6.85,6.92,,7.33,7.68,7.21,6.99,-1.29%,0,3.76%,-0.50%
12,600971.XSHG,2021-09-03,6.75,6.85,,7.23,7.33,7.08,6.95,-1.58%,0,3.76%,-0.50%
13,600971.XSHG,2021-09-02,6.71,6.75,,7.23,7.32,7.06,6.79,-2.06%,0,3.76%,-0.50%
14,600971.XSHG,2021-09-01,6.63,6.71,,6.97,7.34,6.93,6.79,3.39%,7.51%,8.10%,2.65%
15,600971.XSHG,2021-08-31,6.6,6.63,,7.24,7.39,6.56,6.66,-3.45%,0,8.10%,2.65%
16,600971.XSHG,2021-08-20,6.36,6.41,,6.53,6.64,6.47,6.46,4.33%,1.55%,2.79%,1.08%
17,600971.XSHG,2021-08-19,6.3,6.36,,6.35,6.44,6.18,6.42,3.43%,-0.47%,0.31%,-1.09%
18,600971.XSHG,2021-06-23,6.51,6.57,,6.38,6.58,6.25,6.63,5.88%,-4.83%,-0.75%,-3.77%
19,600971.XSHG,2021-06-22,6.43,6.51,,6.31,6.5,6.24,6.59,5.77%,-2.88%,-1.37%,-4.25%
20,600971.XSHG,2021-06-21,6.34,6.43,,6.48,6.53,6.21,6.52,1.53%,-2.61%,0.15%,-0.61%
21,600971.XSHG,2021-06-18,6.19,6.34,,6.71,6.73,6.42,6.49,-1.69%,0,0.15%,-0.61%
22,600971.XSHG,2021-06-17,6.03,6.19,,7.33,7.38,6.6,6.35,-9.13%,0,0.15%,-0.61%
23,600971.XSHG,2021-06-16,5.91,6.03,,7.26,7.42,6.93,6.15,-8.62%,0,0.15%,-0.61%
24,600971.XSHG,2021-06-15,5.83,5.91,,6.74,7.41,6.68,5.99,-10.02%,0,0.15%,-0.61%
25,600971.XSHG,2021-05-17,5.77,5.81,,5.77,5.85,5.71,5.85,3.42%,-0.85%,0.00%,-1.37%
26,600971.XSHG,2021-05-14,5.74,5.77,,5.71,5.82,5.65,5.8,2.76%,-1.38%,0.34%,-1.55%
27,600971.XSHG,2021-05-13,5.65,5.74,,5.86,5.88,5.64,5.83,1.03%,-2.06%,0.86%,0.51%
28,600971.XSHG,2021-05-12,5.6,5.65,,5.98,6.03,5.77,5.7,-4.21%,0,0.86%,0.51%
29,600971.XSHG,2021-05-11,5.51,5.6,,5.98,6.26,5.94,5.69,-1.93%,0,0.86%,0.51%
30,600971.XSHG,2021-03-18,4.98,5.0,,4.93,5.05,4.89,5.02,1.00%,-2.19%,0.60%,-1.79%
31,600971.XSHG,2021-03-10,4.77,4.78,,4.91,5.11,4.85,4.79,-0.63%,0,0.60%,-1.79%
32,600971.XSHG,2020-12-30,5.45,5.53,,5.69,5.77,5.51,5.61,4.46%,-0.36%,2.85%,1.43%
33,600971.XSHG,2020-12-29,5.35,5.45,,5.42,5.83,5.36,5.55,2.70%,3.96%,5.05%,-2.34%
34,600971.XSHG,2020-12-28,5.29,5.35,,5.71,5.77,5.4,5.41,-4.44%,0,5.05%,-2.34%
35,600971.XSHG,2020-12-25,5.22,5.29,,5.86,5.99,5.65,5.36,-4.48%,0,5.05%,-2.34%
36,600971.XSHG,2020-12-24,5.18,5.22,,5.69,6.11,5.6,5.26,-1.14%,0,5.05%,-2.34%
37,600971.XSHG,2020-12-23,5.12,5.18,,5.49,5.97,5.32,5.24,0.00%,0,5.05%,-2.34%
38,600971.XSHG,2020-12-01,4.83,4.85,,5.02,5.18,4.95,4.87,-0.82%,0,5.05%,-2.34%
39,600971.XSHG,2020-11-30,4.79,4.83,,4.99,5.04,4.91,4.87,-0.82%,0,5.05%,-2.34%
40,600971.XSHG,2020-11-27,4.76,4.79,,4.98,5.11,4.91,4.82,0.00%,0,5.05%,-2.34%
41,600971.XSHG,2020-11-26,4.72,4.76,,4.93,4.99,4.82,4.8,-1.25%,0,5.05%,-2.34%
42,600971.XSHG,2020-11-25,4.67,4.72,,4.93,5.01,4.86,4.77,-3.35%,0,5.05%,-2.34%
43,600971.XSHG,2020-10-19,5.04,5.12,,4.99,5.02,4.85,5.2,4.42%,-5.38%,-3.46%,-4.04%
44,600971.XSHG,2020-10-16,4.98,5.04,,5.2,5.23,4.97,5.1,-1.76%,0,-3.46%,-4.04%
45,600971.XSHG,2020-10-15,4.93,4.98,,5.23,5.44,5.19,5.03,0.00%,0,-3.46%,-4.04%
46,600971.XSHG,2020-10-14,4.9,4.93,,5.1,5.51,5.03,4.96,-1.21%,0,-3.46%,-4.04%
47,600971.XSHG,2020-10-13,4.86,4.9,,5.15,5.21,5.02,4.94,-4.05%,0,-3.46%,-4.04%
48,600971.XSHG,2020-10-12,4.81,4.86,,5.24,5.3,5.14,4.91,-4.89%,0,-3.46%,-4.04%
49,600971.XSHG,2020-07-16,4.7,4.77,,4.6,4.67,4.5,4.84,6.20%,-6.61%,-3.51%,-4.96%
50,600971.XSHG,2020-07-15,4.62,4.7,,4.77,4.82,4.54,4.78,0.42%,-4.39%,0.84%,-0.21%
51,600971.XSHG,2020-07-14,4.54,4.62,,4.92,4.95,4.76,4.7,-1.49%,0,0.84%,-0.21%
