,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,603259.XSHG,2022-03-31,108.11,109.3,,110.05,110.95,107.39,110.49,0.62%,-1.29%,0.42%,-0.40%
1,603259.XSHG,2022-03-30,106.25,108.11,,113.44,113.8,109.8,109.97,-0.56%,0,0.42%,-0.40%
2,603259.XSHG,2022-03-29,104.78,106.25,,112.0,114.33,110.59,107.72,-2.12%,0,0.42%,-0.40%
3,603259.XSHG,2022-03-07,101.12,101.49,,99.74,102.99,97.58,101.86,4.37%,-3.61%,1.11%,-2.08%
4,603259.XSHG,2022-03-04,100.68,101.12,,100.66,100.89,97.41,101.56,2.12%,-2.42%,-0.66%,-0.89%
5,603259.XSHG,2022-03-03,100.08,100.68,,100.55,103.14,99.41,101.28,0.23%,0.62%,1.84%,-0.72%
6,603259.XSHG,2022-03-02,98.89,100.08,,105.0,105.01,101.05,101.27,-1.21%,0,1.84%,-0.72%
7,603259.XSHG,2021-12-07,138.29,139.09,,137.2,140.1,136.68,139.89,2.91%,-0.28%,0.15%,-1.92%
8,603259.XSHG,2021-12-06,137.14,138.29,,137.25,138.6,135.82,139.44,2.47%,-1.98%,-0.60%,-1.57%
9,603259.XSHG,2021-12-03,136.08,137.14,,141.1,141.1,135.99,138.2,-1.73%,0,-0.60%,-1.57%
10,603259.XSHG,2021-12-02,135.11,136.08,,141.8,144.58,140.59,137.05,-2.34%,0,-0.60%,-1.57%
11,603259.XSHG,2021-12-01,134.35,135.11,,145.77,145.87,140.26,135.87,-5.45%,0,-0.60%,-1.57%
12,603259.XSHG,2021-09-29,146.35,147.37,,149.51,154.5,148.75,148.39,0.14%,2.97%,4.12%,0.75%
13,603259.XSHG,2021-09-28,145.27,146.35,,149.0,152.08,148.18,147.43,-0.45%,0,4.12%,0.75%
14,603259.XSHG,2021-09-27,144.18,145.27,,150.1,153.5,148.1,146.36,-1.87%,0,4.12%,0.75%
15,603259.XSHG,2021-09-24,143.27,144.18,,150.6,154.68,149.1,145.09,-2.49%,0,4.12%,0.75%
16,603259.XSHG,2021-09-23,141.99,143.27,,149.5,153.19,148.7,144.55,-3.08%,0,4.12%,0.75%
17,603259.XSHG,2021-09-14,136.16,136.74,,141.2,148.2,140.5,137.32,0.72%,3.21%,7.92%,2.83%
18,603259.XSHG,2021-09-13,135.07,136.16,,136.33,143.88,136.33,137.25,1.57%,3.43%,4.83%,-0.67%
19,603259.XSHG,2021-07-05,153.94,155.44,,154.0,154.0,139.8,156.94,4.17%,-6.95%,-1.87%,-1.87%
20,603259.XSHG,2021-07-02,150.74,153.94,,152.07,158.41,150.4,157.15,2.00%,-2.08%,0.80%,-3.23%
21,603259.XSHG,2021-06-09,142.82,143.27,,146.98,150.25,144.1,143.72,2.59%,4.23%,4.54%,2.27%
22,603259.XSHG,2021-06-08,141.85,142.82,,143.0,146.07,140.0,143.79,1.59%,1.45%,1.59%,-0.55%
23,603259.XSHG,2021-06-07,140.61,141.85,,146.23,150.0,141.51,143.09,0.79%,1.33%,4.83%,2.19%
24,603259.XSHG,2021-05-28,134.06,135.32,,136.38,139.45,136.38,136.58,1.18%,1.80%,2.10%,-0.15%
25,603259.XSHG,2021-05-27,132.86,134.06,,140.54,142.86,134.97,135.26,-2.28%,0,2.10%,-0.15%
26,603259.XSHG,2021-05-25,129.8,131.28,,139.34,140.6,138.59,132.76,-3.36%,0,2.10%,-0.15%
27,603259.XSHG,2021-05-24,128.11,129.8,,137.22,141.66,137.22,131.49,0.08%,6.88%,7.73%,4.36%
28,603259.XSHG,2021-05-19,127.16,127.25,,131.44,133.22,130.81,127.34,-3.18%,0,7.73%,4.36%
29,603259.XSHG,2021-05-10,124.38,124.64,,120.53,125.24,118.66,124.9,6.58%,-0.14%,0.27%,-3.50%
30,603259.XSHG,2021-05-07,123.29,124.38,,117.76,123.94,116.68,125.47,5.97%,-2.96%,-1.22%,-6.14%
31,603259.XSHG,2021-05-06,121.29,123.29,,123.98,126.37,117.98,125.29,4.24%,-5.03%,0.86%,-1.05%
32,603259.XSHG,2021-04-30,119.17,121.29,,127.32,128.07,119.98,123.41,-5.66%,0,0.86%,-1.05%
33,603259.XSHG,2021-04-09,115.09,116.99,,114.1,116.92,109.61,118.89,3.20%,-7.17%,-1.66%,-4.03%
34,603259.XSHG,2021-04-08,113.57,115.09,,121.25,121.25,115.09,116.61,0.03%,-0.45%,3.98%,3.98%
35,603259.XSHG,2021-02-18,144.12,145.43,,141.46,144.93,138.75,146.74,4.18%,-1.97%,-1.23%,-3.60%
36,603259.XSHG,2021-02-10,143.33,144.12,,156.34,156.58,140.61,144.91,-2.66%,0,-1.23%,-3.60%
37,603259.XSHG,2021-02-09,143.93,143.33,,150.94,156.23,148.77,142.73,-3.13%,0,-1.23%,-3.60%
38,603259.XSHG,2021-02-01,133.68,135.92,,142.46,144.82,136.28,138.16,-0.01%,0,-1.23%,-3.60%
39,603259.XSHG,2021-01-29,131.77,133.68,,138.33,143.54,138.17,135.59,-0.58%,0,-1.23%,-3.60%
40,603259.XSHG,2021-01-28,129.56,131.77,,139.71,142.62,136.38,133.98,-2.42%,0,-1.23%,-3.60%
41,603259.XSHG,2021-01-27,127.68,129.56,,139.4,144.14,137.22,131.44,-4.88%,0,-1.23%,-3.60%
42,603259.XSHG,2021-01-26,124.63,127.68,,143.49,143.5,137.85,130.74,-8.26%,0,-1.23%,-3.60%
43,603259.XSHG,2021-01-25,122.16,124.63,,150.66,150.66,141.54,127.1,-13.85%,0,-1.23%,-3.60%
44,603259.XSHG,2021-01-14,117.06,118.18,,117.68,118.28,113.76,119.3,4.07%,-2.78%,-0.85%,-1.36%
45,603259.XSHG,2021-01-13,115.31,117.06,,118.5,121.37,114.44,118.81,2.01%,-0.64%,2.15%,-0.26%
46,603259.XSHG,2021-01-12,113.98,115.31,,126.39,126.4,116.42,116.64,-1.51%,0,2.15%,-0.26%
47,603259.XSHG,2021-01-11,112.31,113.98,,122.83,125.5,118.4,115.65,-3.10%,0,2.15%,-0.26%
48,603259.XSHG,2021-01-08,110.61,112.31,,121.0,126.07,119.24,114.01,-4.31%,0,2.15%,-0.26%
49,603259.XSHG,2021-01-07,109.02,110.61,,121.87,125.58,118.92,112.2,-4.77%,0,2.15%,-0.26%
50,603259.XSHG,2021-01-06,107.48,109.02,,119.74,121.4,117.55,110.56,-3.88%,0,2.15%,-0.26%
51,603259.XSHG,2021-01-05,106.21,107.48,,118.24,120.98,114.85,108.75,-4.23%,0,2.15%,-0.26%
52,603259.XSHG,2021-01-04,105.23,106.21,,113.91,119.59,113.35,107.19,-4.49%,0,2.15%,-0.26%
53,603259.XSHG,2020-12-31,104.14,105.23,,112.35,115.67,112.0,106.32,-3.13%,0,2.15%,-0.26%
54,603259.XSHG,2020-12-30,103.03,104.14,,109.65,113.56,109.65,105.25,-1.70%,0,2.15%,-0.26%
55,603259.XSHG,2020-12-29,101.73,103.03,,107.53,110.5,107.04,104.33,-0.70%,0,2.15%,-0.26%
56,603259.XSHG,2020-12-28,99.86,101.73,,107.69,108.52,105.06,103.6,-2.83%,0,2.15%,-0.26%
57,603259.XSHG,2020-12-25,98.48,99.86,,109.25,109.36,106.53,101.24,-2.94%,0,2.15%,-0.26%
58,603259.XSHG,2020-12-24,97.1,98.48,,104.43,110.63,104.22,99.86,-3.01%,0,2.15%,-0.26%
59,603259.XSHG,2020-12-23,95.95,97.1,,103.93,105.86,102.87,98.25,-3.94%,0,2.15%,-0.26%
60,603259.XSHG,2020-12-22,94.92,95.95,,103.95,105.45,102.12,96.98,-5.57%,0,2.15%,-0.26%
61,603259.XSHG,2020-12-21,94.02,94.92,,102.69,106.97,102.38,95.82,-5.16%,0,2.15%,-0.26%
62,603259.XSHG,2020-12-18,92.95,94.02,,101.87,103.45,100.76,95.09,-6.15%,0,2.15%,-0.26%
63,603259.XSHG,2020-11-11,94.74,95.72,,96.47,98.75,95.8,96.7,1.55%,0.79%,2.12%,-0.24%
64,603259.XSHG,2020-11-10,93.51,94.74,,99.8,101.29,95.2,95.97,0.81%,-0.46%,5.54%,3.99%
