,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,600629.XSHG,2022-05-24,7.99,8.05,,7.0,7.21,6.99,8.11,11.71%,-11.34%,-11.10%,-13.69%
1,600629.XSHG,2022-05-23,7.88,7.99,,8.04,8.06,7.16,8.1,3.46%,-11.60%,-0.49%,-0.74%
2,600629.XSHG,2022-05-20,7.77,7.88,,8.0,8.03,7.82,7.99,0.13%,-0.38%,0.50%,0.13%
3,600629.XSHG,2022-05-19,7.62,7.77,,8.4,8.44,7.98,7.92,-5.93%,0,0.50%,0.13%
4,600629.XSHG,2022-05-18,7.53,7.62,,8.73,8.93,8.39,7.71,-1.30%,0,0.50%,0.13%
5,600629.XSHG,2022-05-17,7.43,7.53,,7.87,8.68,7.81,7.63,1.05%,13.76%,13.76%,3.15%
6,600629.XSHG,2022-04-18,8.27,8.24,,7.39,7.6,7.31,8.21,11.33%,-7.55%,-7.43%,-9.99%
7,600629.XSHG,2022-04-15,8.2,8.27,,7.41,7.82,7.28,8.34,10.07%,-10.55%,-6.24%,-11.15%
8,600629.XSHG,2022-04-14,8.12,8.2,,8.11,8.37,7.5,8.28,4.35%,-7.97%,1.09%,-2.05%
9,600629.XSHG,2022-04-13,7.94,8.12,,8.04,8.42,7.92,8.3,-1.45%,0,1.09%,-2.05%
10,600629.XSHG,2022-04-12,7.84,7.94,,9.2,9.2,8.42,8.04,-1.37%,0,1.09%,-2.05%
11,600629.XSHG,2022-04-11,7.78,7.84,,8.3,9.35,8.15,7.9,-3.80%,0,1.09%,-2.05%
12,600629.XSHG,2022-04-08,7.78,7.78,,8.48,8.77,8.2,7.78,-0.26%,0,1.09%,-2.05%
13,600629.XSHG,2022-02-28,7.9,7.96,,7.45,7.53,7.37,8.02,8.98%,-6.48%,-6.11%,-7.11%
14,600629.XSHG,2022-02-25,7.8,7.9,,7.68,7.69,7.3,8.0,4.63%,-7.50%,-3.87%,-4.00%
15,600629.XSHG,2022-02-24,7.72,7.8,,8.0,8.39,7.63,7.88,0.76%,-2.41%,6.47%,1.52%
16,600629.XSHG,2022-02-23,7.55,7.72,,7.92,8.6,7.82,7.89,-1.01%,0,6.47%,1.52%
17,600629.XSHG,2022-02-22,7.35,7.55,,8.2,8.46,7.97,7.75,-9.29%,0,6.47%,1.52%
18,600629.XSHG,2022-02-21,7.17,7.35,,9.51,9.77,8.47,7.53,-19.39%,0,6.47%,1.52%
19,600629.XSHG,2022-02-18,7.05,7.17,,8.99,8.99,8.99,7.29,0.27%,23.32%,23.32%,23.32%
20,600629.XSHG,2022-02-17,6.92,7.05,,7.28,8.17,7.27,7.18,-3.20%,0,23.32%,23.32%
21,600629.XSHG,2021-12-14,6.31,6.36,,6.52,6.62,6.48,6.41,-0.16%,0,23.32%,23.32%
22,600629.XSHG,2021-11-22,5.97,6.02,,6.1,6.16,6.0,6.07,0.00%,0,23.32%,23.32%
23,600629.XSHG,2021-11-19,5.93,5.97,,6.13,6.22,6.07,6.01,-0.67%,0,23.32%,23.32%
24,600629.XSHG,2021-11-18,5.87,5.93,,6.14,6.18,6.05,5.99,-1.50%,0,23.32%,23.32%
25,600629.XSHG,2021-09-15,6.2,6.25,,6.38,6.4,6.26,6.3,-0.16%,0,23.32%,23.32%
26,600629.XSHG,2021-09-14,6.14,6.2,,6.31,6.39,6.31,6.26,-0.64%,0,23.32%,23.32%
27,600629.XSHG,2021-09-13,6.09,6.14,,6.38,6.44,6.3,6.19,-0.65%,0,23.32%,23.32%
28,600629.XSHG,2021-09-10,6.01,6.09,,6.27,6.45,6.23,6.17,-1.78%,0,23.32%,23.32%
29,600629.XSHG,2021-09-09,5.94,6.01,,6.46,6.51,6.28,6.08,-3.29%,0,23.32%,23.32%
30,600629.XSHG,2021-09-08,5.88,5.94,,6.32,6.51,6.28,6.0,-4.17%,0,23.32%,23.32%
31,600629.XSHG,2021-09-07,5.83,5.88,,6.37,6.38,6.25,5.93,-3.54%,0,23.32%,23.32%
32,600629.XSHG,2021-09-06,5.78,5.83,,6.14,6.4,6.14,5.88,-2.38%,0,23.32%,23.32%
33,600629.XSHG,2020-07-13,7.18,7.23,,7.67,7.81,7.5,7.28,-0.69%,0,23.32%,23.32%
34,600629.XSHG,2020-07-10,7.13,7.18,,7.37,7.7,7.33,7.23,-1.11%,0,23.32%,23.32%
35,600629.XSHG,2020-07-09,7.08,7.13,,7.41,7.45,7.31,7.18,-2.37%,0,23.32%,23.32%
36,600629.XSHG,2020-07-08,7.03,7.08,,7.35,7.5,7.35,7.13,-1.82%,0,23.32%,23.32%
37,600629.XSHG,2020-05-27,6.67,6.72,,6.69,6.88,6.59,6.77,1.33%,0.89%,1.62%,-1.18%
38,600629.XSHG,2020-03-10,6.68,6.68,,6.66,6.71,6.59,6.68,4.34%,-1.05%,0.45%,-0.30%
39,600629.XSHG,2020-03-09,6.64,6.68,,6.49,6.68,6.39,6.72,2.53%,-0.89%,-0.60%,-3.42%
40,600629.XSHG,2020-03-06,6.59,6.64,,6.79,6.85,6.55,6.69,-2.54%,0,-0.60%,-3.42%
41,600629.XSHG,2019-03-12,8.98,9.06,,9.15,9.43,9.04,9.14,2.19%,0.33%,3.17%,0.11%
42,600629.XSHG,2019-03-11,8.88,8.98,,9.06,9.3,8.94,9.08,3.30%,0.55%,2.42%,-0.22%
