,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,000812.XSHE,2022-03-31,6.62,6.7,,7.0,7.06,6.7,6.78,2.51%,-0.59%,4.13%,3.24%
1,000812.XSHE,2021-12-28,10.34,10.7,,9.55,10.39,9.25,11.06,8.14%,-11.12%,-6.06%,-13.65%
2,000812.XSHE,2021-12-27,10.02,10.34,,11.0,11.14,10.16,10.66,8.07%,-4.69%,4.50%,3.19%
3,000812.XSHE,2021-12-24,9.65,10.02,,10.0,11.29,9.8,10.39,3.08%,8.66%,8.66%,-3.75%
4,000812.XSHE,2021-12-23,9.1,9.65,,10.15,11.15,10.07,10.2,-3.24%,0,8.66%,-3.75%
5,000812.XSHE,2021-12-22,8.6,9.1,,11.02,11.11,10.53,9.6,-8.96%,0,8.66%,-3.75%
6,000812.XSHE,2021-12-21,8.04,8.6,,11.0,12.3,10.46,9.16,-22.38%,0,8.66%,-3.75%
7,000812.XSHE,2021-12-20,7.54,8.04,,11.83,12.08,11.21,8.54,-34.66%,0,8.66%,-3.75%
8,000812.XSHE,2021-12-17,7.18,7.54,,12.14,12.46,11.5,7.9,-36.71%,0,8.66%,-3.75%
9,000812.XSHE,2021-12-16,6.84,7.18,,11.0,11.33,10.8,7.52,-27.39%,0,8.66%,-3.75%
10,000812.XSHE,2021-12-15,6.54,6.84,,10.25,10.3,9.58,7.14,-21.85%,0,8.66%,-3.75%
11,000812.XSHE,2021-12-14,6.3,6.54,,8.76,9.36,8.7,6.78,-9.59%,0,8.66%,-3.75%
12,000812.XSHE,2021-12-13,6.08,6.3,,7.61,8.51,7.43,6.52,-7.82%,0,8.66%,-3.75%
13,000812.XSHE,2021-12-10,5.86,6.08,,7.04,7.74,7.03,6.3,-1.11%,0,8.66%,-3.75%
14,000812.XSHE,2021-12-09,5.65,5.86,,6.77,7.49,6.37,6.07,-0.49%,0,8.66%,-3.75%
15,000812.XSHE,2021-12-08,5.41,5.65,,6.24,6.82,6.1,5.89,0.68%,15.79%,15.79%,5.94%
16,000812.XSHE,2021-12-07,5.06,5.41,,6.0,6.45,5.85,5.76,-8.16%,0,15.79%,5.94%
17,000812.XSHE,2021-12-06,4.78,5.06,,6.8,6.8,6.23,5.34,-16.48%,0,15.79%,5.94%
18,000812.XSHE,2021-12-03,4.46,4.78,,6.28,6.92,6.22,5.1,-23.14%,0,15.79%,5.94%
19,000812.XSHE,2021-12-02,4.22,4.46,,6.9,7.3,6.28,4.7,-28.72%,0,15.79%,5.94%
20,000812.XSHE,2021-12-01,4.01,4.22,,6.42,6.64,6.05,4.43,-18.74%,0,15.79%,5.94%
21,000812.XSHE,2021-11-30,3.82,4.01,,5.49,6.04,5.26,4.2,-19.05%,0,15.79%,5.94%
22,000812.XSHE,2021-11-29,3.68,3.82,,5.5,5.84,5.0,3.96,-31.31%,0,15.79%,5.94%
23,000812.XSHE,2021-11-26,3.56,3.68,,5.2,5.31,5.2,3.8,-14.21%,0,15.79%,5.94%
24,000812.XSHE,2021-11-25,3.46,3.56,,4.6,5.06,4.34,3.66,-12.57%,0,15.79%,5.94%
25,000812.XSHE,2021-11-24,3.4,3.46,,4.22,4.6,4.12,3.52,-10.80%,0,15.79%,5.94%
26,000812.XSHE,2021-11-23,3.38,3.4,,4.0,4.18,3.9,3.42,-0.88%,0,15.79%,5.94%
27,000812.XSHE,2021-11-22,3.36,3.38,,3.47,3.8,3.45,3.4,0.00%,0,15.79%,5.94%
28,000812.XSHE,2021-11-19,3.33,3.36,,3.49,3.52,3.4,3.39,-0.88%,0,15.79%,5.94%
29,000812.XSHE,2021-08-26,3.3,3.32,,3.4,3.41,3.35,3.34,-1.50%,0,15.79%,5.94%
30,000812.XSHE,2021-08-25,3.28,3.3,,3.42,3.46,3.39,3.32,-0.90%,0,15.79%,5.94%
31,000812.XSHE,2021-04-28,4.34,4.35,,4.09,4.12,3.94,4.36,9.40%,-9.63%,-5.50%,-6.19%
32,000812.XSHE,2021-04-27,4.32,4.34,,4.18,4.18,3.95,4.36,2.06%,-6.88%,-4.13%,-4.13%
33,000812.XSHE,2021-04-26,4.31,4.32,,4.4,4.48,4.27,4.33,2.77%,-1.15%,3.46%,1.62%
34,000812.XSHE,2021-04-23,4.3,4.31,,4.33,4.48,4.21,4.32,2.31%,3.47%,3.70%,0.23%
35,000812.XSHE,2021-04-15,4.06,4.11,,4.17,4.43,4.14,4.16,1.92%,3.61%,6.49%,0.24%
36,000812.XSHE,2021-04-14,4.02,4.06,,4.12,4.31,4.08,4.1,3.90%,2.93%,5.12%,0.49%
37,000812.XSHE,2021-04-13,3.97,4.02,,4.21,4.25,3.94,4.07,-0.25%,0,5.12%,0.49%
38,000812.XSHE,2021-04-12,3.92,3.97,,4.19,4.25,4.08,4.02,-3.23%,0,5.12%,0.49%
39,000812.XSHE,2021-04-09,3.88,3.92,,4.28,4.34,4.15,3.96,-6.06%,0,5.12%,0.49%
40,000812.XSHE,2021-04-08,3.86,3.88,,4.3,4.43,4.2,3.9,-6.92%,0,5.12%,0.49%
41,000812.XSHE,2021-03-04,3.96,4.02,,3.96,4.01,3.85,4.08,3.68%,-3.92%,-1.72%,-2.94%
42,000812.XSHE,2021-03-03,3.94,3.96,,4.14,4.15,3.93,3.98,-2.01%,0,-1.72%,-2.94%
43,000812.XSHE,2021-03-02,3.89,3.94,,4.07,4.21,4.06,3.99,-1.25%,0,-1.72%,-2.94%
44,000812.XSHE,2021-03-01,3.9,3.89,,4.21,4.25,4.04,3.88,-0.77%,0,-1.72%,-2.94%
45,000812.XSHE,2021-02-26,3.9,3.9,,3.94,4.36,3.91,3.9,-0.26%,0,-1.72%,-2.94%
46,000812.XSHE,2021-02-19,3.74,3.74,,4.02,4.14,3.89,3.74,0.27%,4.28%,10.70%,7.49%
47,000812.XSHE,2021-02-18,3.72,3.74,,3.77,4.07,3.73,3.76,3.72%,6.38%,8.24%,0.27%
48,000812.XSHE,2021-02-10,3.65,3.72,,3.66,3.92,3.62,3.79,5.54%,0.00%,3.43%,-3.43%
49,000812.XSHE,2021-02-09,3.61,3.65,,3.79,3.86,3.58,3.69,1.36%,-2.17%,4.61%,2.71%
50,000812.XSHE,2021-02-08,3.54,3.61,,3.83,3.98,3.64,3.68,-0.82%,0,4.61%,2.71%
