,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,601609.XSHG,2022-05-26,7.15,7.18,,7.37,7.38,7.18,7.21,0.14%,0.55%,2.36%,2.22%
1,601609.XSHG,2021-12-01,9.32,9.5,,9.78,9.95,9.5,9.68,0.31%,-0.72%,2.79%,1.03%
2,601609.XSHG,2021-11-30,9.14,9.32,,9.85,9.87,9.65,9.5,-3.16%,0,2.79%,1.03%
3,601609.XSHG,2021-11-29,8.98,9.14,,9.96,10.16,9.8,9.3,-2.90%,0,2.79%,1.03%
4,601609.XSHG,2021-11-26,8.83,8.98,,9.6,10.09,9.57,9.13,-4.93%,0,2.79%,1.03%
5,601609.XSHG,2021-11-25,8.67,8.83,,9.67,9.77,9.58,8.99,-6.12%,0,2.79%,1.03%
6,601609.XSHG,2021-11-24,8.5,8.67,,9.69,9.83,9.54,8.84,-8.60%,0,2.79%,1.03%
7,601609.XSHG,2021-11-23,8.34,8.5,,9.64,9.87,9.6,8.66,-10.85%,0,2.79%,1.03%
8,601609.XSHG,2021-09-15,9.66,9.66,,9.74,9.8,9.3,9.66,1.35%,-3.62%,1.45%,0.83%
9,601609.XSHG,2021-09-14,9.58,9.66,,9.55,9.76,9.53,9.74,1.95%,-0.62%,0.21%,-1.95%
10,601609.XSHG,2021-09-01,9.22,9.28,,9.21,9.68,9.21,9.34,1.28%,1.82%,3.64%,-1.39%
11,601609.XSHG,2021-03-01,10.53,10.64,,10.66,10.66,10.26,10.75,3.72%,-3.26%,-0.84%,-0.84%
12,601609.XSHG,2021-02-26,10.39,10.53,,10.43,10.89,10.35,10.67,4.69%,0.84%,2.06%,-2.25%
13,601609.XSHG,2021-02-25,10.29,10.39,,10.27,10.66,10.17,10.49,-2.10%,0,2.06%,-2.25%
14,601609.XSHG,2021-02-24,10.13,10.29,,11.06,11.13,10.71,10.45,-2.11%,0,2.06%,-2.25%
15,601609.XSHG,2020-12-04,11.93,11.99,,11.65,11.75,11.26,12.05,5.56%,-6.56%,-2.49%,-3.32%
16,601609.XSHG,2020-12-03,11.79,11.93,,11.44,11.73,11.38,12.07,4.14%,-2.98%,-2.82%,-5.22%
17,601609.XSHG,2020-12-02,11.64,11.79,,12.17,12.27,11.57,11.94,-4.27%,0,-2.82%,-5.22%
18,601609.XSHG,2020-12-01,11.53,11.64,,12.52,13.09,12.45,11.75,-4.09%,0,-2.82%,-5.22%
19,601609.XSHG,2020-11-30,11.42,11.53,,12.36,12.89,12.23,11.64,-5.24%,0,-2.82%,-5.22%
20,601609.XSHG,2020-11-20,10.86,10.98,,11.38,11.73,11.19,11.1,3.24%,4.14%,5.68%,2.52%
21,601609.XSHG,2020-11-19,10.71,10.86,,10.94,11.23,10.74,11.01,2.36%,1.18%,2.00%,-0.64%
22,601609.XSHG,2020-11-18,10.58,10.71,,11.13,11.29,10.75,10.84,-1.48%,0,2.00%,-0.64%
23,601609.XSHG,2020-11-17,10.34,10.58,,11.01,11.47,11.0,10.82,-2.31%,0,2.00%,-0.64%
24,601609.XSHG,2020-07-17,12.82,12.98,,12.38,13.27,12.26,13.14,9.97%,0.15%,0.99%,-5.78%
25,601609.XSHG,2020-07-16,12.58,12.82,,12.25,12.5,11.83,13.06,8.81%,-5.97%,-4.29%,-6.20%
26,601609.XSHG,2020-07-15,12.18,12.58,,13.45,13.6,11.91,12.98,0.15%,-4.93%,4.78%,3.62%
27,601609.XSHG,2020-07-14,11.78,12.18,,14.53,14.71,12.96,12.58,-8.82%,0,4.78%,3.62%
28,601609.XSHG,2020-07-13,11.45,11.78,,13.83,14.51,13.69,12.11,-11.48%,0,4.78%,3.62%
29,601609.XSHG,2020-07-10,11.07,11.45,,13.95,14.8,13.5,11.83,-11.24%,0,4.78%,3.62%
