,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,600082.XSHG,2022-05-20,3.78,3.83,,4.0,4.05,3.93,3.88,-2.32%,0,-0.33%,-1.81%
1,600082.XSHG,2022-04-11,5.06,5.16,,4.15,4.45,4.06,5.26,21.86%,-20.15%,-15.40%,-21.10%
2,600082.XSHG,2022-04-08,4.9,5.06,,4.41,4.49,4.11,5.22,13.41%,-20.69%,-13.98%,-15.52%
3,600082.XSHG,2022-04-07,4.69,4.9,,4.75,4.98,4.52,5.11,2.35%,-10.57%,-2.54%,-7.05%
4,600082.XSHG,2022-04-06,4.41,4.69,,5.01,5.2,4.99,4.97,-11.47%,0,-2.54%,-7.05%
5,600082.XSHG,2022-04-01,4.11,4.41,,5.54,5.98,5.54,4.71,-22.08%,0,-2.54%,-7.05%
6,600082.XSHG,2022-03-31,3.85,4.11,,6.96,6.96,5.75,4.37,-44.85%,0,-2.54%,-7.05%
7,600082.XSHG,2022-03-30,3.62,3.85,,6.33,6.33,6.33,4.08,-36.27%,0,-2.54%,-7.05%
8,600082.XSHG,2022-03-29,3.47,3.62,,5.59,5.75,5.56,3.77,-38.73%,0,-2.54%,-7.05%
9,600082.XSHG,2022-03-28,3.35,3.47,,5.23,5.23,5.23,3.59,-31.75%,0,-2.54%,-7.05%
10,600082.XSHG,2022-03-25,3.28,3.35,,4.75,4.75,4.73,3.42,-14.62%,0,-2.54%,-7.05%
11,600082.XSHG,2022-01-17,3.19,3.2,,3.22,3.22,3.06,3.21,3.12%,-3.43%,0.31%,0.31%
12,600082.XSHG,2022-01-14,3.16,3.19,,3.15,3.25,3.11,3.22,2.48%,-0.93%,0.93%,-2.17%
13,600082.XSHG,2021-12-27,3.0,3.01,,2.99,3.02,2.95,3.02,1.99%,-1.32%,0.00%,-0.99%
14,600082.XSHG,2021-12-24,2.98,3.0,,2.97,3.02,2.96,3.02,1.66%,-0.99%,0.00%,-1.66%
15,600082.XSHG,2021-12-23,2.94,2.98,,3.06,3.07,2.97,3.02,-0.99%,0,0.00%,-1.66%
16,600082.XSHG,2021-12-22,2.91,2.94,,3.11,3.16,3.05,2.97,-5.05%,0,0.00%,-1.66%
17,600082.XSHG,2021-09-14,2.93,2.96,,2.96,2.97,2.93,2.99,1.00%,-1.00%,-0.67%,-1.00%
18,600082.XSHG,2021-09-13,2.9,2.93,,3.01,3.02,2.96,2.96,0.34%,0.34%,2.03%,1.69%
19,600082.XSHG,2021-09-10,2.87,2.9,,2.97,3.02,2.95,2.93,-1.37%,0,2.03%,1.69%
20,600082.XSHG,2021-09-09,2.83,2.87,,3.05,3.06,2.97,2.91,-4.12%,0,2.03%,1.69%
21,600082.XSHG,2021-09-08,2.79,2.83,,3.04,3.09,3.03,2.87,-4.88%,0,2.03%,1.69%
