,ts_code,trade_date,two_day_MA10,one_day_MA10,today_close,tomorrow_open,tomorrow_high,tomorrow_low,target_price,diff_value,get_close,get_high,get_open
0,600623.XSHG,2021-09-27,14.01,14.08,,12.66,12.77,12.12,14.15,13.71%,-13.43%,-9.75%,-10.53%
1,600623.XSHG,2021-09-24,13.83,14.01,,13.43,13.75,12.21,14.19,4.72%,-11.21%,-3.10%,-5.36%
2,600623.XSHG,2021-09-23,13.5,13.83,,14.5,14.54,13.52,14.16,-0.28%,0,-3.10%,-5.36%
3,600623.XSHG,2021-09-22,13.21,13.5,,15.21,15.63,14.2,13.79,-3.19%,0,-3.10%,-5.36%
4,600623.XSHG,2021-09-17,12.95,13.21,,14.8,15.18,14.23,13.47,-5.35%,0,-3.10%,-5.36%
5,600623.XSHG,2021-09-16,12.59,12.95,,14.72,15.65,14.19,13.31,-11.19%,0,-3.10%,-5.36%
6,600623.XSHG,2021-08-25,11.75,11.87,,11.81,12.22,11.7,11.99,2.34%,-0.42%,1.92%,-1.50%
7,600623.XSHG,2021-08-24,11.62,11.75,,12.13,12.27,11.71,11.88,4.04%,0.51%,3.28%,2.10%
8,600623.XSHG,2021-08-23,11.52,11.62,,11.56,12.34,11.4,11.72,-2.99%,0,3.28%,2.10%
9,600623.XSHG,2021-08-20,11.34,11.52,,12.28,12.85,12.07,11.7,-1.37%,0,3.28%,2.10%
10,600623.XSHG,2021-08-19,11.16,11.34,,11.86,12.45,11.86,11.52,2.69%,6.25%,8.07%,2.95%
11,600623.XSHG,2021-08-18,10.95,11.16,,11.84,12.17,11.21,11.37,-2.81%,0,8.07%,2.95%
12,600623.XSHG,2021-08-17,10.74,10.95,,12.12,12.5,11.69,11.16,-5.29%,0,8.07%,2.95%
13,600623.XSHG,2021-08-16,10.53,10.74,,11.94,12.67,11.75,10.95,-6.03%,0,8.07%,2.95%
14,600623.XSHG,2021-08-13,10.32,10.53,,12.03,12.08,11.61,10.74,-6.15%,0,8.07%,2.95%
15,600623.XSHG,2021-08-12,10.1,10.32,,11.4,12.18,11.4,10.54,-3.51%,0,8.07%,2.95%
16,600623.XSHG,2021-08-11,9.92,10.1,,10.96,11.79,10.91,10.28,-5.54%,0,8.07%,2.95%
17,600623.XSHG,2021-07-22,9.21,9.32,,9.62,9.81,9.56,9.43,0.53%,2.23%,4.03%,2.01%
18,600623.XSHG,2021-07-21,9.1,9.21,,9.4,9.75,9.38,9.32,-0.21%,0,4.03%,2.01%
19,600623.XSHG,2021-07-20,8.97,9.1,,9.51,9.53,9.34,9.23,1.41%,1.95%,3.25%,3.03%
20,600623.XSHG,2021-06-18,8.68,8.78,,9.0,9.04,8.81,8.88,-0.34%,0,3.25%,3.03%
21,600623.XSHG,2021-06-17,8.59,8.68,,8.92,9.15,8.91,8.77,-1.14%,0,3.25%,3.03%
22,600623.XSHG,2021-06-16,8.46,8.59,,9.04,9.15,8.87,8.72,-1.95%,0,3.25%,3.03%
23,600623.XSHG,2021-06-15,8.36,8.46,,9.05,9.26,8.89,8.56,-4.21%,0,3.25%,3.03%
24,600623.XSHG,2021-04-29,8.31,8.47,,8.76,8.97,8.62,8.63,-0.23%,0,3.25%,3.03%
25,600623.XSHG,2021-04-28,8.16,8.31,,8.9,8.98,8.65,8.46,-3.31%,0,3.25%,3.03%
